Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202505,999,10480,5,Alamosa  CO ,16,16,6306,1,2,319,0,0,0,0,0,0,2,2,954,1,2,319,0,0,0,0,0,0
202505,999,10500,4,Albany  GA ,17,17,2798,0,0,0,0,0,0,2,10,1264,12,12,1386,0,0,0,0,0,0,0,0,0
202505,999,10660,5,Albert Lea  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,10780,4,Alexandria  LA ,19,19,4766,1,2,145,0,0,0,0,0,0,1,1,180,0,0,0,0,0,0,0,0,0
202505,999,10820,5,Alexandria  MN ,26,26,9446,0,0,0,0,0,0,0,0,0,23,23,8416,0,0,0,0,0,0,0,0,0
202505,999,10980,5,Alpena  MI ,1,1,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,11060,5,Altus  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,11140,5,Americus  GA ,2,2,509,0,0,0,0,0,0,0,0,0,1,1,296,0,0,0,0,0,0,0,0,0
202505,999,11260,4,Anchorage  AK ,21,21,8499,3,6,1237,1,3,448,1,6,1106,7,7,2671,1,2,399,0,0,0,0,0,0
202505,999,11500,4,Anniston-Oxford  AL ,3,3,923,0,0,0,0,0,0,0,0,0,2,2,632,0,0,0,0,0,0,0,0,0
202505,999,11620,5,Ardmore  OK ,1,1,1000,0,0,0,0,0,0,0,0,0,1,1,1000,0,0,0,0,0,0,0,0,0
202505,999,11660,5,Arkadelphia  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,11820,5,Astoria  OR ,9,9,2660,1,2,457,0,0,0,2,27,3703,8,8,2184,1,2,457,0,0,0,2,27,3703
202505,999,12260,4,Augusta-Richmond County  GA-SC ,297,297,85975,0,0,0,1,4,720,1,5,900,57,57,19177,0,0,0,1,4,720,1,5,900
202505,999,12300,5,Augusta-Waterville  ME ,30,30,8994,0,0,0,0,0,0,0,0,0,4,4,1122,0,0,0,0,0,0,0,0,0
202505,999,12420,4,Austin-Round Rock-San Marcos  TX ,1433,1433,438510,107,214,35239,2,6,676,32,1660,232856,1049,1049,337356,103,206,34253,1,3,443,28,1599,226532
202505,999,12520,5,Baker City  OR ,9,9,2657,0,0,0,0,0,0,0,0,0,9,9,2657,0,0,0,0,0,0,0,0,0
202505,999,12540,4,Bakersfield-Delano  CA ,221,221,55141,13,26,3939,0,0,0,1,5,630,35,35,10583,0,0,0,0,0,0,0,0,0
202505,999,12620,4,Bangor  ME ,26,26,7942,1,2,441,1,3,367,1,5,496,8,8,3220,1,2,441,0,0,0,0,0,0
202505,999,12900,5,Batesville  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,13140,4,Beaumont-Port Arthur  TX ,77,77,22497,0,0,0,0,0,0,2,10,1707,62,62,18884,0,0,0,0,0,0,1,5,1196
202505,999,13220,4,Beckley  WV ,7,7,2604,0,0,0,0,0,0,0,0,0,7,7,2604,0,0,0,0,0,0,0,0,0
202505,999,13300,5,Beeville  TX ,2,2,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,13380,4,Bellingham  WA ,58,58,18543,0,0,0,0,0,0,0,0,0,29,29,9651,0,0,0,0,0,0,0,0,0
202505,999,13420,5,Bemidji  MN ,8,8,1819,0,0,0,0,0,0,1,6,169,6,6,1430,0,0,0,0,0,0,0,0,0
202505,999,13460,4,Bend  OR ,138,138,48706,1,2,512,0,0,0,3,84,15132,138,138,48706,1,2,512,0,0,0,3,84,15132
202505,999,13540,5,Bennington  VT ,4,4,1121,0,0,0,0,0,0,0,0,0,1,1,311,0,0,0,0,0,0,0,0,0
202505,999,13700,5,Big Spring  TX ,1,1,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,13740,4,Billings  MT ,74,74,22113,7,14,2888,0,0,0,0,0,0,71,71,21469,7,14,2888,0,0,0,0,0,0
202505,999,13780,4,Binghamton  NY ,12,12,2614,0,0,0,0,0,0,3,17,1989,3,3,691,0,0,0,0,0,0,0,0,0
202505,999,13860,5,Bishop  CA ,1,1,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,13900,4,Bismarck  ND ,62,62,21038,2,4,1221,0,0,0,0,0,0,62,62,21038,2,4,1221,0,0,0,0,0,0
202505,999,13980,4,Blacksburg-Christiansburg-Radford  VA ,41,41,10400,0,0,0,0,0,0,0,0,0,20,20,4740,0,0,0,0,0,0,0,0,0
202505,999,14140,5,Bluefield  WV-VA ,6,6,150,0,0,0,0,0,0,0,0,0,6,6,150,0,0,0,0,0,0,0,0,0
202505,999,14180,5,Blytheville  AR ,6,6,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,14380,5,Boone  NC ,22,22,17006,1,2,1000,0,0,0,0,0,0,17,17,14081,1,2,1000,0,0,0,0,0,0
202505,999,14580,4,Bozeman  MT ,73,73,20604,2,4,764,1,4,694,7,81,11795,37,37,11835,0,0,0,0,0,0,4,31,6534
202505,999,14620,5,Bradford  PA ,2,2,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,14660,5,Brainerd  MN ,78,78,25529,1,2,190,1,3,413,2,85,11598,61,61,20373,1,2,190,0,0,0,2,85,11598
202505,999,14700,5,Branson  MO ,15,15,4236,0,0,0,0,0,0,1,5,435,9,9,3075,0,0,0,0,0,0,0,0,0
202505,999,14720,5,Breckenridge  CO ,17,17,16338,0,0,0,0,0,0,1,5,1217,7,7,12070,0,0,0,0,0,0,0,0,0
202505,999,15100,5,Brookings  SD ,12,12,4956,0,0,0,0,0,0,0,0,0,11,11,4689,0,0,0,0,0,0,0,0,0
202505,999,15220,5,Brownwood  TX ,11,11,3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,15260,4,Brunswick-St.Simons  GA ,55,55,20726,2,4,443,1,3,606,1,10,1199,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,15420,5,Burley  ID ,24,24,6899,0,0,0,0,0,0,0,0,0,17,17,4810,0,0,0,0,0,0,0,0,0
202505,999,15580,5,Butte-Silver Bow  MT ,6,6,673,1,2,148,1,3,428,1,5,142,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,15620,5,Cadillac  MI ,12,12,2931,0,0,0,0,0,0,2,10,3130,8,8,2106,0,0,0,0,0,0,0,0,0
202505,999,15780,5,Camden  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,15820,5,Campbellsville  KY ,1,1,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,16100,5,Carlsbad-Artesia  NM ,14,14,5276,0,0,0,0,0,0,0,0,0,14,14,5276,0,0,0,0,0,0,0,0,0
202505,999,16140,5,Carroll  IA ,2,2,955,0,0,0,0,0,0,0,0,0,1,1,400,0,0,0,0,0,0,0,0,0
202505,999,16220,4,Casper  WY ,37,37,7594,0,0,0,0,0,0,0,0,0,36,36,7379,0,0,0,0,0,0,0,0,0
202505,999,16260,5,Cedar City  UT ,53,53,13989,0,0,0,0,0,0,0,0,0,53,53,13989,0,0,0,0,0,0,0,0,0
202505,999,16660,5,Charleston-Mattoon  IL ,1,1,138,0,0,0,0,0,0,1,5,368,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,16700,4,Charleston-North Charleston  SC ,634,634,226069,2,4,356,3,11,396,11,100,7452,243,243,100242,0,0,0,0,0,0,0,0,0
202505,999,16820,4,Charlottesville  VA ,102,102,30738,0,0,0,0,0,0,3,34,10137,46,46,9474,0,0,0,0,0,0,2,21,8550
202505,999,16940,4,Cheyenne  WY ,27,27,6243,0,0,0,1,4,415,2,10,1179,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,17020,4,Chico  CA ,58,58,11119,3,6,724,0,0,0,1,61,7881,37,37,7204,3,6,724,0,0,0,1,61,7881
202505,999,17300,4,Clarksville  TN-KY ,157,157,38930,3,6,717,2,8,1055,11,132,16404,153,153,38168,3,6,717,2,8,1055,11,132,16404
202505,999,17340,5,Clearlake  CA ,4,4,1019,0,0,0,0,0,0,1,5,640,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,17380,5,Cleveland  MS ,2,2,423,0,0,0,0,0,0,0,0,0,1,1,120,0,0,0,0,0,0,0,0,0
202505,999,17580,5,Clovis  NM ,2,2,1035,0,0,0,0,0,0,0,0,0,2,2,1035,0,0,0,0,0,0,0,0,0
202505,999,17650,5,Cody  WY ,19,19,4858,1,2,130,0,0,0,0,0,0,19,19,4858,1,2,130,0,0,0,0,0,0
202505,999,17740,5,Coldwater  MI ,4,4,1239,0,0,0,0,0,0,0,0,0,1,1,310,0,0,0,0,0,0,0,0,0
202505,999,17780,4,College Station-Bryan  TX ,191,191,46614,0,0,0,0,0,0,0,0,0,187,187,45450,0,0,0,0,0,0,0,0,0
202505,999,17820,4,Colorado Springs  CO ,297,297,160458,0,0,0,0,0,0,7,388,84875,288,288,158008,0,0,0,0,0,0,7,388,84875
202505,999,18100,5,Columbus  NE ,5,5,1819,2,4,1016,0,0,0,0,0,0,4,4,1630,2,4,1016,0,0,0,0,0,0
202505,999,18260,5,Cookeville  TN ,27,27,8776,2,4,744,0,0,0,0,0,0,26,26,8630,2,4,744,0,0,0,0,0,0
202505,999,18300,5,Coos Bay-North Bend  OR ,8,8,2660,1,2,353,0,0,0,0,0,0,1,1,96,0,0,0,0,0,0,0,0,0
202505,999,18380,5,Cordele  GA ,2,2,542,0,0,0,0,0,0,0,0,0,1,1,275,0,0,0,0,0,0,0,0,0
202505,999,18880,4,Crestview-Fort Walton Beach-Destin  FL ,224,224,112377,1,2,374,0,0,0,6,168,18081,224,224,112377,1,2,374,0,0,0,6,168,18081
202505,999,18900,5,Crossville  TN ,7,7,908,0,0,0,0,0,0,0,0,0,7,7,908,0,0,0,0,0,0,0,0,0
202505,999,19060,5,Cumberland  MD-WV ,4,4,2324,0,0,0,0,0,0,1,5,611,3,3,2155,0,0,0,0,0,0,0,0,0
202505,999,19220,5,Danville  KY ,22,22,5451,0,0,0,0,0,0,0,0,0,14,14,4147,0,0,0,0,0,0,0,0,0
202505,999,19260,5,Danville  VA ,8,8,1780,0,0,0,0,0,0,0,0,0,2,2,326,0,0,0,0,0,0,0,0,0
202505,999,19500,4,Decatur  IL ,3,3,982,0,0,0,0,0,0,0,0,0,1,1,274,0,0,0,0,0,0,0,0,0
202505,999,19580,5,Defiance  OH ,4,4,1350,0,0,0,0,0,0,0,0,0,3,3,1150,0,0,0,0,0,0,0,0,0
202505,999,19620,5,Del Rio  TX ,7,7,1740,0,0,0,0,0,0,0,0,0,3,3,889,0,0,0,0,0,0,0,0,0
202505,999,19700,5,Deming  NM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,19810,5,Detroit Lakes  MN ,18,18,4510,0,0,0,0,0,0,0,0,0,14,14,3536,0,0,0,0,0,0,0,0,0
202505,999,19860,5,Dickinson  ND ,12,12,5817,0,0,0,0,0,0,0,0,0,10,10,5410,0,0,0,0,0,0,0,0,0
202505,999,19980,5,Dodge City  KS ,4,4,1354,0,0,0,0,0,0,0,0,0,4,4,1354,0,0,0,0,0,0,0,0,0
202505,999,20060,5,Douglas  GA ,9,9,1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,20140,5,Dublin  GA ,2,2,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,20220,4,Dubuque  IA ,9,9,5649,0,0,0,0,0,0,0,0,0,8,8,5148,0,0,0,0,0,0,0,0,0
202505,999,20300,5,Dumas  TX ,2,2,455,1,2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,20420,5,Durango  CO ,16,16,10770,0,0,0,0,0,0,3,54,5209,13,13,9958,0,0,0,0,0,0,3,54,5209
202505,999,20540,5,Dyersburg  TN ,4,4,750,0,0,0,0,0,0,0,0,0,4,4,750,0,0,0,0,0,0,0,0,0
202505,999,20580,4,Eagle Pass  TX ,5,5,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,20820,5,Effingham  IL ,6,6,3019,0,0,0,0,0,0,0,0,0,4,4,2304,0,0,0,0,0,0,0,0,0
202505,999,20940,4,El Centro  CA ,16,16,5661,0,0,0,0,0,0,1,5,626,5,5,3552,0,0,0,0,0,0,0,0,0
202505,999,20980,5,El Dorado  AR ,1,1,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,21180,5,Elkins  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,21220,5,Elko  NV ,12,12,2704,0,0,0,0,0,0,0,0,0,12,12,2704,0,0,0,0,0,0,0,0,0
202505,999,21260,5,Ellensburg  WA ,34,34,13759,0,0,0,0,0,0,0,0,0,33,33,13470,0,0,0,0,0,0,0,0,0
202505,999,21380,5,Emporia  KS ,4,4,935,1,2,170,0,0,0,0,0,0,1,1,400,0,0,0,0,0,0,0,0,0
202505,999,21420,4,Enid  OK ,2,2,540,0,0,0,0,0,0,0,0,0,2,2,540,0,0,0,0,0,0,0,0,0
202505,999,21540,5,Escanaba  MI ,3,3,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,21640,5,Eufaula  AL-GA ,2,2,423,0,0,0,0,0,0,0,0,0,1,1,296,0,0,0,0,0,0,0,0,0
202505,999,21660,4,Eugene-Springfield  OR ,70,70,20524,1,2,488,0,0,0,3,30,3829,36,36,10832,0,0,0,0,0,0,2,20,2177
202505,999,21700,5,Eureka-Arcata  CA ,15,15,3155,0,0,0,0,0,0,0,0,0,12,12,2330,0,0,0,0,0,0,0,0,0
202505,999,21740,5,Evanston  WY-UT ,10,10,5173,0,0,0,0,0,0,0,0,0,6,6,3760,0,0,0,0,0,0,0,0,0
202505,999,21820,4,Fairbanks-College  AK ,2,2,866,0,0,0,0,0,0,1,5,1094,1,1,366,0,0,0,0,0,0,0,0,0
202505,999,21860,5,Fairmont  MN ,1,1,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,22140,4,Farmington  NM ,5,5,1860,0,0,0,0,0,0,0,0,0,5,5,1860,0,0,0,0,0,0,0,0,0
202505,999,22220,4,Fayetteville-Springdale-Rogers  AR ,381,381,133706,16,32,6720,1,3,550,0,0,0,311,311,115127,13,26,5914,1,3,550,0,0,0
202505,999,22260,5,Fergus Falls  MN ,4,4,1378,0,0,0,0,0,0,0,0,0,2,2,819,0,0,0,0,0,0,0,0,0
202505,999,22340,5,Fitzgerald  GA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,22380,4,Flagstaff  AZ ,26,26,13788,0,0,0,1,3,541,0,0,0,16,16,10406,0,0,0,1,3,541,0,0,0
202505,999,22500,4,Florence  SC ,61,61,10252,1,2,225,0,0,0,0,0,0,11,11,1674,0,0,0,0,0,0,0,0,0
202505,999,22540,4,Fond du Lac  WI ,17,17,6489,2,4,905,0,0,0,0,0,0,1,1,650,0,0,0,0,0,0,0,0,0
202505,999,22580,5,Forest City  NC ,28,28,11605,0,0,0,0,0,0,0,0,0,28,28,11605,0,0,0,0,0,0,0,0,0
202505,999,22660,4,Fort Collins  CO ,63,63,20676,0,0,0,0,0,0,3,49,10063,63,63,20676,0,0,0,0,0,0,3,49,10063
202505,999,22700,5,Fort Dodge  IA ,3,3,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,22780,5,Fort Leonard Wood  MO ,6,6,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,22820,5,Fort Morgan  CO ,3,3,1267,1,2,301,1,3,330,1,11,2028,1,1,331,0,0,0,0,0,0,0,0,0
202505,999,22900,4,Fort Smith  AR-OK ,17,17,4545,3,6,486,0,0,0,0,0,0,10,10,3504,2,4,251,0,0,0,0,0,0
202505,999,23460,4,Gadsden  AL ,7,7,1210,0,0,0,0,0,0,0,0,0,3,3,355,0,0,0,0,0,0,0,0,0
202505,999,23660,5,Galesburg  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,23680,5,Gallipolis  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,23700,5,Gallup  NM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,23780,5,Garden City  KS ,3,3,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,23940,5,Gillette  WY ,1,1,165,0,0,0,0,0,0,0,0,0,1,1,165,0,0,0,0,0,0,0,0,0
202505,999,24140,4,Goldsboro  NC ,107,107,20423,0,0,0,0,0,0,0,0,0,97,97,17904,0,0,0,0,0,0,0,0,0
202505,999,24220,4,Grand Forks  ND-MN ,24,24,7886,0,0,0,0,0,0,1,5,93,23,23,7673,0,0,0,0,0,0,0,0,0
202505,999,24260,4,Grand Island  NE ,18,18,4840,0,0,0,4,12,2123,0,0,0,12,12,3282,0,0,0,3,9,1748,0,0,0
202505,999,24300,4,Grand Junction  CO ,69,69,15029,2,4,291,0,0,0,0,0,0,69,69,15029,2,4,291,0,0,0,0,0,0
202505,999,24460,5,Great Bend  KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,24500,4,Great Falls  MT ,13,13,5991,0,0,0,0,0,0,0,0,0,13,13,5991,0,0,0,0,0,0,0,0,0
202505,999,24740,5,Greenville  MS ,1,1,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,24900,5,Greenwood  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,24980,5,Grenada  MS ,2,2,193,0,0,0,0,0,0,1,5,125,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,25060,4,Gulfport-Biloxi  MS ,252,252,41866,14,28,1680,0,0,0,1,72,5832,127,127,29885,14,28,1680,0,0,0,1,72,5832
202505,999,25100,5,Guymon  OK ,1,1,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,25200,5,Hailey  ID ,23,23,27889,2,4,1118,0,0,0,0,0,0,20,20,26830,2,4,1118,0,0,0,0,0,0
202505,999,25460,5,Harrison  AR ,1,1,102,1,2,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,25580,5,Hastings  NE ,5,5,1910,0,0,0,0,0,0,0,0,0,5,5,1910,0,0,0,0,0,0,0,0,0
202505,999,25700,5,Hays  KS ,3,3,1291,0,0,0,0,0,0,0,0,0,3,3,1291,0,0,0,0,0,0,0,0,0
202505,999,25740,4,Helena  MT ,14,14,6530,0,0,0,6,22,3391,3,18,2354,7,7,3697,0,0,0,6,22,3391,3,18,2354
202505,999,25820,5,Hereford  TX ,1,1,303,2,4,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,25840,5,Hermiston-Pendleton  OR ,25,25,6689,3,6,1795,0,0,0,0,0,0,18,18,4953,3,6,1795,0,0,0,0,0,0
202505,999,25880,5,Hillsdale  MI ,4,4,3501,0,0,0,0,0,0,0,0,0,4,4,3501,0,0,0,0,0,0,0,0,0
202505,999,25900,5,Hilo-Kailua  HI ,85,85,52817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,25940,4,Hilton Head Island-Bluffton-Port Royal  SC ,196,196,100925,0,0,0,1,3,530,0,0,0,196,196,100925,0,0,0,0,0,0,0,0,0
202505,999,26020,5,Hobbs  NM ,14,14,4220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,26140,4,Homosassa Springs  FL ,197,197,43740,2,4,592,0,0,0,1,6,1508,9,9,3364,0,0,0,0,0,0,1,6,1508
202505,999,26220,5,Hood River  OR ,7,7,3016,0,0,0,0,0,0,0,0,0,7,7,3016,0,0,0,0,0,0,0,0,0
202505,999,26340,5,Houghton  MI ,10,10,2572,1,2,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,26380,4,Houma-Bayou Cane-Thibodaux  LA ,44,44,11134,6,12,1080,0,0,0,0,0,0,43,43,10831,6,12,1080,0,0,0,0,0,0
202505,999,26700,5,Huron  SD ,2,2,625,0,0,0,0,0,0,0,0,0,2,2,625,0,0,0,0,0,0,0,0,0
202505,999,26740,5,Hutchinson  KS ,2,2,310,0,0,0,0,0,0,0,0,0,2,2,310,0,0,0,0,0,0,0,0,0
202505,999,27100,4,Jackson  MI ,20,20,5741,0,0,0,0,0,0,1,15,1601,2,2,1138,0,0,0,0,0,0,0,0,0
202505,999,27180,4,Jackson  TN ,40,40,10682,2,4,300,0,0,0,0,0,0,17,17,5338,2,4,300,0,0,0,0,0,0
202505,999,27220,5,Jackson  WY-ID ,34,34,35592,0,0,0,0,0,0,0,0,0,23,23,13664,0,0,0,0,0,0,0,0,0
202505,999,27340,4,Jacksonville  NC ,114,114,29521,0,0,0,0,0,0,0,0,0,114,114,29521,0,0,0,0,0,0,0,0,0
202505,999,27420,5,Jamestown  ND ,2,2,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,27460,5,Jamestown-Dunkirk  NY ,7,7,1609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,27540,5,Jasper  IN ,3,3,677,10,20,2780,0,0,0,0,0,0,1,1,380,10,20,2780,0,0,0,0,0,0
202505,999,27940,5,Juneau  AK ,3,3,308,0,0,0,2,8,593,0,0,0,3,3,308,0,0,0,2,8,593,0,0,0
202505,999,27980,4,Kahului-Wailuku  HI ,83,83,24611,5,10,2380,0,0,0,2,44,9273,83,83,24611,5,10,2380,0,0,0,2,44,9273
202505,999,28060,5,Kalispell  MT ,15,15,5905,2,4,732,0,0,0,0,0,0,15,15,5905,2,4,732,0,0,0,0,0,0
202505,999,28180,5,Kapaa  HI ,13,13,8871,0,0,0,0,0,0,0,0,0,13,13,8871,0,0,0,0,0,0,0,0,0
202505,999,28260,5,Kearney  NE ,9,9,2709,0,0,0,0,0,0,0,0,0,7,7,2234,0,0,0,0,0,0,0,0,0
202505,999,28380,5,Kennett  MO ,2,2,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,28540,5,Ketchikan  AK ,3,3,890,0,0,0,1,4,721,3,16,3372,3,3,890,0,0,0,1,4,721,3,16,3372
202505,999,28660,4,Killeen-Temple  TX ,250,250,66243,11,22,2422,1,3,296,0,0,0,111,111,25231,8,16,1672,1,3,296,0,0,0
202505,999,28820,5,Kinston  NC ,8,8,1492,0,0,0,0,0,0,0,0,0,8,8,1492,0,0,0,0,0,0,0,0,0
202505,999,28860,5,Kirksville  MO ,2,2,645,0,0,0,0,0,0,0,0,0,1,1,408,0,0,0,0,0,0,0,0,0
202505,999,28900,5,Klamath Falls  OR ,14,14,4956,0,0,0,0,0,0,0,0,0,14,14,4956,0,0,0,0,0,0,0,0,0
202505,999,29260,5,La Grande  OR ,8,8,3114,0,0,0,0,0,0,0,0,0,8,8,3114,0,0,0,0,0,0,0,0,0
202505,999,29420,4,Lake Havasu City-Kingman  AZ ,245,245,49700,0,0,0,0,0,0,0,0,0,242,242,49233,0,0,0,0,0,0,0,0,0
202505,999,29540,4,Lancaster  PA ,61,61,17507,0,0,0,0,0,0,3,39,3928,45,45,13122,0,0,0,0,0,0,2,28,2240
202505,999,29660,5,Laramie  WY ,14,14,6129,0,0,0,0,0,0,0,0,0,14,14,6129,0,0,0,0,0,0,0,0,0
202505,999,29700,4,Laredo  TX ,99,99,27577,0,0,0,2,6,722,3,17,1738,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,30060,5,Lebanon  MO ,19,19,3274,0,0,0,0,0,0,0,0,0,19,19,3274,0,0,0,0,0,0,0,0,0
202505,999,30150,5,Lebanon-Claremont  NH-VT ,55,55,23390,4,8,1262,0,0,0,2,15,2572,23,23,10792,3,6,762,0,0,0,0,0,0
202505,999,30300,4,Lewiston  ID-WA ,27,27,7285,1,2,540,0,0,0,6,144,12660,25,25,6699,1,2,540,0,0,0,6,144,12660
202505,999,30380,5,Lewistown  PA ,8,8,2409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,30420,5,Lexington  NE ,4,4,1635,0,0,0,0,0,0,0,0,0,4,4,1635,0,0,0,0,0,0,0,0,0
202505,999,30580,5,Liberal  KS ,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,30860,4,Logan  UT-ID ,89,89,37536,0,0,0,0,0,0,2,34,3545,83,83,35939,0,0,0,0,0,0,2,34,3545
202505,999,30900,5,Logansport  IN ,4,4,1366,0,0,0,0,0,0,0,0,0,2,2,655,0,0,0,0,0,0,0,0,0
202505,999,30980,4,Longview  TX ,18,18,5299,0,0,0,0,0,0,0,0,0,11,11,3258,0,0,0,0,0,0,0,0,0
202505,999,31220,5,Ludington  MI ,3,3,665,0,0,0,0,0,0,0,0,0,3,3,665,0,0,0,0,0,0,0,0,0
202505,999,31260,5,Lufkin  TX ,9,9,2491,1,2,250,0,0,0,0,0,0,2,2,410,0,0,0,0,0,0,0,0,0
202505,999,31340,4,Lynchburg  VA ,72,72,19676,1,2,250,0,0,0,0,0,0,50,50,10304,0,0,0,0,0,0,0,0,0
202505,999,31380,5,Macomb  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,31500,5,Madison  IN ,5,5,2022,0,0,0,0,0,0,0,0,0,2,2,1344,0,0,0,0,0,0,0,0,0
202505,999,31580,5,Madisonville  KY ,7,7,1256,0,0,0,0,0,0,1,12,966,0,0,0,0,0,0,0,0,0,1,12,966
202505,999,31620,5,Magnolia  AR ,2,2,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,31740,4,Manhattan  KS ,33,33,10583,0,0,0,0,0,0,0,0,0,20,20,6294,0,0,0,0,0,0,0,0,0
202505,999,31820,5,Manitowoc  WI ,12,12,5701,0,0,0,0,0,0,0,0,0,8,8,3298,0,0,0,0,0,0,0,0,0
202505,999,31980,5,Marion  IN ,2,2,700,0,0,0,0,0,0,0,0,0,2,2,700,0,0,0,0,0,0,0,0,0
202505,999,32100,5,Marquette  MI ,10,10,3417,0,0,0,0,0,0,0,0,0,10,10,3417,0,0,0,0,0,0,0,0,0
202505,999,32140,5,Marshall  MN ,1,1,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,32180,5,Marshall  MO ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,32260,5,Marshalltown  IA ,1,1,500,0,0,0,0,0,0,0,0,0,1,1,500,0,0,0,0,0,0,0,0,0
