Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202411,999,10480,5,Alamosa  CO ,6,6,1799,1,2,325,0,0,0,0,0,0,1,1,309,1,2,325,0,0,0,0,0,0
202411,999,10500,4,Albany  GA ,10,10,1819,0,0,0,0,0,0,1,5,554,7,7,881,0,0,0,0,0,0,0,0,0
202411,999,10660,5,Albert Lea  MN ,1,1,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,10780,4,Alexandria  LA ,14,14,3471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,10820,5,Alexandria  MN ,14,14,3966,0,0,0,0,0,0,0,0,0,12,12,3360,0,0,0,0,0,0,0,0,0
202411,999,10980,5,Alpena  MI ,5,5,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,11060,5,Altus  OK ,1,1,277,0,0,0,0,0,0,0,0,0,1,1,277,0,0,0,0,0,0,0,0,0
202411,999,11140,5,Americus  GA ,3,3,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,11260,4,Anchorage  AK ,22,22,8594,1,2,413,0,0,0,1,5,778,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,11500,4,Anniston-Oxford  AL ,4,4,692,1,2,350,0,0,0,0,0,0,3,3,352,1,2,350,0,0,0,0,0,0
202411,999,11620,5,Ardmore  OK ,3,3,420,0,0,0,0,0,0,0,0,0,2,2,215,0,0,0,0,0,0,0,0,0
202411,999,11660,5,Arkadelphia  AR ,1,1,588,0,0,0,0,0,0,0,0,0,1,1,588,0,0,0,0,0,0,0,0,0
202411,999,11820,5,Astoria  OR ,5,5,3733,1,2,364,0,0,0,1,5,446,4,4,3468,0,0,0,0,0,0,0,0,0
202411,999,12260,4,Augusta-Richmond County  GA-SC ,248,248,64257,0,0,0,1,4,611,3,60,7668,100,100,25965,0,0,0,1,4,611,3,60,7668
202411,999,12300,5,Augusta-Waterville  ME ,29,29,7871,0,0,0,0,0,0,0,0,0,6,6,1780,0,0,0,0,0,0,0,0,0
202411,999,12420,4,Austin-Round Rock-San Marcos  TX ,1070,1070,341788,22,44,3783,0,0,0,23,1945,236353,788,788,265532,21,42,3553,0,0,0,19,1872,230745
202411,999,12520,5,Baker City  OR ,2,2,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,12540,4,Bakersfield-Delano  CA ,190,190,46455,6,12,711,1,3,2346,2,11,1250,80,80,14904,4,8,109,0,0,0,1,6,619
202411,999,12620,4,Bangor  ME ,27,27,5465,2,4,658,1,4,479,1,5,669,6,6,1275,1,2,265,1,4,479,0,0,0
202411,999,12900,5,Batesville  AR ,1,1,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,13140,4,Beaumont-Port Arthur  TX ,81,81,23714,1,2,230,0,0,0,1,5,511,67,67,20352,0,0,0,0,0,0,0,0,0
202411,999,13220,4,Beckley  WV ,2,2,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,13300,5,Beeville  TX ,2,2,200,0,0,0,0,0,0,0,0,0,2,2,200,0,0,0,0,0,0,0,0,0
202411,999,13380,4,Bellingham  WA ,66,66,21204,2,4,1130,1,3,1200,1,111,14238,43,43,14173,2,4,1130,1,3,1200,1,111,14238
202411,999,13420,5,Bemidji  MN ,8,8,1352,0,0,0,0,0,0,2,13,410,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,13460,4,Bend  OR ,91,91,36339,2,4,540,1,4,900,3,36,4123,91,91,36339,2,4,540,1,4,900,3,36,4123
202411,999,13540,5,Bennington  VT ,4,4,1260,0,0,0,0,0,0,0,0,0,1,1,33,0,0,0,0,0,0,0,0,0
202411,999,13700,5,Big Spring  TX ,1,1,130,0,0,0,0,0,0,0,0,0,1,1,130,0,0,0,0,0,0,0,0,0
202411,999,13740,4,Billings  MT ,32,32,10935,4,8,1836,0,0,0,0,0,0,30,30,10438,4,8,1836,0,0,0,0,0,0
202411,999,13780,4,Binghamton  NY ,10,10,2482,0,0,0,0,0,0,3,19,2081,3,3,1020,0,0,0,0,0,0,0,0,0
202411,999,13860,5,Bishop  CA ,2,2,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,13900,4,Bismarck  ND ,16,16,5345,0,0,0,1,3,679,0,0,0,14,14,4920,0,0,0,1,3,679,0,0,0
202411,999,13980,4,Blacksburg-Christiansburg-Radford  VA ,24,24,6443,0,0,0,0,0,0,0,0,0,10,10,2316,0,0,0,0,0,0,0,0,0
202411,999,14140,5,Bluefield  WV-VA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,14180,5,Blytheville  AR ,3,3,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,14380,5,Boone  NC ,20,20,9839,0,0,0,0,0,0,0,0,0,17,17,8186,0,0,0,0,0,0,0,0,0
202411,999,14580,4,Bozeman  MT ,44,44,13314,3,6,1147,2,6,1042,3,51,5339,16,16,6660,0,0,0,0,0,0,0,0,0
202411,999,14620,5,Bradford  PA ,5,5,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,14660,5,Brainerd  MN ,45,45,15580,0,0,0,0,0,0,0,0,0,33,33,11559,0,0,0,0,0,0,0,0,0
202411,999,14700,5,Branson  MO ,19,19,4982,0,0,0,0,0,0,1,5,375,11,11,3527,0,0,0,0,0,0,0,0,0
202411,999,14720,5,Breckenridge  CO ,15,15,9516,0,0,0,1,3,1389,2,22,4808,5,5,4264,0,0,0,0,0,0,0,0,0
202411,999,15100,5,Brookings  SD ,13,13,3793,0,0,0,1,4,998,0,0,0,12,12,3556,0,0,0,1,4,998,0,0,0
202411,999,15220,5,Brownwood  TX ,9,9,2491,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
202411,999,15260,4,Brunswick-St.Simons  GA ,37,37,15111,2,4,428,1,4,759,1,5,600,1,1,200,0,0,0,0,0,0,0,0,0
202411,999,15420,5,Burley  ID ,17,17,4583,0,0,0,0,0,0,0,0,0,1,1,222,0,0,0,0,0,0,0,0,0
202411,999,15580,5,Butte-Silver Bow  MT ,5,5,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,15620,5,Cadillac  MI ,8,8,2122,0,0,0,0,0,0,1,5,1565,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,15780,5,Camden  AR ,1,1,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,15820,5,Campbellsville  KY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,16100,5,Carlsbad-Artesia  NM ,10,10,2203,0,0,0,0,0,0,0,0,0,10,10,2203,0,0,0,0,0,0,0,0,0
202411,999,16140,5,Carroll  IA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,16220,4,Casper  WY ,8,8,2157,0,0,0,0,0,0,0,0,0,8,8,2157,0,0,0,0,0,0,0,0,0
202411,999,16260,5,Cedar City  UT ,57,57,16833,0,0,0,0,0,0,0,0,0,57,57,16833,0,0,0,0,0,0,0,0,0
202411,999,16660,5,Charleston-Mattoon  IL ,0,0,0,0,0,0,0,0,0,1,5,1800,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,16700,4,Charleston-North Charleston  SC ,369,369,134449,2,4,356,6,18,647,12,120,9657,60,60,30828,0,0,0,0,0,0,0,0,0
202411,999,16820,4,Charlottesville  VA ,73,73,24744,1,2,120,1,3,238,2,21,1951,16,16,3100,0,0,0,0,0,0,0,0,0
202411,999,16940,4,Cheyenne  WY ,17,17,4273,0,0,0,2,7,818,0,0,0,11,11,2523,0,0,0,0,0,0,0,0,0
202411,999,17020,4,Chico  CA ,55,55,10726,1,2,198,0,0,0,0,0,0,38,38,7499,1,2,198,0,0,0,0,0,0
202411,999,17300,4,Clarksville  TN-KY ,90,90,19767,4,8,1785,1,4,440,1,8,850,88,88,19452,4,8,1785,1,4,440,1,8,850
202411,999,17340,5,Clearlake  CA ,4,4,1065,0,0,0,0,0,0,1,5,564,1,1,280,0,0,0,0,0,0,0,0,0
202411,999,17380,5,Cleveland  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,17580,5,Clovis  NM ,1,1,153,2,4,730,0,0,0,0,0,0,0,0,0,2,4,730,0,0,0,0,0,0
202411,999,17650,5,Cody  WY ,15,15,6070,1,2,150,1,4,588,0,0,0,15,15,6070,1,2,150,1,4,588,0,0,0
202411,999,17740,5,Coldwater  MI ,3,3,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,17780,4,College Station-Bryan  TX ,85,85,23170,5,10,1410,0,0,0,0,0,0,83,83,22597,5,10,1410,0,0,0,0,0,0
202411,999,17820,4,Colorado Springs  CO ,173,173,96169,0,0,0,0,0,0,1,55,17782,165,165,93717,0,0,0,0,0,0,1,55,17782
202411,999,18100,5,Columbus  NE ,10,10,3935,0,0,0,0,0,0,0,0,0,8,8,2906,0,0,0,0,0,0,0,0,0
202411,999,18260,5,Cookeville  TN ,48,48,11692,0,0,0,0,0,0,1,24,3322,46,46,11402,0,0,0,0,0,0,1,24,3322
202411,999,18300,5,Coos Bay-North Bend  OR ,5,5,1719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,18380,5,Cordele  GA ,2,2,286,0,0,0,0,0,0,0,0,0,1,1,95,0,0,0,0,0,0,0,0,0
202411,999,18880,4,Crestview-Fort Walton Beach-Destin  FL ,164,164,99110,8,16,3049,0,0,0,3,23,4410,164,164,99110,8,16,3049,0,0,0,3,23,4410
202411,999,18900,5,Crossville  TN ,5,5,449,0,0,0,0,0,0,0,0,0,5,5,449,0,0,0,0,0,0,0,0,0
202411,999,19060,5,Cumberland  MD-WV ,3,3,679,0,0,0,0,0,0,0,0,0,3,3,679,0,0,0,0,0,0,0,0,0
202411,999,19220,5,Danville  KY ,12,12,2880,0,0,0,0,0,0,0,0,0,6,6,1816,0,0,0,0,0,0,0,0,0
202411,999,19260,5,Danville  VA ,6,6,1342,0,0,0,0,0,0,0,0,0,1,1,130,0,0,0,0,0,0,0,0,0
202411,999,19500,4,Decatur  IL ,4,4,1375,0,0,0,0,0,0,0,0,0,2,2,825,0,0,0,0,0,0,0,0,0
202411,999,19580,5,Defiance  OH ,2,2,556,0,0,0,0,0,0,0,0,0,1,1,294,0,0,0,0,0,0,0,0,0
202411,999,19620,5,Del Rio  TX ,4,4,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,19700,5,Deming  NM ,1,1,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,19810,5,Detroit Lakes  MN ,11,11,3455,0,0,0,0,0,0,0,0,0,9,9,2945,0,0,0,0,0,0,0,0,0
202411,999,19860,5,Dickinson  ND ,7,7,1578,0,0,0,0,0,0,0,0,0,6,6,1274,0,0,0,0,0,0,0,0,0
202411,999,19980,5,Dodge City  KS ,7,7,1218,0,0,0,0,0,0,0,0,0,6,6,1095,0,0,0,0,0,0,0,0,0
202411,999,20060,5,Douglas  GA ,5,5,655,0,0,0,2,8,650,0,0,0,0,0,0,0,0,0,2,8,650,0,0,0
202411,999,20140,5,Dublin  GA ,2,2,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,20220,4,Dubuque  IA ,15,15,8280,1,2,560,0,0,0,2,201,31739,14,14,7747,0,0,0,0,0,0,2,201,31739
202411,999,20300,5,Dumas  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,20420,5,Durango  CO ,10,10,5014,1,2,284,1,3,501,1,10,1386,6,6,3849,0,0,0,0,0,0,0,0,0
202411,999,20540,5,Dyersburg  TN ,5,5,1622,0,0,0,0,0,0,0,0,0,5,5,1622,0,0,0,0,0,0,0,0,0
202411,999,20580,4,Eagle Pass  TX ,4,4,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,20820,5,Effingham  IL ,3,3,1045,0,0,0,0,0,0,0,0,0,2,2,628,0,0,0,0,0,0,0,0,0
202411,999,20940,4,El Centro  CA ,12,12,4309,0,0,0,0,0,0,1,5,821,10,10,4159,0,0,0,0,0,0,0,0,0
202411,999,20980,5,El Dorado  AR ,1,1,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,21180,5,Elkins  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,21220,5,Elko  NV ,7,7,2839,0,0,0,0,0,0,0,0,0,7,7,2839,0,0,0,0,0,0,0,0,0
202411,999,21260,5,Ellensburg  WA ,21,21,9611,0,0,0,0,0,0,0,0,0,21,21,9611,0,0,0,0,0,0,0,0,0
202411,999,21380,5,Emporia  KS ,2,2,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,21420,4,Enid  OK ,3,3,550,0,0,0,0,0,0,0,0,0,3,3,550,0,0,0,0,0,0,0,0,0
202411,999,21540,5,Escanaba  MI ,2,2,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,21640,5,Eufaula  AL-GA ,2,2,357,0,0,0,0,0,0,0,0,0,1,1,285,0,0,0,0,0,0,0,0,0
202411,999,21660,4,Eugene-Springfield  OR ,69,69,16784,1,2,272,2,8,1340,23,168,25536,39,39,8368,0,0,0,2,8,1340,23,168,25536
202411,999,21700,5,Eureka-Arcata  CA ,10,10,1724,1,2,300,0,0,0,1,7,350,5,5,627,1,2,300,0,0,0,0,0,0
202411,999,21740,5,Evanston  WY-UT ,8,8,3502,0,0,0,0,0,0,0,0,0,3,3,1777,0,0,0,0,0,0,0,0,0
202411,999,21820,4,Fairbanks-College  AK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,21860,5,Fairmont  MN ,2,2,550,0,0,0,0,0,0,0,0,0,2,2,550,0,0,0,0,0,0,0,0,0
202411,999,22140,4,Farmington  NM ,10,10,2946,0,0,0,0,0,0,0,0,0,10,10,2946,0,0,0,0,0,0,0,0,0
202411,999,22220,4,Fayetteville-Springdale-Rogers  AR ,341,341,111378,10,20,4846,0,0,0,16,192,28345,327,327,107055,9,18,4381,0,0,0,15,187,28064
202411,999,22260,5,Fergus Falls  MN ,3,3,828,0,0,0,0,0,0,1,6,1000,1,1,385,0,0,0,0,0,0,0,0,0
202411,999,22340,5,Fitzgerald  GA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,22380,4,Flagstaff  AZ ,22,22,9247,0,0,0,2,7,1060,2,43,6257,1,1,200,0,0,0,0,0,0,0,0,0
202411,999,22500,4,Florence  SC ,51,51,9402,0,0,0,7,28,7442,0,0,0,0,0,0,0,0,0,7,28,7442,0,0,0
202411,999,22540,4,Fond du Lac  WI ,9,9,3060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,22580,5,Forest City  NC ,12,12,3971,0,0,0,0,0,0,0,0,0,12,12,3971,0,0,0,0,0,0,0,0,0
202411,999,22660,4,Fort Collins  CO ,128,128,52607,0,0,0,0,0,0,1,5,1279,128,128,52607,0,0,0,0,0,0,1,5,1279
202411,999,22700,5,Fort Dodge  IA ,1,1,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,22780,5,Fort Leonard Wood  MO ,5,5,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,22820,5,Fort Morgan  CO ,2,2,712,0,0,0,0,0,0,1,24,6179,0,0,0,0,0,0,0,0,0,1,24,6179
202411,999,22900,4,Fort Smith  AR-OK ,25,25,6429,7,14,2342,1,3,255,0,0,0,21,21,5837,7,14,2342,0,0,0,0,0,0
202411,999,23460,4,Gadsden  AL ,8,8,1566,0,0,0,0,0,0,0,0,0,5,5,1112,0,0,0,0,0,0,0,0,0
202411,999,23660,5,Galesburg  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,23680,5,Gallipolis  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,23700,5,Gallup  NM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,23780,5,Garden City  KS ,3,3,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,23940,5,Gillette  WY ,4,4,1215,0,0,0,0,0,0,0,0,0,4,4,1215,0,0,0,0,0,0,0,0,0
202411,999,24140,4,Goldsboro  NC ,37,37,8344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,24220,4,Grand Forks  ND-MN ,14,14,4614,0,0,0,0,0,0,0,0,0,12,12,3700,0,0,0,0,0,0,0,0,0
202411,999,24260,4,Grand Island  NE ,10,10,2158,1,2,267,0,0,0,0,0,0,5,5,914,0,0,0,0,0,0,0,0,0
202411,999,24300,4,Grand Junction  CO ,42,42,7503,0,0,0,0,0,0,0,0,0,42,42,7503,0,0,0,0,0,0,0,0,0
202411,999,24460,5,Great Bend  KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,24500,4,Great Falls  MT ,15,15,3717,3,6,2100,0,0,0,0,0,0,15,15,3717,3,6,2100,0,0,0,0,0,0
202411,999,24740,5,Greenville  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,24900,5,Greenwood  MS ,1,1,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,24980,5,Grenada  MS ,0,0,0,0,0,0,0,0,0,1,5,125,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,25060,4,Gulfport-Biloxi  MS ,173,173,25560,0,0,0,0,0,0,0,0,0,67,67,16836,0,0,0,0,0,0,0,0,0
202411,999,25100,5,Guymon  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,25200,5,Hailey  ID ,8,8,14574,0,0,0,0,0,0,1,5,1654,5,5,10145,0,0,0,0,0,0,0,0,0
202411,999,25460,5,Harrison  AR ,1,1,102,0,0,0,0,0,0,1,12,1525,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,25580,5,Hastings  NE ,1,1,321,2,4,879,0,0,0,3,66,11493,1,1,321,2,4,879,0,0,0,3,66,11493
202411,999,25700,5,Hays  KS ,0,0,0,0,0,0,1,4,385,0,0,0,0,0,0,0,0,0,1,4,385,0,0,0
202411,999,25740,4,Helena  MT ,10,10,3971,2,4,1412,0,0,0,2,72,1700,5,5,2061,2,4,1412,0,0,0,2,72,1700
202411,999,25820,5,Hereford  TX ,1,1,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,25840,5,Hermiston-Pendleton  OR ,19,19,5867,0,0,0,0,0,0,0,0,0,7,7,2194,0,0,0,0,0,0,0,0,0
202411,999,25880,5,Hillsdale  MI ,3,3,576,0,0,0,0,0,0,0,0,0,3,3,576,0,0,0,0,0,0,0,0,0
202411,999,25900,5,Hilo-Kailua  HI ,83,83,40934,1,2,1667,0,0,0,1,5,549,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,25940,4,Hilton Head Island-Bluffton-Port Royal  SC ,185,185,76523,0,0,0,0,0,0,0,0,0,143,143,53946,0,0,0,0,0,0,0,0,0
202411,999,26020,5,Hobbs  NM ,14,14,3934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,26140,4,Homosassa Springs  FL ,209,209,43706,1,2,575,0,0,0,0,0,0,209,209,43706,1,2,575,0,0,0,0,0,0
202411,999,26220,5,Hood River  OR ,4,4,1738,0,0,0,0,0,0,0,0,0,4,4,1738,0,0,0,0,0,0,0,0,0
202411,999,26340,5,Houghton  MI ,10,10,2538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,26380,4,Houma-Bayou Cane-Thibodaux  LA ,66,66,12595,2,4,320,0,0,0,0,0,0,65,65,12515,2,4,320,0,0,0,0,0,0
202411,999,26700,5,Huron  SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,26740,5,Hutchinson  KS ,2,2,465,0,0,0,0,0,0,0,0,0,2,2,465,0,0,0,0,0,0,0,0,0
202411,999,27100,4,Jackson  MI ,11,11,3820,0,0,0,0,0,0,0,0,0,2,2,1040,0,0,0,0,0,0,0,0,0
202411,999,27180,4,Jackson  TN ,28,28,7095,0,0,0,0,0,0,0,0,0,10,10,2948,0,0,0,0,0,0,0,0,0
202411,999,27220,5,Jackson  WY-ID ,21,21,13440,0,0,0,0,0,0,1,5,417,13,13,4503,0,0,0,0,0,0,0,0,0
202411,999,27340,4,Jacksonville  NC ,76,76,18560,3,6,669,0,0,0,0,0,0,13,13,5620,0,0,0,0,0,0,0,0,0
202411,999,27420,5,Jamestown  ND ,3,3,353,0,0,0,0,0,0,0,0,0,2,2,293,0,0,0,0,0,0,0,0,0
202411,999,27460,5,Jamestown-Dunkirk  NY ,9,9,2921,0,0,0,0,0,0,0,0,0,4,4,1391,0,0,0,0,0,0,0,0,0
202411,999,27540,5,Jasper  IN ,6,6,294,0,0,0,0,0,0,0,0,0,6,6,294,0,0,0,0,0,0,0,0,0
202411,999,27940,5,Juneau  AK ,3,3,546,1,2,331,0,0,0,1,51,2143,3,3,546,1,2,331,0,0,0,1,51,2143
202411,999,27980,4,Kahului-Wailuku  HI ,131,131,54527,7,14,4476,0,0,0,8,60,16550,131,131,54527,7,14,4476,0,0,0,8,60,16550
202411,999,28060,5,Kalispell  MT ,9,9,6198,0,0,0,0,0,0,0,0,0,9,9,6198,0,0,0,0,0,0,0,0,0
202411,999,28180,5,Kapaa  HI ,11,11,12112,0,0,0,0,0,0,0,0,0,11,11,12112,0,0,0,0,0,0,0,0,0
202411,999,28260,5,Kearney  NE ,15,15,3991,0,0,0,0,0,0,0,0,0,14,14,3628,0,0,0,0,0,0,0,0,0
202411,999,28380,5,Kennett  MO ,3,3,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,28540,5,Ketchikan  AK ,5,5,2081,1,2,419,1,4,597,0,0,0,5,5,2081,1,2,419,1,4,597,0,0,0
202411,999,28660,4,Killeen-Temple  TX ,197,197,44047,21,42,4764,0,0,0,2,24,3419,105,105,22934,11,22,1961,0,0,0,0,0,0
202411,999,28820,5,Kinston  NC ,8,8,1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,28860,5,Kirksville  MO ,1,1,411,0,0,0,0,0,0,0,0,0,1,1,411,0,0,0,0,0,0,0,0,0
202411,999,28900,5,Klamath Falls  OR ,20,20,6229,0,0,0,0,0,0,0,0,0,20,20,6229,0,0,0,0,0,0,0,0,0
202411,999,29260,5,La Grande  OR ,3,3,856,0,0,0,0,0,0,0,0,0,3,3,856,0,0,0,0,0,0,0,0,0
202411,999,29420,4,Lake Havasu City-Kingman  AZ ,174,174,39301,0,0,0,0,0,0,0,0,0,171,171,38829,0,0,0,0,0,0,0,0,0
202411,999,29540,4,Lancaster  PA ,104,104,35486,0,0,0,0,0,0,2,40,5671,51,51,19201,0,0,0,0,0,0,2,40,5671
202411,999,29660,5,Laramie  WY ,6,6,1851,0,0,0,0,0,0,0,0,0,2,2,725,0,0,0,0,0,0,0,0,0
202411,999,29700,4,Laredo  TX ,77,77,22055,0,0,0,1,3,284,2,23,2352,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,30060,5,Lebanon  MO ,8,8,398,0,0,0,0,0,0,0,0,0,8,8,398,0,0,0,0,0,0,0,0,0
202411,999,30150,5,Lebanon-Claremont  NH-VT ,51,51,18579,0,0,0,0,0,0,2,11,1402,19,19,7193,0,0,0,0,0,0,1,6,500
202411,999,30300,4,Lewiston  ID-WA ,12,12,3125,0,0,0,0,0,0,0,0,0,9,9,2376,0,0,0,0,0,0,0,0,0
202411,999,30380,5,Lewistown  PA ,4,4,984,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
202411,999,30420,5,Lexington  NE ,3,3,2514,0,0,0,0,0,0,1,12,1852,2,2,2130,0,0,0,0,0,0,0,0,0
202411,999,30580,5,Liberal  KS ,2,2,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,30860,4,Logan  UT-ID ,52,52,19760,1,2,313,0,0,0,0,0,0,46,46,18284,1,2,313,0,0,0,0,0,0
202411,999,30900,5,Logansport  IN ,1,1,400,0,0,0,0,0,0,0,0,0,1,1,400,0,0,0,0,0,0,0,0,0
202411,999,30980,4,Longview  TX ,13,13,3705,1,2,230,0,0,0,0,0,0,9,9,2724,0,0,0,0,0,0,0,0,0
202411,999,31220,5,Ludington  MI ,2,2,500,0,0,0,0,0,0,0,0,0,2,2,500,0,0,0,0,0,0,0,0,0
202411,999,31260,5,Lufkin  TX ,6,6,1649,2,4,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,31340,4,Lynchburg  VA ,60,60,17963,0,0,0,0,0,0,1,26,2000,60,60,17963,0,0,0,0,0,0,1,26,2000
202411,999,31380,5,Macomb  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,31500,5,Madison  IN ,5,5,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,31580,5,Madisonville  KY ,8,8,1337,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
202411,999,31620,5,Magnolia  AR ,2,2,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,31740,4,Manhattan  KS ,26,26,8424,1,2,540,0,0,0,0,0,0,14,14,4752,0,0,0,0,0,0,0,0,0
202411,999,31820,5,Manitowoc  WI ,4,4,2183,0,0,0,0,0,0,0,0,0,2,2,1175,0,0,0,0,0,0,0,0,0
202411,999,31980,5,Marion  IN ,3,3,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,32100,5,Marquette  MI ,8,8,4501,0,0,0,0,0,0,0,0,0,8,8,4501,0,0,0,0,0,0,0,0,0
202411,999,32140,5,Marshall  MN ,2,2,569,0,0,0,0,0,0,2,72,7300,1,1,470,0,0,0,0,0,0,2,72,7300
202411,999,32180,5,Marshall  MO ,2,2,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,32260,5,Marshalltown  IA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
