Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202601,999,10660,5,Albert Lea  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,10780,4,Alexandria  LA ,18,18,5095,1,2,145,0,0,0,0,0,0,1,1,600,0,0,0,0,0,0,0,0,0
202601,999,10820,5,Alexandria  MN ,2,2,1018,0,0,0,0,0,0,1,7,716,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,10980,5,Alpena  MI ,2,2,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,11060,5,Altus  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,11140,5,Americus  GA ,3,3,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,11260,4,Anchorage  AK ,13,13,5411,2,4,838,1,3,448,1,5,922,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,11500,4,Anniston-Oxford  AL ,6,6,1201,0,0,0,0,0,0,0,0,0,5,5,909,0,0,0,0,0,0,0,0,0
202601,999,11620,5,Ardmore  OK ,4,4,606,0,0,0,0,0,0,0,0,0,4,4,606,0,0,0,0,0,0,0,0,0
202601,999,11660,5,Arkadelphia  AR ,3,3,857,0,0,0,0,0,0,0,0,0,3,3,857,0,0,0,0,0,0,0,0,0
202601,999,11820,5,Astoria  OR ,4,4,1853,0,0,0,0,0,0,0,0,0,4,4,1853,0,0,0,0,0,0,0,0,0
202601,999,12260,4,Augusta-Richmond County  GA-SC ,267,267,84168,1,2,120,0,0,0,0,0,0,125,125,41594,1,2,120,0,0,0,0,0,0
202601,999,12300,5,Augusta-Waterville  ME ,22,22,7238,1,2,300,0,0,0,0,0,0,4,4,1282,1,2,300,0,0,0,0,0,0
202601,999,12420,4,Austin-Round Rock-San Marcos  TX ,991,991,248583,18,36,3634,2,7,833,16,391,58891,748,748,185564,17,34,3403,1,4,600,13,344,54018
202601,999,12520,5,Baker City  OR ,4,4,520,0,0,0,0,0,0,0,0,0,4,4,520,0,0,0,0,0,0,0,0,0
202601,999,12540,4,Bakersfield-Delano  CA ,188,188,46202,17,34,5455,3,9,606,1,5,630,79,79,15791,0,0,0,3,9,606,0,0,0
202601,999,12620,4,Bangor  ME ,13,13,2822,0,0,0,1,3,367,1,5,496,2,2,549,0,0,0,0,0,0,0,0,0
202601,999,12900,5,Batesville  AR ,0,0,0,0,0,0,0,0,0,1,5,250,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,13140,4,Beaumont-Port Arthur  TX ,51,51,12750,0,0,0,0,0,0,1,5,511,40,40,10064,0,0,0,0,0,0,0,0,0
202601,999,13220,4,Beckley  WV ,3,3,568,0,0,0,0,0,0,0,0,0,2,2,449,0,0,0,0,0,0,0,0,0
202601,999,13300,5,Beeville  TX ,1,1,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,13380,4,Bellingham  WA ,38,38,10598,1,2,341,0,0,0,1,5,777,13,13,2876,1,2,341,0,0,0,0,0,0
202601,999,13420,5,Bemidji  MN ,2,2,389,0,0,0,0,0,0,1,6,169,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,13460,4,Bend  OR ,125,125,47473,3,6,1978,0,0,0,3,84,13040,125,125,47473,3,6,1978,0,0,0,3,84,13040
202601,999,13540,5,Bennington  VT ,4,4,1654,0,0,0,0,0,0,0,0,0,1,1,325,0,0,0,0,0,0,0,0,0
202601,999,13700,5,Big Spring  TX ,1,1,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,13740,4,Billings  MT ,123,123,27721,0,0,0,3,12,2602,0,0,0,121,121,27492,0,0,0,3,12,2602,0,0,0
202601,999,13780,4,Binghamton  NY ,10,10,2073,0,0,0,0,0,0,3,26,2786,1,1,200,0,0,0,0,0,0,0,0,0
202601,999,13860,5,Bishop  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,13900,4,Bismarck  ND ,2,2,678,0,0,0,0,0,0,0,0,0,1,1,323,0,0,0,0,0,0,0,0,0
202601,999,13980,4,Blacksburg-Christiansburg-Radford  VA ,52,52,13834,1,2,380,7,21,6618,0,0,0,50,50,13383,1,2,380,7,21,6618,0,0,0
202601,999,14140,5,Bluefield  WV-VA ,0,0,0,0,0,0,0,0,0,1,5,400,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,14180,5,Blytheville  AR ,4,4,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,14380,5,Boone  NC ,11,11,6814,1,2,360,0,0,0,0,0,0,8,8,5199,1,2,360,0,0,0,0,0,0
202601,999,14580,4,Bozeman  MT ,58,58,19378,2,4,764,1,3,521,2,27,2840,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,14620,5,Bradford  PA ,1,1,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,14660,5,Brainerd  MN ,14,14,4540,0,0,0,0,0,0,0,0,0,5,5,1709,0,0,0,0,0,0,0,0,0
202601,999,14700,5,Branson  MO ,17,17,5764,0,0,0,0,0,0,0,0,0,16,16,5467,0,0,0,0,0,0,0,0,0
202601,999,14720,5,Breckenridge  CO ,6,6,2028,0,0,0,0,0,0,1,5,1217,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,15100,5,Brookings  SD ,2,2,748,0,0,0,0,0,0,0,0,0,1,1,481,0,0,0,0,0,0,0,0,0
202601,999,15220,5,Brownwood  TX ,8,8,2136,0,0,0,0,0,0,0,0,0,1,1,247,0,0,0,0,0,0,0,0,0
202601,999,15260,4,Brunswick-St.Simons  GA ,44,44,16245,3,6,664,1,3,606,1,13,1559,4,4,800,0,0,0,0,0,0,0,0,0
202601,999,15420,5,Burley  ID ,10,10,2770,0,0,0,0,0,0,0,0,0,9,9,2472,0,0,0,0,0,0,0,0,0
202601,999,15580,5,Butte-Silver Bow  MT ,11,11,3223,0,0,0,0,0,0,0,0,0,11,11,3223,0,0,0,0,0,0,0,0,0
202601,999,15620,5,Cadillac  MI ,4,4,1263,0,0,0,0,0,0,1,5,1565,2,2,850,0,0,0,0,0,0,0,0,0
202601,999,15780,5,Camden  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,15820,5,Campbellsville  KY ,2,2,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,16100,5,Carlsbad-Artesia  NM ,19,19,6408,0,0,0,0,0,0,12,88,13600,19,19,6408,0,0,0,0,0,0,12,88,13600
202601,999,16140,5,Carroll  IA ,2,2,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,16220,4,Casper  WY ,7,7,3220,0,0,0,0,0,0,0,0,0,7,7,3220,0,0,0,0,0,0,0,0,0
202601,999,16260,5,Cedar City  UT ,64,64,14138,0,0,0,0,0,0,0,0,0,64,64,14138,0,0,0,0,0,0,0,0,0
202601,999,16660,5,Charleston-Mattoon  IL ,0,0,0,0,0,0,0,0,0,1,5,368,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,16700,4,Charleston-North Charleston  SC ,393,393,152068,1,2,436,0,0,0,2,80,6530,219,219,102237,0,0,0,0,0,0,0,0,0
202601,999,16820,4,Charlottesville  VA ,53,53,19181,0,0,0,0,0,0,2,23,3447,10,10,2865,0,0,0,0,0,0,1,5,1250
202601,999,16940,4,Cheyenne  WY ,35,35,5894,0,0,0,0,0,0,0,0,0,34,34,5637,0,0,0,0,0,0,0,0,0
202601,999,17020,4,Chico  CA ,48,48,9939,2,4,311,1,4,385,9,73,6940,8,8,2335,0,0,0,1,4,385,8,64,6153
202601,999,17300,4,Clarksville  TN-KY ,71,71,15652,1,2,600,2,8,951,7,131,12219,68,68,15140,1,2,600,2,8,951,7,131,12219
202601,999,17340,5,Clearlake  CA ,3,3,764,0,0,0,0,0,0,1,5,640,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,17380,5,Cleveland  MS ,1,1,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,17580,5,Clovis  NM ,2,2,873,2,4,795,0,0,0,0,0,0,2,2,873,2,4,795,0,0,0,0,0,0
202601,999,17650,5,Cody  WY ,13,13,3357,0,0,0,0,0,0,0,0,0,13,13,3357,0,0,0,0,0,0,0,0,0
202601,999,17740,5,Coldwater  MI ,3,3,799,0,0,0,0,0,0,0,0,0,1,1,180,0,0,0,0,0,0,0,0,0
202601,999,17780,4,College Station-Bryan  TX ,79,79,16825,0,0,0,1,3,563,0,0,0,76,76,15949,0,0,0,1,3,563,0,0,0
202601,999,17820,4,Colorado Springs  CO ,271,271,120547,15,30,4781,0,0,0,0,0,0,264,264,118606,15,30,4781,0,0,0,0,0,0
202601,999,18100,5,Columbus  NE ,6,6,1818,0,0,0,0,0,0,5,30,4990,5,5,1468,0,0,0,0,0,0,5,30,4990
202601,999,18260,5,Cookeville  TN ,42,42,9912,0,0,0,0,0,0,0,0,0,40,40,9621,0,0,0,0,0,0,0,0,0
202601,999,18300,5,Coos Bay-North Bend  OR ,7,7,2351,1,2,50,0,0,0,0,0,0,1,1,154,1,2,50,0,0,0,0,0,0
202601,999,18380,5,Cordele  GA ,1,1,325,0,0,0,0,0,0,0,0,0,1,1,325,0,0,0,0,0,0,0,0,0
202601,999,18880,4,Crestview-Fort Walton Beach-Destin  FL ,265,265,108814,0,0,0,0,0,0,2,12,1862,260,260,106882,0,0,0,0,0,0,2,12,1862
202601,999,18900,5,Crossville  TN ,4,4,595,0,0,0,0,0,0,0,0,0,4,4,595,0,0,0,0,0,0,0,0,0
202601,999,19060,5,Cumberland  MD-WV ,6,6,1131,0,0,0,0,0,0,0,0,0,5,5,962,0,0,0,0,0,0,0,0,0
202601,999,19220,5,Danville  KY ,10,10,2163,0,0,0,0,0,0,0,0,0,4,4,1185,0,0,0,0,0,0,0,0,0
202601,999,19260,5,Danville  VA ,7,7,1597,0,0,0,0,0,0,0,0,0,2,2,385,0,0,0,0,0,0,0,0,0
202601,999,19500,4,Decatur  IL ,4,4,1410,0,0,0,0,0,0,0,0,0,3,3,1064,0,0,0,0,0,0,0,0,0
202601,999,19580,5,Defiance  OH ,2,2,561,1,2,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,19620,5,Del Rio  TX ,6,6,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,19700,5,Deming  NM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,19810,5,Detroit Lakes  MN ,2,2,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,19860,5,Dickinson  ND ,2,2,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,19980,5,Dodge City  KS ,1,1,200,1,2,200,0,0,0,0,0,0,1,1,200,1,2,200,0,0,0,0,0,0
202601,999,20060,5,Douglas  GA ,9,9,1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,20140,5,Dublin  GA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,20220,4,Dubuque  IA ,2,2,1440,0,0,0,0,0,0,4,120,13000,1,1,1000,0,0,0,0,0,0,4,120,13000
202601,999,20300,5,Dumas  TX ,2,2,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,20420,5,Durango  CO ,14,14,8924,2,4,1050,1,4,270,0,0,0,14,14,8924,2,4,1050,1,4,270,0,0,0
202601,999,20540,5,Dyersburg  TN ,2,2,800,0,0,0,0,0,0,0,0,0,2,2,800,0,0,0,0,0,0,0,0,0
202601,999,20580,4,Eagle Pass  TX ,3,3,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,20820,5,Effingham  IL ,3,3,1012,0,0,0,0,0,0,0,0,0,1,1,505,0,0,0,0,0,0,0,0,0
202601,999,20940,4,El Centro  CA ,16,16,1733,1,2,160,0,0,0,0,0,0,14,14,958,1,2,160,0,0,0,0,0,0
202601,999,20980,5,El Dorado  AR ,1,1,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,21180,5,Elkins  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,21220,5,Elko  NV ,12,12,1663,0,0,0,0,0,0,0,0,0,12,12,1663,0,0,0,0,0,0,0,0,0
202601,999,21260,5,Ellensburg  WA ,10,10,4611,0,0,0,0,0,0,0,0,0,9,9,4322,0,0,0,0,0,0,0,0,0
202601,999,21380,5,Emporia  KS ,3,3,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,21420,4,Enid  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,21540,5,Escanaba  MI ,2,2,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,21640,5,Eufaula  AL-GA ,2,2,544,0,0,0,0,0,0,0,0,0,1,1,416,0,0,0,0,0,0,0,0,0
202601,999,21660,4,Eugene-Springfield  OR ,49,49,13688,1,2,488,0,0,0,1,9,1487,20,20,5503,0,0,0,0,0,0,0,0,0
202601,999,21700,5,Eureka-Arcata  CA ,11,11,1713,1,2,306,1,4,600,0,0,0,8,8,1117,0,0,0,1,4,600,0,0,0
202601,999,21740,5,Evanston  WY-UT ,5,5,3830,0,0,0,0,0,0,0,0,0,2,2,2770,0,0,0,0,0,0,0,0,0
202601,999,21820,4,Fairbanks-College  AK ,0,0,0,1,2,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,21860,5,Fairmont  MN ,0,0,0,1,2,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,22140,4,Farmington  NM ,4,4,1008,0,0,0,0,0,0,0,0,0,4,4,1008,0,0,0,0,0,0,0,0,0
202601,999,22220,4,Fayetteville-Springdale-Rogers  AR ,412,412,136921,7,14,1425,0,0,0,19,458,79853,342,342,118222,5,10,887,0,0,0,16,432,77934
202601,999,22260,5,Fergus Falls  MN ,3,3,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,22340,5,Fitzgerald  GA ,1,1,100,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
202601,999,22380,4,Flagstaff  AZ ,37,37,14039,0,0,0,0,0,0,0,0,0,30,30,11718,0,0,0,0,0,0,0,0,0
202601,999,22500,4,Florence  SC ,47,47,8383,0,0,0,0,0,0,1,5,672,9,9,1929,0,0,0,0,0,0,0,0,0
202601,999,22540,4,Fond du Lac  WI ,10,10,3580,0,0,0,0,0,0,0,0,0,1,1,171,0,0,0,0,0,0,0,0,0
202601,999,22580,5,Forest City  NC ,14,14,5402,1,2,250,0,0,0,0,0,0,14,14,5402,1,2,250,0,0,0,0,0,0
202601,999,22660,4,Fort Collins  CO ,57,57,11999,0,0,0,0,0,0,1,76,13819,57,57,11999,0,0,0,0,0,0,1,76,13819
202601,999,22700,5,Fort Dodge  IA ,4,4,804,0,0,0,0,0,0,0,0,0,2,2,365,0,0,0,0,0,0,0,0,0
202601,999,22780,5,Fort Leonard Wood  MO ,3,3,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,22820,5,Fort Morgan  CO ,1,1,344,0,0,0,0,0,0,0,0,0,1,1,344,0,0,0,0,0,0,0,0,0
202601,999,22900,4,Fort Smith  AR-OK ,18,18,3243,10,20,2560,0,0,0,0,0,0,13,13,2760,10,20,2560,0,0,0,0,0,0
202601,999,23460,4,Gadsden  AL ,6,6,1662,0,0,0,0,0,0,0,0,0,6,6,1662,0,0,0,0,0,0,0,0,0
202601,999,23660,5,Galesburg  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,23680,5,Gallipolis  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,23700,5,Gallup  NM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,23780,5,Garden City  KS ,2,2,519,0,0,0,0,0,0,0,0,0,2,2,519,0,0,0,0,0,0,0,0,0
202601,999,23940,5,Gillette  WY ,1,1,400,0,0,0,0,0,0,0,0,0,1,1,400,0,0,0,0,0,0,0,0,0
202601,999,24140,4,Goldsboro  NC ,70,70,11254,0,0,0,0,0,0,0,0,0,70,70,11254,0,0,0,0,0,0,0,0,0
202601,999,24220,4,Grand Forks  ND-MN ,2,2,413,0,0,0,0,0,0,1,5,93,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,24260,4,Grand Island  NE ,5,5,1306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,24300,4,Grand Junction  CO ,40,40,5863,0,0,0,0,0,0,0,0,0,40,40,5863,0,0,0,0,0,0,0,0,0
202601,999,24460,5,Great Bend  KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,24500,4,Great Falls  MT ,9,9,3321,0,0,0,0,0,0,0,0,0,2,2,680,0,0,0,0,0,0,0,0,0
202601,999,24740,5,Greenville  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,24900,5,Greenwood  MS ,0,0,0,0,0,0,0,0,0,1,5,253,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,24980,5,Grenada  MS ,2,2,193,0,0,0,0,0,0,1,7,175,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,25060,4,Gulfport-Biloxi  MS ,260,260,36781,0,0,0,0,0,0,0,0,0,168,168,30093,0,0,0,0,0,0,0,0,0
202601,999,25100,5,Guymon  OK ,2,2,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,25200,5,Hailey  ID ,7,7,4512,0,0,0,0,0,0,0,0,0,5,5,3769,0,0,0,0,0,0,0,0,0
202601,999,25460,5,Harrison  AR ,2,2,204,0,0,0,0,0,0,1,8,889,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,25580,5,Hastings  NE ,3,3,949,0,0,0,0,0,0,0,0,0,3,3,949,0,0,0,0,0,0,0,0,0
202601,999,25700,5,Hays  KS ,3,3,842,1,2,150,0,0,0,0,0,0,3,3,842,1,2,150,0,0,0,0,0,0
202601,999,25740,4,Helena  MT ,7,7,2663,0,0,0,1,4,696,0,0,0,4,4,1414,0,0,0,1,4,696,0,0,0
202601,999,25820,5,Hereford  TX ,1,1,303,1,2,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,25840,5,Hermiston-Pendleton  OR ,14,14,3354,0,0,0,0,0,0,0,0,0,8,8,1866,0,0,0,0,0,0,0,0,0
202601,999,25880,5,Hillsdale  MI ,2,2,955,0,0,0,0,0,0,0,0,0,2,2,955,0,0,0,0,0,0,0,0,0
202601,999,25900,5,Hilo-Kailua  HI ,72,72,44739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,25940,4,Hilton Head Island-Bluffton-Port Royal  SC ,159,159,64192,0,0,0,5,15,3043,0,0,0,138,138,49708,0,0,0,4,12,2513,0,0,0
202601,999,26020,5,Hobbs  NM ,10,10,3015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,26140,4,Homosassa Springs  FL ,144,144,42351,2,4,600,0,0,0,0,0,0,144,144,42351,2,4,600,0,0,0,0,0,0
202601,999,26220,5,Hood River  OR ,3,3,1846,0,0,0,0,0,0,0,0,0,3,3,1846,0,0,0,0,0,0,0,0,0
202601,999,26340,5,Houghton  MI ,6,6,1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,26380,4,Houma-Bayou Cane-Thibodaux  LA ,44,44,27239,1,2,210,0,0,0,0,0,0,43,43,26936,1,2,210,0,0,0,0,0,0
202601,999,26700,5,Huron  SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,26740,5,Hutchinson  KS ,2,2,240,0,0,0,0,0,0,0,0,0,1,1,140,0,0,0,0,0,0,0,0,0
202601,999,27100,4,Jackson  MI ,14,14,4224,0,0,0,0,0,0,1,9,960,2,2,1130,0,0,0,0,0,0,0,0,0
202601,999,27180,4,Jackson  TN ,25,25,6232,1,2,170,0,0,0,0,0,0,4,4,1448,1,2,170,0,0,0,0,0,0
202601,999,27220,5,Jackson  WY-ID ,11,11,16726,3,6,1095,0,0,0,0,0,0,3,3,1862,3,6,1095,0,0,0,0,0,0
202601,999,27340,4,Jacksonville  NC ,110,110,23447,4,8,1885,0,0,0,0,0,0,107,107,21607,4,8,1885,0,0,0,0,0,0
202601,999,27420,5,Jamestown  ND ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,27460,5,Jamestown-Dunkirk  NY ,8,8,2030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,27540,5,Jasper  IN ,8,8,681,2,4,480,0,0,0,0,0,0,7,7,533,2,4,480,0,0,0,0,0,0
202601,999,27940,5,Juneau  AK ,2,2,410,0,0,0,0,0,0,1,5,299,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,27980,4,Kahului-Wailuku  HI ,39,39,0,1,2,120,0,0,0,0,0,0,39,39,0,1,2,120,0,0,0,0,0,0
202601,999,28060,5,Kalispell  MT ,20,20,16455,0,0,0,0,0,0,0,0,0,20,20,16455,0,0,0,0,0,0,0,0,0
202601,999,28180,5,Kapaa  HI ,12,12,14555,0,0,0,0,0,0,0,0,0,12,12,14555,0,0,0,0,0,0,0,0,0
202601,999,28260,5,Kearney  NE ,22,22,7031,0,0,0,0,0,0,0,0,0,22,22,7031,0,0,0,0,0,0,0,0,0
202601,999,28380,5,Kennett  MO ,1,1,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,28540,5,Ketchikan  AK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,28660,4,Killeen-Temple  TX ,163,163,42402,11,22,3026,0,0,0,5,70,9917,82,82,17965,9,18,2527,0,0,0,5,70,9917
202601,999,28820,5,Kinston  NC ,4,4,1065,0,0,0,0,0,0,0,0,0,4,4,1065,0,0,0,0,0,0,0,0,0
202601,999,28860,5,Kirksville  MO ,1,1,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,28900,5,Klamath Falls  OR ,1,1,427,1,2,320,0,0,0,0,0,0,1,1,427,1,2,320,0,0,0,0,0,0
202601,999,29260,5,La Grande  OR ,5,5,2299,0,0,0,0,0,0,0,0,0,5,5,2299,0,0,0,0,0,0,0,0,0
202601,999,29420,4,Lake Havasu City-Kingman  AZ ,59,59,9359,2,4,424,0,0,0,0,0,0,57,57,9048,2,4,424,0,0,0,0,0,0
202601,999,29540,4,Lancaster  PA ,55,55,19856,2,4,510,0,0,0,2,25,3787,38,38,14802,2,4,510,0,0,0,1,6,871
202601,999,29660,5,Laramie  WY ,7,7,2114,0,0,0,0,0,0,0,0,0,7,7,2114,0,0,0,0,0,0,0,0,0
202601,999,29700,4,Laredo  TX ,70,70,19499,1,2,248,1,3,361,1,13,1329,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,30060,5,Lebanon  MO ,4,4,1119,0,0,0,0,0,0,0,0,0,4,4,1119,0,0,0,0,0,0,0,0,0
202601,999,30150,5,Lebanon-Claremont  NH-VT ,20,20,8620,0,0,0,2,7,1400,1,7,1263,5,5,2925,0,0,0,2,7,1400,0,0,0
202601,999,30300,4,Lewiston  ID-WA ,10,10,2768,0,0,0,0,0,0,0,0,0,10,10,2768,0,0,0,0,0,0,0,0,0
202601,999,30380,5,Lewistown  PA ,6,6,1854,0,0,0,0,0,0,0,0,0,1,1,265,0,0,0,0,0,0,0,0,0
202601,999,30420,5,Lexington  NE ,1,1,500,0,0,0,0,0,0,0,0,0,1,1,500,0,0,0,0,0,0,0,0,0
202601,999,30580,5,Liberal  KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,30860,4,Logan  UT-ID ,51,51,21486,0,0,0,0,0,0,0,0,0,46,46,19182,0,0,0,0,0,0,0,0,0
202601,999,30900,5,Logansport  IN ,2,2,706,0,0,0,0,0,0,0,0,0,1,1,350,0,0,0,0,0,0,0,0,0
202601,999,30980,4,Longview  TX ,17,17,4564,0,0,0,0,0,0,0,0,0,14,14,3765,0,0,0,0,0,0,0,0,0
202601,999,31220,5,Ludington  MI ,5,5,1744,0,0,0,0,0,0,0,0,0,5,5,1744,0,0,0,0,0,0,0,0,0
202601,999,31260,5,Lufkin  TX ,6,6,1676,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
202601,999,31340,4,Lynchburg  VA ,45,45,14580,0,0,0,0,0,0,0,0,0,45,45,14580,0,0,0,0,0,0,0,0,0
202601,999,31380,5,Macomb  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,31500,5,Madison  IN ,2,2,899,0,0,0,0,0,0,0,0,0,1,1,650,0,0,0,0,0,0,0,0,0
202601,999,31580,5,Madisonville  KY ,6,6,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,31620,5,Magnolia  AR ,1,1,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,31740,4,Manhattan  KS ,15,15,8360,2,4,923,2,7,1394,1,14,3446,8,8,6065,2,4,923,2,7,1394,1,14,3446
202601,999,31820,5,Manitowoc  WI ,5,5,2008,0,0,0,0,0,0,0,0,0,3,3,1230,0,0,0,0,0,0,0,0,0
202601,999,31980,5,Marion  IN ,2,2,603,0,0,0,0,0,0,0,0,0,1,1,328,0,0,0,0,0,0,0,0,0
202601,999,32100,5,Marquette  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,32140,5,Marshall  MN ,1,1,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,32180,5,Marshall  MO ,1,1,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,32260,5,Marshalltown  IA ,1,1,400,0,0,0,0,0,0,0,0,0,1,1,400,0,0,0,0,0,0,0,0,0
202601,999,32300,5,Martinsville  VA ,2,2,435,0,0,0,0,0,0,1,5,881,2,2,435,0,0,0,0,0,0,0,0,0
202601,999,32340,5,Maryville  MO ,2,2,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,32380,5,Mason City  IA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
