Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202504,999,10460,5,Alamogordo  NM ,1,1,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,10480,5,Alamosa  CO ,19,19,6964,0,0,0,0,0,0,0,0,0,4,4,1432,0,0,0,0,0,0,0,0,0
202504,999,10500,4,Albany  GA ,8,8,1690,0,0,0,0,0,0,1,5,710,2,2,151,0,0,0,0,0,0,0,0,0
202504,999,10660,5,Albert Lea  MN ,1,1,342,0,0,0,0,0,0,0,0,0,1,1,342,0,0,0,0,0,0,0,0,0
202504,999,10780,4,Alexandria  LA ,22,22,5560,1,2,145,0,0,0,0,0,0,2,2,525,0,0,0,0,0,0,0,0,0
202504,999,10820,5,Alexandria  MN ,21,21,8349,0,0,0,0,0,0,2,54,12100,20,20,7960,0,0,0,0,0,0,2,54,12100
202504,999,10980,5,Alpena  MI ,5,5,1985,0,0,0,0,0,0,0,0,0,1,1,989,0,0,0,0,0,0,0,0,0
202504,999,11060,5,Altus  OK ,4,4,1100,0,0,0,0,0,0,0,0,0,4,4,1100,0,0,0,0,0,0,0,0,0
202504,999,11140,5,Americus  GA ,5,5,1314,0,0,0,0,0,0,0,0,0,3,3,889,0,0,0,0,0,0,0,0,0
202504,999,11260,4,Anchorage  AK ,18,18,7302,2,4,838,1,3,448,1,6,1106,2,2,693,0,0,0,0,0,0,0,0,0
202504,999,11500,4,Anniston-Oxford  AL ,10,10,1483,2,4,600,0,0,0,0,0,0,8,8,1002,2,4,600,0,0,0,0,0,0
202504,999,11620,5,Ardmore  OK ,2,2,370,0,0,0,0,0,0,0,0,0,2,2,370,0,0,0,0,0,0,0,0,0
202504,999,11660,5,Arkadelphia  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,11820,5,Astoria  OR ,10,10,5508,0,0,0,0,0,0,0,0,0,8,8,4022,0,0,0,0,0,0,0,0,0
202504,999,12260,4,Augusta-Richmond County  GA-SC ,314,314,89595,0,0,0,2,8,1308,0,0,0,74,74,22502,0,0,0,2,8,1308,0,0,0
202504,999,12300,5,Augusta-Waterville  ME ,37,37,11718,0,0,0,1,3,359,0,0,0,12,12,3676,0,0,0,0,0,0,0,0,0
202504,999,12420,4,Austin-Round Rock-San Marcos  TX ,1661,1661,524387,48,96,11275,2,7,824,8,524,70475,1290,1290,428293,45,90,10539,1,4,591,5,425,60210
202504,999,12520,5,Baker City  OR ,4,4,830,0,0,0,0,0,0,0,0,0,4,4,830,0,0,0,0,0,0,0,0,0
202504,999,12540,4,Bakersfield-Delano  CA ,216,216,51527,15,30,4111,0,0,0,1,5,630,13,13,2984,1,2,83,0,0,0,0,0,0
202504,999,12620,4,Bangor  ME ,30,30,7976,7,14,2024,0,0,0,1,5,496,8,8,2622,6,12,1524,0,0,0,0,0,0
202504,999,12900,5,Batesville  AR ,0,0,0,0,0,0,0,0,0,1,6,300,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,13140,4,Beaumont-Port Arthur  TX ,82,82,24067,1,2,221,1,3,297,1,6,614,65,65,19877,0,0,0,0,0,0,0,0,0
202504,999,13220,4,Beckley  WV ,10,10,2337,0,0,0,0,0,0,0,0,0,9,9,2217,0,0,0,0,0,0,0,0,0
202504,999,13300,5,Beeville  TX ,1,1,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,13380,4,Bellingham  WA ,70,70,23054,1,2,340,0,0,0,2,12,2614,42,42,13891,1,2,340,0,0,0,2,12,2614
202504,999,13420,5,Bemidji  MN ,6,6,1609,0,0,0,0,0,0,2,12,1091,3,3,1025,0,0,0,0,0,0,1,6,922
202504,999,13460,4,Bend  OR ,131,131,53652,5,10,1829,1,3,604,4,75,13971,131,131,53652,5,10,1829,1,3,604,4,75,13971
202504,999,13540,5,Bennington  VT ,14,14,1683,0,0,0,0,0,0,0,0,0,12,12,1022,0,0,0,0,0,0,0,0,0
202504,999,13700,5,Big Spring  TX ,1,1,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,13740,4,Billings  MT ,77,77,26452,10,20,4147,0,0,0,0,0,0,75,75,25921,10,20,4147,0,0,0,0,0,0
202504,999,13780,4,Binghamton  NY ,15,15,3324,0,0,0,0,0,0,3,17,1989,2,2,421,0,0,0,0,0,0,0,0,0
202504,999,13860,5,Bishop  CA ,1,1,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,13900,4,Bismarck  ND ,38,38,13172,1,2,692,0,0,0,0,0,0,36,36,12463,1,2,692,0,0,0,0,0,0
202504,999,13980,4,Blacksburg-Christiansburg-Radford  VA ,37,37,10469,0,0,0,0,0,0,0,0,0,17,17,4849,0,0,0,0,0,0,0,0,0
202504,999,14140,5,Bluefield  WV-VA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,14180,5,Blytheville  AR ,6,6,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,14380,5,Boone  NC ,17,17,21630,0,0,0,0,0,0,0,0,0,12,12,18705,0,0,0,0,0,0,0,0,0
202504,999,14580,4,Bozeman  MT ,75,75,20081,5,10,1911,4,13,2257,4,61,6418,36,36,10675,0,0,0,0,0,0,0,0,0
202504,999,14620,5,Bradford  PA ,4,4,1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,14660,5,Brainerd  MN ,91,91,31194,0,0,0,0,0,0,0,0,0,75,75,26231,0,0,0,0,0,0,0,0,0
202504,999,14700,5,Branson  MO ,21,21,6008,0,0,0,0,0,0,1,5,435,14,14,4705,0,0,0,0,0,0,0,0,0
202504,999,14720,5,Breckenridge  CO ,34,34,21586,0,0,0,0,0,0,1,5,1217,24,24,18207,0,0,0,0,0,0,0,0,0
202504,999,15100,5,Brookings  SD ,50,50,11489,0,0,0,0,0,0,0,0,0,50,50,11489,0,0,0,0,0,0,0,0,0
202504,999,15220,5,Brownwood  TX ,11,11,2969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,15260,4,Brunswick-St.Simons  GA ,58,58,21609,3,6,664,1,4,808,1,8,959,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,15420,5,Burley  ID ,25,25,9074,0,0,0,0,0,0,0,0,0,14,14,4790,0,0,0,0,0,0,0,0,0
202504,999,15580,5,Butte-Silver Bow  MT ,6,6,673,1,2,148,0,0,0,1,5,142,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,15620,5,Cadillac  MI ,6,6,2509,0,0,0,0,0,0,1,5,1565,3,3,1890,0,0,0,0,0,0,0,0,0
202504,999,15780,5,Camden  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,15820,5,Campbellsville  KY ,2,2,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,16100,5,Carlsbad-Artesia  NM ,19,19,6753,0,0,0,0,0,0,0,0,0,19,19,6753,0,0,0,0,0,0,0,0,0
202504,999,16140,5,Carroll  IA ,5,5,2468,0,0,0,0,0,0,0,0,0,3,3,1600,0,0,0,0,0,0,0,0,0
202504,999,16220,4,Casper  WY ,30,30,5835,0,0,0,0,0,0,0,0,0,30,30,5835,0,0,0,0,0,0,0,0,0
202504,999,16260,5,Cedar City  UT ,67,67,18187,0,0,0,0,0,0,0,0,0,67,67,18187,0,0,0,0,0,0,0,0,0
202504,999,16660,5,Charleston-Mattoon  IL ,1,1,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,16700,4,Charleston-North Charleston  SC ,582,582,208283,2,4,356,5,16,575,7,91,6574,166,166,73939,0,0,0,0,0,0,0,0,0
202504,999,16820,4,Charlottesville  VA ,95,95,33088,0,0,0,0,0,0,2,17,2715,35,35,10838,0,0,0,0,0,0,1,5,1250
202504,999,16940,4,Cheyenne  WY ,28,28,6318,2,4,782,2,8,830,2,12,1415,14,14,2849,1,2,343,0,0,0,0,0,0
202504,999,17020,4,Chico  CA ,65,65,12688,3,6,683,0,0,0,2,103,5304,43,43,8587,3,6,683,0,0,0,2,103,5304
202504,999,17300,4,Clarksville  TN-KY ,219,219,47587,1,2,250,0,0,0,17,184,16874,217,217,47362,1,2,250,0,0,0,17,184,16874
202504,999,17340,5,Clearlake  CA ,4,4,1019,0,0,0,0,0,0,1,5,640,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,17380,5,Cleveland  MS ,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,17580,5,Clovis  NM ,0,0,0,6,12,2475,0,0,0,0,0,0,0,0,0,6,12,2475,0,0,0,0,0,0
202504,999,17650,5,Cody  WY ,16,16,4531,0,0,0,0,0,0,0,0,0,16,16,4531,0,0,0,0,0,0,0,0,0
202504,999,17740,5,Coldwater  MI ,4,4,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,17780,4,College Station-Bryan  TX ,170,170,37605,0,0,0,0,0,0,0,0,0,166,166,36440,0,0,0,0,0,0,0,0,0
202504,999,17820,4,Colorado Springs  CO ,315,315,155369,42,84,10513,0,0,0,6,266,63138,306,306,152919,42,84,10513,0,0,0,6,266,63138
202504,999,18100,5,Columbus  NE ,19,19,5527,0,0,0,0,0,0,0,0,0,18,18,5206,0,0,0,0,0,0,0,0,0
202504,999,18260,5,Cookeville  TN ,81,81,21261,0,0,0,0,0,0,0,0,0,79,79,20969,0,0,0,0,0,0,0,0,0
202504,999,18300,5,Coos Bay-North Bend  OR ,11,11,4180,0,0,0,0,0,0,1,5,392,3,3,1250,0,0,0,0,0,0,0,0,0
202504,999,18380,5,Cordele  GA ,3,3,950,0,0,0,0,0,0,0,0,0,3,3,950,0,0,0,0,0,0,0,0,0
202504,999,18880,4,Crestview-Fort Walton Beach-Destin  FL ,214,214,109560,15,30,6186,0,0,0,12,300,35466,214,214,109560,15,30,6186,0,0,0,12,300,35466
202504,999,18900,5,Crossville  TN ,10,10,1305,0,0,0,0,0,0,0,0,0,10,10,1305,0,0,0,0,0,0,0,0,0
202504,999,19060,5,Cumberland  MD-WV ,11,11,1907,1,2,215,0,0,0,0,0,0,9,9,1340,0,0,0,0,0,0,0,0,0
202504,999,19220,5,Danville  KY ,27,27,6798,0,0,0,0,0,0,0,0,0,18,18,5332,0,0,0,0,0,0,0,0,0
202504,999,19260,5,Danville  VA ,7,7,1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,19500,4,Decatur  IL ,3,3,1158,0,0,0,0,0,0,0,0,0,1,1,342,0,0,0,0,0,0,0,0,0
202504,999,19580,5,Defiance  OH ,2,2,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,19620,5,Del Rio  TX ,8,8,1914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,19700,5,Deming  NM ,1,1,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,19810,5,Detroit Lakes  MN ,18,18,5694,0,0,0,0,0,0,0,0,0,15,15,4927,0,0,0,0,0,0,0,0,0
202504,999,19860,5,Dickinson  ND ,11,11,4933,0,0,0,0,0,0,0,0,0,9,9,4526,0,0,0,0,0,0,0,0,0
202504,999,19980,5,Dodge City  KS ,2,2,437,0,0,0,0,0,0,0,0,0,2,2,437,0,0,0,0,0,0,0,0,0
202504,999,20060,5,Douglas  GA ,8,8,2279,0,0,0,0,0,0,0,0,0,5,5,1660,0,0,0,0,0,0,0,0,0
202504,999,20140,5,Dublin  GA ,3,3,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,20220,4,Dubuque  IA ,23,23,10612,0,0,0,0,0,0,0,0,0,23,23,10612,0,0,0,0,0,0,0,0,0
202504,999,20300,5,Dumas  TX ,2,2,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,20420,5,Durango  CO ,16,16,9326,2,4,1802,0,0,0,1,6,1672,13,13,8513,2,4,1802,0,0,0,1,6,1672
202504,999,20540,5,Dyersburg  TN ,12,12,3678,0,0,0,0,0,0,0,0,0,12,12,3678,0,0,0,0,0,0,0,0,0
202504,999,20580,4,Eagle Pass  TX ,6,6,1721,1,2,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,20820,5,Effingham  IL ,3,3,2212,0,0,0,0,0,0,0,0,0,2,2,1855,0,0,0,0,0,0,0,0,0
202504,999,20940,4,El Centro  CA ,30,30,4865,0,0,0,0,0,0,0,0,0,26,26,3645,0,0,0,0,0,0,0,0,0
202504,999,20980,5,El Dorado  AR ,2,2,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,21180,5,Elkins  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,21220,5,Elko  NV ,10,10,1585,0,0,0,0,0,0,0,0,0,10,10,1585,0,0,0,0,0,0,0,0,0
202504,999,21260,5,Ellensburg  WA ,27,27,11458,0,0,0,0,0,0,0,0,0,26,26,11169,0,0,0,0,0,0,0,0,0
202504,999,21380,5,Emporia  KS ,8,8,1433,1,2,170,1,3,300,0,0,0,5,5,898,0,0,0,0,0,0,0,0,0
202504,999,21420,4,Enid  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,21540,5,Escanaba  MI ,4,4,1260,1,2,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,21640,5,Eufaula  AL-GA ,4,4,899,0,0,0,0,0,0,0,0,0,3,3,772,0,0,0,0,0,0,0,0,0
202504,999,21660,4,Eugene-Springfield  OR ,56,56,17522,1,2,488,0,0,0,1,11,1817,21,21,7527,0,0,0,0,0,0,0,0,0
202504,999,21700,5,Eureka-Arcata  CA ,23,23,5375,0,0,0,0,0,0,0,0,0,19,19,4368,0,0,0,0,0,0,0,0,0
202504,999,21740,5,Evanston  WY-UT ,7,7,2046,0,0,0,0,0,0,0,0,0,4,4,986,0,0,0,0,0,0,0,0,0
202504,999,21820,4,Fairbanks-College  AK ,1,1,381,0,0,0,0,0,0,0,0,0,1,1,381,0,0,0,0,0,0,0,0,0
202504,999,21860,5,Fairmont  MN ,1,1,350,1,2,500,0,0,0,0,0,0,1,1,350,0,0,0,0,0,0,0,0,0
202504,999,22140,4,Farmington  NM ,11,11,3103,0,0,0,0,0,0,0,0,0,11,11,3103,0,0,0,0,0,0,0,0,0
202504,999,22220,4,Fayetteville-Springdale-Rogers  AR ,516,516,160976,17,34,6176,0,0,0,20,427,55390,400,400,129476,14,28,5370,0,0,0,14,375,51439
202504,999,22260,5,Fergus Falls  MN ,6,6,1798,4,8,1780,0,0,0,0,0,0,1,1,240,4,8,1780,0,0,0,0,0,0
202504,999,22340,5,Fitzgerald  GA ,2,2,384,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
202504,999,22380,4,Flagstaff  AZ ,32,32,13890,5,10,1200,0,0,0,3,69,8650,19,19,9883,5,10,1200,0,0,0,3,69,8650
202504,999,22500,4,Florence  SC ,64,64,10948,1,2,198,0,0,0,1,5,672,13,13,2220,0,0,0,0,0,0,0,0,0
202504,999,22540,4,Fond du Lac  WI ,18,18,6262,1,2,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,22580,5,Forest City  NC ,5,5,1727,0,0,0,0,0,0,0,0,0,5,5,1727,0,0,0,0,0,0,0,0,0
202504,999,22660,4,Fort Collins  CO ,104,104,34293,1,2,399,0,0,0,4,108,15633,104,104,34293,1,2,399,0,0,0,4,108,15633
202504,999,22700,5,Fort Dodge  IA ,3,3,718,0,0,0,0,0,0,0,0,0,1,1,204,0,0,0,0,0,0,0,0,0
202504,999,22780,5,Fort Leonard Wood  MO ,6,6,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,22820,5,Fort Morgan  CO ,2,2,508,1,2,301,2,6,659,1,12,2212,1,1,40,0,0,0,0,0,0,0,0,0
202504,999,22900,4,Fort Smith  AR-OK ,17,17,3742,3,6,562,2,7,578,0,0,0,9,9,2557,3,6,562,1,4,323,0,0,0
202504,999,23460,4,Gadsden  AL ,17,17,2942,0,0,0,0,0,0,0,0,0,17,17,2942,0,0,0,0,0,0,0,0,0
202504,999,23660,5,Galesburg  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,23680,5,Gallipolis  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,23700,5,Gallup  NM ,1,1,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,23780,5,Garden City  KS ,4,4,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,23940,5,Gillette  WY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,24140,4,Goldsboro  NC ,112,112,23465,0,0,0,0,0,0,0,0,0,101,101,20694,0,0,0,0,0,0,0,0,0
202504,999,24220,4,Grand Forks  ND-MN ,25,25,7848,0,0,0,0,0,0,1,5,93,21,21,7166,0,0,0,0,0,0,0,0,0
202504,999,24260,4,Grand Island  NE ,13,13,4371,0,0,0,0,0,0,0,0,0,9,9,3511,0,0,0,0,0,0,0,0,0
202504,999,24300,4,Grand Junction  CO ,53,53,10021,3,6,1197,0,0,0,0,0,0,53,53,10021,3,6,1197,0,0,0,0,0,0
202504,999,24460,5,Great Bend  KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,24500,4,Great Falls  MT ,14,14,3871,0,0,0,1,4,800,0,0,0,14,14,3871,0,0,0,1,4,800,0,0,0
202504,999,24740,5,Greenville  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,24900,5,Greenwood  MS ,0,0,0,0,0,0,0,0,0,1,5,253,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,24980,5,Grenada  MS ,2,2,193,0,0,0,0,0,0,2,10,250,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,25060,4,Gulfport-Biloxi  MS ,238,238,34745,0,0,0,2,8,1193,2,12,1726,107,107,22505,0,0,0,2,8,1193,2,12,1726
202504,999,25100,5,Guymon  OK ,2,2,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,25200,5,Hailey  ID ,6,6,19336,0,0,0,0,0,0,1,5,8833,3,3,13469,0,0,0,0,0,0,0,0,0
202504,999,25460,5,Harrison  AR ,1,1,102,1,2,350,0,0,0,1,16,1778,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,25580,5,Hastings  NE ,7,7,2524,0,0,0,0,0,0,0,0,0,6,6,1989,0,0,0,0,0,0,0,0,0
202504,999,25700,5,Hays  KS ,4,4,1448,0,0,0,0,0,0,0,0,0,4,4,1448,0,0,0,0,0,0,0,0,0
202504,999,25740,4,Helena  MT ,13,13,4603,2,4,1015,0,0,0,0,0,0,8,8,2522,2,4,1015,0,0,0,0,0,0
202504,999,25820,5,Hereford  TX ,1,1,303,2,4,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,25840,5,Hermiston-Pendleton  OR ,31,31,7184,0,0,0,0,0,0,0,0,0,14,14,2666,0,0,0,0,0,0,0,0,0
202504,999,25880,5,Hillsdale  MI ,7,7,1811,0,0,0,0,0,0,0,0,0,7,7,1811,0,0,0,0,0,0,0,0,0
202504,999,25900,5,Hilo-Kailua  HI ,88,88,54681,1,2,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,25940,4,Hilton Head Island-Bluffton-Port Royal  SC ,268,268,108581,0,0,0,1,3,530,0,0,0,150,150,81480,0,0,0,0,0,0,0,0,0
202504,999,26020,5,Hobbs  NM ,15,15,4522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,26140,4,Homosassa Springs  FL ,209,209,45682,1,2,296,0,0,0,0,0,0,7,7,2299,0,0,0,0,0,0,0,0,0
202504,999,26220,5,Hood River  OR ,5,5,3536,0,0,0,0,0,0,6,130,22523,5,5,3536,0,0,0,0,0,0,6,130,22523
202504,999,26340,5,Houghton  MI ,10,10,2572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,26380,4,Houma-Bayou Cane-Thibodaux  LA ,56,56,11913,0,0,0,0,0,0,0,0,0,55,55,11610,0,0,0,0,0,0,0,0,0
202504,999,26700,5,Huron  SD ,6,6,1890,0,0,0,0,0,0,0,0,0,6,6,1890,0,0,0,0,0,0,0,0,0
202504,999,26740,5,Hutchinson  KS ,5,5,1007,0,0,0,0,0,0,0,0,0,4,4,907,0,0,0,0,0,0,0,0,0
202504,999,27100,4,Jackson  MI ,25,25,7868,0,0,0,0,0,0,1,6,640,6,6,2659,0,0,0,0,0,0,0,0,0
202504,999,27180,4,Jackson  TN ,39,39,10234,0,0,0,0,0,0,0,0,0,12,12,4060,0,0,0,0,0,0,0,0,0
202504,999,27220,5,Jackson  WY-ID ,49,49,38122,0,0,0,1,3,200,1,9,596,34,34,11802,0,0,0,0,0,0,0,0,0
202504,999,27340,4,Jacksonville  NC ,144,144,32124,1,2,120,0,0,0,0,0,0,144,144,32124,1,2,120,0,0,0,0,0,0
202504,999,27420,5,Jamestown  ND ,3,3,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,27460,5,Jamestown-Dunkirk  NY ,9,9,1817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,27540,5,Jasper  IN ,23,23,3708,0,0,0,0,0,0,0,0,0,23,23,3708,0,0,0,0,0,0,0,0,0
202504,999,27940,5,Juneau  AK ,2,2,827,0,0,0,0,0,0,0,0,0,2,2,827,0,0,0,0,0,0,0,0,0
202504,999,27980,4,Kahului-Wailuku  HI ,37,37,10971,2,4,798,0,0,0,2,80,19773,37,37,10971,2,4,798,0,0,0,2,80,19773
202504,999,28060,5,Kalispell  MT ,27,27,9203,0,0,0,0,0,0,4,32,6800,26,26,8772,0,0,0,0,0,0,4,32,6800
202504,999,28180,5,Kapaa  HI ,11,11,7678,0,0,0,0,0,0,0,0,0,11,11,7678,0,0,0,0,0,0,0,0,0
202504,999,28260,5,Kearney  NE ,17,17,8901,0,0,0,0,0,0,0,0,0,16,16,8637,0,0,0,0,0,0,0,0,0
202504,999,28380,5,Kennett  MO ,3,3,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,28540,5,Ketchikan  AK ,2,2,832,1,2,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,28660,4,Killeen-Temple  TX ,265,265,68832,12,24,2415,1,3,297,0,0,0,116,116,24912,8,16,1416,0,0,0,0,0,0
202504,999,28820,5,Kinston  NC ,9,9,2586,1,2,200,0,0,0,0,0,0,9,9,2586,1,2,200,0,0,0,0,0,0
202504,999,28860,5,Kirksville  MO ,1,1,370,0,0,0,0,0,0,0,0,0,1,1,370,0,0,0,0,0,0,0,0,0
202504,999,28900,5,Klamath Falls  OR ,8,8,3179,0,0,0,0,0,0,0,0,0,8,8,3179,0,0,0,0,0,0,0,0,0
202504,999,29260,5,La Grande  OR ,4,4,1563,0,0,0,0,0,0,0,0,0,4,4,1563,0,0,0,0,0,0,0,0,0
202504,999,29420,4,Lake Havasu City-Kingman  AZ ,179,179,33523,0,0,0,0,0,0,0,0,0,176,176,33056,0,0,0,0,0,0,0,0,0
202504,999,29540,4,Lancaster  PA ,85,85,28892,1,2,260,0,0,0,1,11,1688,66,66,23300,1,2,260,0,0,0,0,0,0
202504,999,29660,5,Laramie  WY ,5,5,1750,0,0,0,0,0,0,0,0,0,5,5,1750,0,0,0,0,0,0,0,0,0
202504,999,29700,4,Laredo  TX ,105,105,29248,1,2,248,2,6,722,2,28,2863,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,30060,5,Lebanon  MO ,3,3,704,0,0,0,0,0,0,0,0,0,3,3,704,0,0,0,0,0,0,0,0,0
202504,999,30150,5,Lebanon-Claremont  NH-VT ,49,49,20197,1,2,265,0,0,0,1,8,1444,13,13,8172,0,0,0,0,0,0,0,0,0
202504,999,30300,4,Lewiston  ID-WA ,19,19,6046,0,0,0,0,0,0,0,0,0,15,15,4885,0,0,0,0,0,0,0,0,0
202504,999,30380,5,Lewistown  PA ,5,5,1503,0,0,0,0,0,0,0,0,0,1,1,500,0,0,0,0,0,0,0,0,0
202504,999,30420,5,Lexington  NE ,3,3,1109,0,0,0,0,0,0,0,0,0,2,2,800,0,0,0,0,0,0,0,0,0
202504,999,30580,5,Liberal  KS ,2,2,600,0,0,0,0,0,0,0,0,0,2,2,600,0,0,0,0,0,0,0,0,0
202504,999,30860,4,Logan  UT-ID ,73,73,27295,0,0,0,0,0,0,0,0,0,65,65,25226,0,0,0,0,0,0,0,0,0
202504,999,30900,5,Logansport  IN ,7,7,2221,0,0,0,0,0,0,0,0,0,5,5,1510,0,0,0,0,0,0,0,0,0
202504,999,30980,4,Longview  TX ,23,23,7073,0,0,0,0,0,0,0,0,0,18,18,5608,0,0,0,0,0,0,0,0,0
202504,999,31220,5,Ludington  MI ,3,3,900,0,0,0,0,0,0,0,0,0,3,3,900,0,0,0,0,0,0,0,0,0
202504,999,31260,5,Lufkin  TX ,7,7,2118,1,2,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,31340,4,Lynchburg  VA ,107,107,30155,1,2,250,0,0,0,3,110,13400,83,83,19930,0,0,0,0,0,0,3,110,13400
202504,999,31380,5,Macomb  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,31500,5,Madison  IN ,7,7,1059,0,0,0,0,0,0,0,0,0,3,3,200,0,0,0,0,0,0,0,0,0
202504,999,31580,5,Madisonville  KY ,8,8,1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,31620,5,Magnolia  AR ,1,1,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,31740,4,Manhattan  KS ,25,25,7712,0,0,0,0,0,0,1,36,800,12,12,3449,0,0,0,0,0,0,1,36,800
202504,999,31820,5,Manitowoc  WI ,12,12,4460,0,0,0,0,0,0,0,0,0,10,10,3877,0,0,0,0,0,0,0,0,0
202504,999,31980,5,Marion  IN ,4,4,947,0,0,0,0,0,0,0,0,0,1,1,120,0,0,0,0,0,0,0,0,0
202504,999,32100,5,Marquette  MI ,5,5,2390,0,0,0,0,0,0,0,0,0,5,5,2390,0,0,0,0,0,0,0,0,0
202504,999,32140,5,Marshall  MN ,4,4,1248,0,0,0,0,0,0,0,0,0,1,1,525,0,0,0,0,0,0,0,0,0
202504,999,32180,5,Marshall  MO ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
