Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202512,999,10500,4,Albany  GA ,13,13,1787,0,0,0,0,0,0,1,5,710,9,9,981,0,0,0,0,0,0,0,0,0
202512,999,10660,5,Albert Lea  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,10780,4,Alexandria  LA ,19,19,4962,1,2,145,0,0,0,0,0,0,3,3,963,0,0,0,0,0,0,0,0,0
202512,999,10820,5,Alexandria  MN ,6,6,2510,0,0,0,0,0,0,1,8,818,1,1,342,0,0,0,0,0,0,0,0,0
202512,999,10980,5,Alpena  MI ,3,3,1145,0,0,0,0,0,0,0,0,0,1,1,410,0,0,0,0,0,0,0,0,0
202512,999,11060,5,Altus  OK ,2,2,650,0,0,0,0,0,0,0,0,0,2,2,650,0,0,0,0,0,0,0,0,0
202512,999,11140,5,Americus  GA ,2,2,509,0,0,0,0,0,0,0,0,0,1,1,296,0,0,0,0,0,0,0,0,0
202512,999,11260,4,Anchorage  AK ,13,13,5411,3,6,1251,1,3,448,2,15,2622,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,11500,4,Anniston-Oxford  AL ,6,6,1100,3,6,785,0,0,0,0,0,0,4,4,619,3,6,785,0,0,0,0,0,0
202512,999,11620,5,Ardmore  OK ,5,5,678,0,0,0,0,0,0,0,0,0,5,5,678,0,0,0,0,0,0,0,0,0
202512,999,11660,5,Arkadelphia  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,11820,5,Astoria  OR ,3,3,1114,0,0,0,0,0,0,0,0,0,3,3,1114,0,0,0,0,0,0,0,0,0
202512,999,12260,4,Augusta-Richmond County  GA-SC ,321,321,103287,0,0,0,0,0,0,1,20,2153,251,251,89387,0,0,0,0,0,0,1,20,2153
202512,999,12300,5,Augusta-Waterville  ME ,20,20,4959,0,0,0,0,0,0,0,0,0,1,1,190,0,0,0,0,0,0,0,0,0
202512,999,12420,4,Austin-Round Rock-San Marcos  TX ,1025,1025,317210,6,12,1094,3,10,1505,14,1222,130091,793,793,257124,5,10,864,3,10,1505,12,1134,120967
202512,999,12520,5,Baker City  OR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,12540,4,Bakersfield-Delano  CA ,177,177,43578,16,32,4496,0,0,0,2,10,1146,53,53,9161,4,8,645,0,0,0,0,0,0
202512,999,12620,4,Bangor  ME ,16,16,4076,0,0,0,0,0,0,1,5,496,3,3,675,0,0,0,0,0,0,0,0,0
202512,999,12900,5,Batesville  AR ,1,1,230,0,0,0,0,0,0,1,6,300,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,13140,4,Beaumont-Port Arthur  TX ,49,49,15135,0,0,0,0,0,0,1,5,511,40,40,13008,0,0,0,0,0,0,0,0,0
202512,999,13220,4,Beckley  WV ,3,3,1037,0,0,0,0,0,0,0,0,0,2,2,700,0,0,0,0,0,0,0,0,0
202512,999,13300,5,Beeville  TX ,1,1,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,13380,4,Bellingham  WA ,47,47,13172,0,0,0,0,0,0,3,97,9895,21,21,5201,0,0,0,0,0,0,3,97,9895
202512,999,13420,5,Bemidji  MN ,3,3,439,0,0,0,0,0,0,2,10,281,1,1,50,0,0,0,0,0,0,0,0,0
202512,999,13460,4,Bend  OR ,125,125,42855,5,10,2122,3,11,2547,2,80,18884,125,125,42855,5,10,2122,3,11,2547,2,80,18884
202512,999,13540,5,Bennington  VT ,2,2,630,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
202512,999,13700,5,Big Spring  TX ,3,3,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,13740,4,Billings  MT ,20,20,6918,6,12,1528,0,0,0,0,0,0,18,18,6387,6,12,1528,0,0,0,0,0,0
202512,999,13780,4,Binghamton  NY ,12,12,2587,0,0,0,0,0,0,6,40,4254,3,3,871,0,0,0,0,0,0,0,0,0
202512,999,13860,5,Bishop  CA ,1,1,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,13900,4,Bismarck  ND ,3,3,1030,1,2,548,0,0,0,0,0,0,0,0,0,1,2,548,0,0,0,0,0,0
202512,999,13980,4,Blacksburg-Christiansburg-Radford  VA ,33,33,11268,0,0,0,0,0,0,0,0,0,20,20,7620,0,0,0,0,0,0,0,0,0
202512,999,14140,5,Bluefield  WV-VA ,1,1,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,14180,5,Blytheville  AR ,3,3,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,14380,5,Boone  NC ,17,17,14020,0,0,0,0,0,0,0,0,0,14,14,12405,0,0,0,0,0,0,0,0,0
202512,999,14580,4,Bozeman  MT ,31,31,8108,2,4,764,2,7,1236,4,78,8237,10,10,2841,0,0,0,1,3,541,0,0,0
202512,999,14620,5,Bradford  PA ,3,3,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,14660,5,Brainerd  MN ,28,28,9016,0,0,0,0,0,0,0,0,0,17,17,5857,0,0,0,0,0,0,0,0,0
202512,999,14700,5,Branson  MO ,9,9,3487,0,0,0,0,0,0,0,0,0,7,7,2894,0,0,0,0,0,0,0,0,0
202512,999,14720,5,Breckenridge  CO ,10,10,5975,0,0,0,0,0,0,5,77,11232,2,2,3006,0,0,0,0,0,0,4,72,10015
202512,999,15100,5,Brookings  SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,15220,5,Brownwood  TX ,14,14,3239,0,0,0,0,0,0,0,0,0,7,7,1350,0,0,0,0,0,0,0,0,0
202512,999,15260,4,Brunswick-St.Simons  GA ,40,40,15343,4,8,914,1,3,606,1,5,600,1,1,200,0,0,0,0,0,0,0,0,0
202512,999,15420,5,Burley  ID ,12,12,3631,0,0,0,0,0,0,0,0,0,10,10,3035,0,0,0,0,0,0,0,0,0
202512,999,15580,5,Butte-Silver Bow  MT ,5,5,561,0,0,0,0,0,0,1,5,142,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,15620,5,Cadillac  MI ,7,7,2188,0,0,0,0,0,0,1,5,1565,3,3,1134,0,0,0,0,0,0,0,0,0
202512,999,15780,5,Camden  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,15820,5,Campbellsville  KY ,1,1,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,16100,5,Carlsbad-Artesia  NM ,10,10,3933,1,2,100,0,0,0,2,36,5600,10,10,3933,1,2,100,0,0,0,2,36,5600
202512,999,16140,5,Carroll  IA ,2,2,703,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
202512,999,16220,4,Casper  WY ,10,10,2452,2,4,798,0,0,0,0,0,0,3,3,1637,2,4,798,0,0,0,0,0,0
202512,999,16260,5,Cedar City  UT ,46,46,12089,0,0,0,0,0,0,0,0,0,46,46,12089,0,0,0,0,0,0,0,0,0
202512,999,16660,5,Charleston-Mattoon  IL ,2,2,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,16700,4,Charleston-North Charleston  SC ,498,498,184550,2,4,356,4,13,468,7,61,4392,270,270,124283,0,0,0,0,0,0,0,0,0
202512,999,16820,4,Charlottesville  VA ,59,59,21846,1,2,120,0,0,0,1,8,976,7,7,2100,0,0,0,0,0,0,0,0,0
202512,999,16940,4,Cheyenne  WY ,18,18,4276,0,0,0,0,0,0,0,0,0,17,17,4019,0,0,0,0,0,0,0,0,0
202512,999,17020,4,Chico  CA ,46,46,8832,1,2,155,1,3,342,2,14,1224,4,4,849,0,0,0,0,0,0,0,0,0
202512,999,17300,4,Clarksville  TN-KY ,91,91,24013,4,8,1094,6,24,3040,3,17,2405,89,89,23787,4,8,1094,6,24,3040,3,17,2405
202512,999,17340,5,Clearlake  CA ,3,3,764,0,0,0,0,0,0,1,7,896,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,17380,5,Cleveland  MS ,1,1,222,0,0,0,0,0,0,0,0,0,1,1,222,0,0,0,0,0,0,0,0,0
202512,999,17580,5,Clovis  NM ,2,2,658,2,4,725,0,0,0,0,0,0,2,2,658,2,4,725,0,0,0,0,0,0
202512,999,17650,5,Cody  WY ,8,8,2489,0,0,0,0,0,0,0,0,0,8,8,2489,0,0,0,0,0,0,0,0,0
202512,999,17740,5,Coldwater  MI ,2,2,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,17780,4,College Station-Bryan  TX ,147,147,27146,1,2,249,0,0,0,8,279,35900,144,144,26268,1,2,249,0,0,0,8,279,35900
202512,999,17820,4,Colorado Springs  CO ,212,212,110467,10,20,7393,0,0,0,19,684,110445,204,204,108271,10,20,7393,0,0,0,19,684,110445
202512,999,18100,5,Columbus  NE ,85,85,13943,0,0,0,0,0,0,0,0,0,82,82,12843,0,0,0,0,0,0,0,0,0
202512,999,18260,5,Cookeville  TN ,50,50,12852,0,0,0,0,0,0,0,0,0,49,49,12706,0,0,0,0,0,0,0,0,0
202512,999,18300,5,Coos Bay-North Bend  OR ,8,8,2467,0,0,0,0,0,0,0,0,0,2,2,270,0,0,0,0,0,0,0,0,0
202512,999,18380,5,Cordele  GA ,2,2,559,0,0,0,0,0,0,0,0,0,2,2,559,0,0,0,0,0,0,0,0,0
202512,999,18880,4,Crestview-Fort Walton Beach-Destin  FL ,206,206,89743,0,0,0,0,0,0,4,27,6800,202,202,88197,0,0,0,0,0,0,4,27,6800
202512,999,18900,5,Crossville  TN ,7,7,977,0,0,0,0,0,0,0,0,0,7,7,977,0,0,0,0,0,0,0,0,0
202512,999,19060,5,Cumberland  MD-WV ,2,2,523,0,0,0,0,0,0,0,0,0,2,2,523,0,0,0,0,0,0,0,0,0
202512,999,19220,5,Danville  KY ,9,9,3570,0,0,0,0,0,0,0,0,0,3,3,2592,0,0,0,0,0,0,0,0,0
202512,999,19260,5,Danville  VA ,13,13,3677,0,0,0,0,0,0,0,0,0,13,13,3677,0,0,0,0,0,0,0,0,0
202512,999,19500,4,Decatur  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,19580,5,Defiance  OH ,4,4,858,0,0,0,0,0,0,0,0,0,2,2,250,0,0,0,0,0,0,0,0,0
202512,999,19620,5,Del Rio  TX ,5,5,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,19700,5,Deming  NM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,19810,5,Detroit Lakes  MN ,5,5,1976,0,0,0,0,0,0,0,0,0,3,3,1465,0,0,0,0,0,0,0,0,0
202512,999,19860,5,Dickinson  ND ,1,1,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,19980,5,Dodge City  KS ,2,2,365,0,0,0,0,0,0,0,0,0,2,2,365,0,0,0,0,0,0,0,0,0
202512,999,20060,5,Douglas  GA ,7,7,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,20140,5,Dublin  GA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,20220,4,Dubuque  IA ,3,3,1481,0,0,0,0,0,0,0,0,0,1,1,600,0,0,0,0,0,0,0,0,0
202512,999,20300,5,Dumas  TX ,1,1,168,0,0,0,0,0,0,0,0,0,1,1,168,0,0,0,0,0,0,0,0,0
202512,999,20420,5,Durango  CO ,27,27,10292,0,0,0,0,0,0,0,0,0,26,26,9887,0,0,0,0,0,0,0,0,0
202512,999,20540,5,Dyersburg  TN ,5,5,1237,0,0,0,0,0,0,0,0,0,5,5,1237,0,0,0,0,0,0,0,0,0
202512,999,20580,4,Eagle Pass  TX ,8,8,2466,0,0,0,0,0,0,0,0,0,8,8,2466,0,0,0,0,0,0,0,0,0
202512,999,20820,5,Effingham  IL ,1,1,330,0,0,0,0,0,0,0,0,0,1,1,330,0,0,0,0,0,0,0,0,0
202512,999,20940,4,El Centro  CA ,8,8,437,0,0,0,0,0,0,0,0,0,7,7,380,0,0,0,0,0,0,0,0,0
202512,999,20980,5,El Dorado  AR ,1,1,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,21180,5,Elkins  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,21220,5,Elko  NV ,9,9,1967,0,0,0,0,0,0,0,0,0,9,9,1967,0,0,0,0,0,0,0,0,0
202512,999,21260,5,Ellensburg  WA ,19,19,7097,0,0,0,0,0,0,0,0,0,17,17,6356,0,0,0,0,0,0,0,0,0
202512,999,21380,5,Emporia  KS ,2,2,363,0,0,0,1,3,300,0,0,0,1,1,170,0,0,0,0,0,0,0,0,0
202512,999,21420,4,Enid  OK ,1,1,651,0,0,0,0,0,0,0,0,0,1,1,651,0,0,0,0,0,0,0,0,0
202512,999,21540,5,Escanaba  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,21640,5,Eufaula  AL-GA ,4,4,822,0,0,0,0,0,0,0,0,0,2,2,567,0,0,0,0,0,0,0,0,0
202512,999,21660,4,Eugene-Springfield  OR ,42,42,11082,1,2,488,3,12,2092,11,347,39186,12,12,2639,0,0,0,3,12,2092,10,329,36212
202512,999,21700,5,Eureka-Arcata  CA ,8,8,1524,1,2,300,1,3,650,0,0,0,5,5,1075,1,2,300,0,0,0,0,0,0
202512,999,21740,5,Evanston  WY-UT ,5,5,1682,0,0,0,0,0,0,0,0,0,1,1,238,0,0,0,0,0,0,0,0,0
202512,999,21820,4,Fairbanks-College  AK ,1,1,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,21860,5,Fairmont  MN ,1,1,216,0,0,0,0,0,0,0,0,0,1,1,216,0,0,0,0,0,0,0,0,0
202512,999,22140,4,Farmington  NM ,9,9,1978,0,0,0,0,0,0,0,0,0,9,9,1978,0,0,0,0,0,0,0,0,0
202512,999,22220,4,Fayetteville-Springdale-Rogers  AR ,454,454,158210,3,6,806,0,0,0,26,544,73028,385,385,138926,0,0,0,0,0,0,19,489,68936
202512,999,22260,5,Fergus Falls  MN ,2,2,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,22340,5,Fitzgerald  GA ,2,2,285,0,0,0,0,0,0,0,0,0,2,2,285,0,0,0,0,0,0,0,0,0
202512,999,22380,4,Flagstaff  AZ ,61,61,21226,0,0,0,0,0,0,0,0,0,53,53,18552,0,0,0,0,0,0,0,0,0
202512,999,22500,4,Florence  SC ,42,42,7795,1,2,198,0,0,0,0,0,0,4,4,1302,0,0,0,0,0,0,0,0,0
202512,999,22540,4,Fond du Lac  WI ,18,18,7297,1,2,315,0,0,0,0,0,0,9,9,3342,0,0,0,0,0,0,0,0,0
202512,999,22580,5,Forest City  NC ,21,21,7725,3,6,750,0,0,0,0,0,0,21,21,7725,3,6,750,0,0,0,0,0,0
202512,999,22660,4,Fort Collins  CO ,81,81,32007,0,0,0,8,31,3206,24,377,60754,81,81,32007,0,0,0,8,31,3206,24,377,60754
202512,999,22700,5,Fort Dodge  IA ,2,2,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,22780,5,Fort Leonard Wood  MO ,3,3,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,22820,5,Fort Morgan  CO ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,22900,4,Fort Smith  AR-OK ,19,19,4840,7,14,1657,1,3,255,0,0,0,14,14,4357,7,14,1657,0,0,0,0,0,0
202512,999,23460,4,Gadsden  AL ,10,10,2096,0,0,0,0,0,0,0,0,0,10,10,2096,0,0,0,0,0,0,0,0,0
202512,999,23660,5,Galesburg  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,23680,5,Gallipolis  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,23700,5,Gallup  NM ,1,1,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,23780,5,Garden City  KS ,2,2,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,23940,5,Gillette  WY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,24140,4,Goldsboro  NC ,53,53,8095,2,4,500,0,0,0,2,48,4700,53,53,8095,2,4,500,0,0,0,2,48,4700
202512,999,24220,4,Grand Forks  ND-MN ,3,3,1313,0,0,0,0,0,0,1,6,111,2,2,1100,0,0,0,0,0,0,0,0,0
202512,999,24260,4,Grand Island  NE ,8,8,2799,0,0,0,0,0,0,0,0,0,5,5,2020,0,0,0,0,0,0,0,0,0
202512,999,24300,4,Grand Junction  CO ,66,66,10933,0,0,0,0,0,0,1,24,1379,66,66,10933,0,0,0,0,0,0,1,24,1379
202512,999,24460,5,Great Bend  KS ,1,1,172,0,0,0,0,0,0,0,0,0,1,1,172,0,0,0,0,0,0,0,0,0
202512,999,24500,4,Great Falls  MT ,11,11,3792,1,2,708,0,0,0,0,0,0,4,4,1150,0,0,0,0,0,0,0,0,0
202512,999,24740,5,Greenville  MS ,1,1,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,24900,5,Greenwood  MS ,1,1,388,0,0,0,0,0,0,1,5,253,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,24980,5,Grenada  MS ,1,1,39,0,0,0,0,0,0,1,10,250,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,25060,4,Gulfport-Biloxi  MS ,204,204,39594,1,2,86,0,0,0,9,294,25629,115,115,32929,1,2,86,0,0,0,9,294,25629
202512,999,25100,5,Guymon  OK ,1,1,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,25200,5,Hailey  ID ,4,4,4324,0,0,0,0,0,0,0,0,0,3,3,3677,0,0,0,0,0,0,0,0,0
202512,999,25460,5,Harrison  AR ,2,2,204,0,0,0,0,0,0,1,16,1778,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,25580,5,Hastings  NE ,4,4,1487,0,0,0,0,0,0,0,0,0,3,3,952,0,0,0,0,0,0,0,0,0
202512,999,25700,5,Hays  KS ,3,3,943,0,0,0,0,0,0,0,0,0,2,2,683,0,0,0,0,0,0,0,0,0
202512,999,25740,4,Helena  MT ,9,9,3287,1,2,314,0,0,0,0,0,0,5,5,1622,1,2,314,0,0,0,0,0,0
202512,999,25820,5,Hereford  TX ,1,1,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,25840,5,Hermiston-Pendleton  OR ,10,10,2027,0,0,0,0,0,0,0,0,0,4,4,539,0,0,0,0,0,0,0,0,0
202512,999,25880,5,Hillsdale  MI ,1,1,202,0,0,0,0,0,0,0,0,0,1,1,202,0,0,0,0,0,0,0,0,0
202512,999,25900,5,Hilo-Kailua  HI ,70,70,29686,0,0,0,0,0,0,0,0,0,70,70,29686,0,0,0,0,0,0,0,0,0
202512,999,25940,4,Hilton Head Island-Bluffton-Port Royal  SC ,141,141,68704,0,0,0,1,3,530,0,0,0,120,120,54220,0,0,0,0,0,0,0,0,0
202512,999,26020,5,Hobbs  NM ,12,12,3617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,26140,4,Homosassa Springs  FL ,218,218,54000,0,0,0,0,0,0,0,0,0,218,218,54000,0,0,0,0,0,0,0,0,0
202512,999,26220,5,Hood River  OR ,3,3,1106,0,0,0,0,0,0,0,0,0,3,3,1106,0,0,0,0,0,0,0,0,0
202512,999,26340,5,Houghton  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,26380,4,Houma-Bayou Cane-Thibodaux  LA ,41,41,11353,2,4,240,0,0,0,0,0,0,40,40,11051,2,4,240,0,0,0,0,0,0
202512,999,26700,5,Huron  SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,26740,5,Hutchinson  KS ,3,3,2000,0,0,0,0,0,0,0,0,0,3,3,2000,0,0,0,0,0,0,0,0,0
202512,999,27100,4,Jackson  MI ,10,10,2608,0,0,0,0,0,0,1,8,854,1,1,345,0,0,0,0,0,0,0,0,0
202512,999,27180,4,Jackson  TN ,30,30,7105,1,2,200,0,0,0,0,0,0,8,8,2200,1,2,200,0,0,0,0,0,0
202512,999,27220,5,Jackson  WY-ID ,19,19,25797,0,0,0,0,0,0,0,0,0,9,9,4101,0,0,0,0,0,0,0,0,0
202512,999,27340,4,Jacksonville  NC ,91,91,21352,1,2,200,0,0,0,0,0,0,91,91,21352,1,2,200,0,0,0,0,0,0
202512,999,27420,5,Jamestown  ND ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,27460,5,Jamestown-Dunkirk  NY ,11,11,2422,0,0,0,0,0,0,0,0,0,2,2,750,0,0,0,0,0,0,0,0,0
202512,999,27540,5,Jasper  IN ,6,6,3312,0,0,0,0,0,0,0,0,0,4,4,3015,0,0,0,0,0,0,0,0,0
202512,999,27940,5,Juneau  AK ,4,4,537,0,0,0,0,0,0,0,0,0,4,4,537,0,0,0,0,0,0,0,0,0
202512,999,27980,4,Kahului-Wailuku  HI ,48,48,20501,1,2,495,0,0,0,1,48,18392,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,28060,5,Kalispell  MT ,15,15,7473,0,0,0,0,0,0,0,0,0,15,15,7473,0,0,0,0,0,0,0,0,0
202512,999,28180,5,Kapaa  HI ,4,4,3461,0,0,0,0,0,0,0,0,0,4,4,3461,0,0,0,0,0,0,0,0,0
202512,999,28260,5,Kearney  NE ,8,8,3647,0,0,0,0,0,0,0,0,0,6,6,2946,0,0,0,0,0,0,0,0,0
202512,999,28380,5,Kennett  MO ,2,2,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,28540,5,Ketchikan  AK ,1,1,297,1,2,399,0,0,0,0,0,0,1,1,297,1,2,399,0,0,0,0,0,0
202512,999,28660,4,Killeen-Temple  TX ,195,195,51090,13,26,2575,0,0,0,0,0,0,116,116,27275,11,22,2075,0,0,0,0,0,0
202512,999,28820,5,Kinston  NC ,10,10,1616,0,0,0,0,0,0,0,0,0,10,10,1616,0,0,0,0,0,0,0,0,0
202512,999,28860,5,Kirksville  MO ,1,1,594,0,0,0,0,0,0,0,0,0,1,1,594,0,0,0,0,0,0,0,0,0
202512,999,28900,5,Klamath Falls  OR ,5,5,2309,2,4,639,0,0,0,0,0,0,5,5,2309,2,4,639,0,0,0,0,0,0
202512,999,29260,5,La Grande  OR ,3,3,1428,0,0,0,0,0,0,0,0,0,3,3,1428,0,0,0,0,0,0,0,0,0
202512,999,29420,4,Lake Havasu City-Kingman  AZ ,59,59,15319,7,14,2449,0,0,0,0,0,0,57,57,15008,7,14,2449,0,0,0,0,0,0
202512,999,29540,4,Lancaster  PA ,66,66,21673,0,0,0,1,4,860,2,36,5895,47,47,15955,0,0,0,1,4,860,1,6,1290
202512,999,29660,5,Laramie  WY ,14,14,3575,0,0,0,0,0,0,0,0,0,14,14,3575,0,0,0,0,0,0,0,0,0
202512,999,29700,4,Laredo  TX ,67,67,18663,0,0,0,1,3,361,2,24,2454,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,30060,5,Lebanon  MO ,4,4,771,0,0,0,0,0,0,0,0,0,4,4,771,0,0,0,0,0,0,0,0,0
202512,999,30150,5,Lebanon-Claremont  NH-VT ,32,32,12124,0,0,0,0,0,0,2,14,2391,6,6,2972,0,0,0,0,0,0,0,0,0
202512,999,30300,4,Lewiston  ID-WA ,13,13,1305,0,0,0,0,0,0,0,0,0,11,11,719,0,0,0,0,0,0,0,0,0
202512,999,30380,5,Lewistown  PA ,5,5,1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,30420,5,Lexington  NE ,1,1,1050,0,0,0,0,0,0,0,0,0,1,1,1050,0,0,0,0,0,0,0,0,0
202512,999,30580,5,Liberal  KS ,2,2,590,0,0,0,0,0,0,0,0,0,2,2,590,0,0,0,0,0,0,0,0,0
202512,999,30860,4,Logan  UT-ID ,51,51,22350,0,0,0,0,0,0,1,20,2500,46,46,21169,0,0,0,0,0,0,1,20,2500
202512,999,30900,5,Logansport  IN ,5,5,1149,0,0,0,0,0,0,0,0,0,3,3,438,0,0,0,0,0,0,0,0,0
202512,999,30980,4,Longview  TX ,18,18,4551,1,2,230,0,0,0,0,0,0,14,14,3584,0,0,0,0,0,0,0,0,0
202512,999,31220,5,Ludington  MI ,2,2,975,0,0,0,0,0,0,0,0,0,2,2,975,0,0,0,0,0,0,0,0,0
202512,999,31260,5,Lufkin  TX ,7,7,1754,1,2,230,0,0,0,0,0,0,6,6,1489,0,0,0,0,0,0,0,0,0
202512,999,31340,4,Lynchburg  VA ,48,48,16485,0,0,0,0,0,0,0,0,0,48,48,16485,0,0,0,0,0,0,0,0,0
202512,999,31380,5,Macomb  IL ,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,31500,5,Madison  IN ,2,2,577,0,0,0,0,0,0,0,0,0,1,1,396,0,0,0,0,0,0,0,0,0
202512,999,31580,5,Madisonville  KY ,7,7,1307,16,32,4398,0,0,0,0,0,0,2,2,410,16,32,4398,0,0,0,0,0,0
202512,999,31620,5,Magnolia  AR ,1,1,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,31740,4,Manhattan  KS ,18,18,5626,0,0,0,0,0,0,1,5,559,6,6,1720,0,0,0,0,0,0,0,0,0
202512,999,31820,5,Manitowoc  WI ,6,6,1813,0,0,0,0,0,0,0,0,0,4,4,1230,0,0,0,0,0,0,0,0,0
202512,999,31980,5,Marion  IN ,2,2,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,32100,5,Marquette  MI ,1,1,255,0,0,0,0,0,0,0,0,0,1,1,255,0,0,0,0,0,0,0,0,0
202512,999,32140,5,Marshall  MN ,1,1,400,0,0,0,0,0,0,0,0,0,1,1,400,0,0,0,0,0,0,0,0,0
202512,999,32180,5,Marshall  MO ,2,2,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,32260,5,Marshalltown  IA ,1,1,175,0,0,0,0,0,0,0,0,0,1,1,175,0,0,0,0,0,0,0,0,0
202512,999,32300,5,Martinsville  VA ,2,2,110,0,0,0,0,0,0,1,5,881,2,2,110,0,0,0,0,0,0,0,0,0
202512,999,32340,5,Maryville  MO ,2,2,452,1,2,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
