Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202510,999,10220,5,Ada  OK ,8,8,2014,0,0,0,0,0,0,0,0,0,8,8,2014,0,0,0,0,0,0,0,0,0
202510,999,10460,5,Alamogordo  NM ,1,1,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,10480,5,Alamosa  CO ,17,17,6163,1,2,325,0,0,0,0,0,0,3,3,1047,1,2,325,0,0,0,0,0,0
202510,999,10500,4,Albany  GA ,16,16,2536,0,0,0,0,0,0,1,5,710,10,10,1225,0,0,0,0,0,0,0,0,0
202510,999,10660,5,Albert Lea  MN ,1,1,473,0,0,0,0,0,0,0,0,0,1,1,473,0,0,0,0,0,0,0,0,0
202510,999,10780,4,Alexandria  LA ,19,19,5030,1,2,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,10820,5,Alexandria  MN ,18,18,7118,0,0,0,0,0,0,1,8,818,12,12,4467,0,0,0,0,0,0,0,0,0
202510,999,10980,5,Alpena  MI ,2,2,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,11060,5,Altus  OK ,2,2,600,0,0,0,0,0,0,0,0,0,2,2,600,0,0,0,0,0,0,0,0,0
202510,999,11140,5,Americus  GA ,3,3,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,11260,4,Anchorage  AK ,13,13,5360,2,4,838,1,3,448,2,17,2991,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,11500,4,Anniston-Oxford  AL ,6,6,916,0,0,0,0,0,0,0,0,0,5,5,625,0,0,0,0,0,0,0,0,0
202510,999,11620,5,Ardmore  OK ,8,8,1469,0,0,0,0,0,0,0,0,0,8,8,1469,0,0,0,0,0,0,0,0,0
202510,999,11660,5,Arkadelphia  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,11820,5,Astoria  OR ,10,10,4407,1,2,250,0,0,0,0,0,0,10,10,4407,1,2,250,0,0,0,0,0,0
202510,999,12260,4,Augusta-Richmond County  GA-SC ,228,228,66923,1,2,225,1,3,400,0,0,0,149,149,51011,1,2,225,1,3,400,0,0,0
202510,999,12300,5,Augusta-Waterville  ME ,35,35,10745,0,0,0,0,0,0,1,6,883,8,8,2654,0,0,0,0,0,0,1,6,883
202510,999,12420,4,Austin-Round Rock-San Marcos  TX ,979,979,298724,10,20,2278,1,4,600,29,1555,217335,711,711,229012,7,14,1542,1,4,600,26,1477,209248
202510,999,12520,5,Baker City  OR ,2,2,324,0,0,0,0,0,0,0,0,0,2,2,324,0,0,0,0,0,0,0,0,0
202510,999,12540,4,Bakersfield-Delano  CA ,218,218,57467,24,48,7085,1,4,761,1,5,630,57,57,19874,4,8,1556,1,4,761,0,0,0
202510,999,12620,4,Bangor  ME ,32,32,7969,0,0,0,0,0,0,1,5,496,4,4,1157,0,0,0,0,0,0,0,0,0
202510,999,12900,5,Batesville  AR ,0,0,0,0,0,0,0,0,0,1,5,250,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,13140,4,Beaumont-Port Arthur  TX ,60,60,17751,0,0,0,0,0,0,2,10,1720,49,49,15133,0,0,0,0,0,0,1,5,1208
202510,999,13220,4,Beckley  WV ,6,6,1773,0,0,0,0,0,0,0,0,0,5,5,1435,0,0,0,0,0,0,0,0,0
202510,999,13300,5,Beeville  TX ,1,1,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,13380,4,Bellingham  WA ,41,41,14003,1,2,481,0,0,0,2,142,19196,34,34,11846,1,2,481,0,0,0,2,142,19196
202510,999,13420,5,Bemidji  MN ,5,5,1131,0,0,0,0,0,0,1,8,225,3,3,742,0,0,0,0,0,0,0,0,0
202510,999,13460,4,Bend  OR ,133,133,47542,16,32,6308,0,0,0,4,66,9958,126,126,45465,16,32,6308,0,0,0,4,66,9958
202510,999,13540,5,Bennington  VT ,5,5,2325,0,0,0,0,0,0,0,0,0,2,2,816,0,0,0,0,0,0,0,0,0
202510,999,13700,5,Big Spring  TX ,1,1,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,13740,4,Billings  MT ,78,78,23820,17,34,5857,0,0,0,0,0,0,76,76,23592,17,34,5857,0,0,0,0,0,0
202510,999,13780,4,Binghamton  NY ,14,14,3103,0,0,0,0,0,0,3,19,2081,2,2,811,0,0,0,0,0,0,0,0,0
202510,999,13860,5,Bishop  CA ,1,1,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,13900,4,Bismarck  ND ,25,25,9521,1,2,583,1,3,874,0,0,0,22,22,8491,1,2,583,1,3,874,0,0,0
202510,999,13980,4,Blacksburg-Christiansburg-Radford  VA ,44,44,16316,1,2,460,0,0,0,6,72,17400,30,30,12296,1,2,460,0,0,0,6,72,17400
202510,999,14140,5,Bluefield  WV-VA ,1,1,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,14180,5,Blytheville  AR ,4,4,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,14380,5,Boone  NC ,16,16,11865,0,0,0,0,0,0,0,0,0,13,13,10250,0,0,0,0,0,0,0,0,0
202510,999,14580,4,Bozeman  MT ,49,49,14129,3,6,1147,3,9,1563,2,60,6336,29,29,9067,0,0,0,0,0,0,0,0,0
202510,999,14620,5,Bradford  PA ,2,2,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,14660,5,Brainerd  MN ,67,67,22013,0,0,0,0,0,0,0,0,0,48,48,15407,0,0,0,0,0,0,0,0,0
202510,999,14700,5,Branson  MO ,12,12,3768,1,2,428,0,0,0,0,0,0,10,10,3175,1,2,428,0,0,0,0,0,0
202510,999,14720,5,Breckenridge  CO ,18,18,16415,0,0,0,0,0,0,1,5,1217,10,10,13711,0,0,0,0,0,0,0,0,0
202510,999,15100,5,Brookings  SD ,9,9,3585,0,0,0,1,4,950,0,0,0,8,8,3318,0,0,0,1,4,950,0,0,0
202510,999,15220,5,Brownwood  TX ,9,9,2342,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
202510,999,15260,4,Brunswick-St.Simons  GA ,46,46,17370,2,4,443,1,3,606,1,12,1439,2,2,400,0,0,0,0,0,0,0,0,0
202510,999,15420,5,Burley  ID ,18,18,6747,0,0,0,1,4,731,0,0,0,18,18,6747,0,0,0,1,4,731,0,0,0
202510,999,15580,5,Butte-Silver Bow  MT ,5,5,561,0,0,0,0,0,0,1,5,142,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,15620,5,Cadillac  MI ,14,14,2629,0,0,0,0,0,0,1,5,1565,9,9,1483,0,0,0,0,0,0,0,0,0
202510,999,15780,5,Camden  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,15820,5,Campbellsville  KY ,1,1,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,16100,5,Carlsbad-Artesia  NM ,23,23,7750,2,4,630,0,0,0,0,0,0,23,23,7750,2,4,630,0,0,0,0,0,0
202510,999,16140,5,Carroll  IA ,2,2,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,16220,4,Casper  WY ,17,17,3782,0,0,0,0,0,0,0,0,0,9,9,2850,0,0,0,0,0,0,0,0,0
202510,999,16260,5,Cedar City  UT ,64,64,15932,0,0,0,0,0,0,0,0,0,64,64,15932,0,0,0,0,0,0,0,0,0
202510,999,16660,5,Charleston-Mattoon  IL ,2,2,339,0,0,0,0,0,0,1,5,368,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,16700,4,Charleston-North Charleston  SC ,449,449,163621,3,6,792,3,12,432,11,122,8776,192,192,95676,0,0,0,0,0,0,0,0,0
202510,999,16820,4,Charlottesville  VA ,79,79,27319,0,0,0,0,0,0,2,21,2979,20,20,4950,0,0,0,0,0,0,0,0,0
202510,999,16940,4,Cheyenne  WY ,21,21,4299,0,0,0,0,0,0,0,0,0,20,20,4042,0,0,0,0,0,0,0,0,0
202510,999,17020,4,Chico  CA ,56,56,11152,1,2,155,1,3,342,1,10,874,12,12,2784,0,0,0,0,0,0,0,0,0
202510,999,17300,4,Clarksville  TN-KY ,146,146,39178,2,4,310,2,7,784,4,115,10100,144,144,38953,2,4,310,1,4,529,4,115,10100
202510,999,17340,5,Clearlake  CA ,4,4,1019,0,0,0,0,0,0,1,5,640,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,17380,5,Cleveland  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,17580,5,Clovis  NM ,1,1,433,2,4,674,0,0,0,0,0,0,1,1,433,2,4,674,0,0,0,0,0,0
202510,999,17650,5,Cody  WY ,11,11,3434,0,0,0,0,0,0,0,0,0,11,11,3434,0,0,0,0,0,0,0,0,0
202510,999,17740,5,Coldwater  MI ,3,3,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,17780,4,College Station-Bryan  TX ,143,143,41479,0,0,0,0,0,0,0,0,0,141,141,40903,0,0,0,0,0,0,0,0,0
202510,999,17820,4,Colorado Springs  CO ,241,241,127539,12,24,3343,0,0,0,0,0,0,233,233,125343,12,24,3343,0,0,0,0,0,0
202510,999,18100,5,Columbus  NE ,11,11,3762,0,0,0,0,0,0,0,0,0,2,2,560,0,0,0,0,0,0,0,0,0
202510,999,18260,5,Cookeville  TN ,66,66,20864,0,0,0,0,0,0,0,0,0,62,62,20269,0,0,0,0,0,0,0,0,0
202510,999,18300,5,Coos Bay-North Bend  OR ,6,6,2260,0,0,0,0,0,0,0,0,0,6,6,2260,0,0,0,0,0,0,0,0,0
202510,999,18380,5,Cordele  GA ,3,3,845,0,0,0,0,0,0,0,0,0,3,3,845,0,0,0,0,0,0,0,0,0
202510,999,18880,4,Crestview-Fort Walton Beach-Destin  FL ,249,249,148610,8,16,2991,0,0,0,1,8,1297,249,249,148610,8,16,2991,0,0,0,1,8,1297
202510,999,18900,5,Crossville  TN ,14,14,2538,13,26,5213,0,0,0,0,0,0,14,14,2538,13,26,5213,0,0,0,0,0,0
202510,999,19060,5,Cumberland  MD-WV ,6,6,1561,0,0,0,0,0,0,0,0,0,5,5,1163,0,0,0,0,0,0,0,0,0
202510,999,19220,5,Danville  KY ,12,12,2622,0,0,0,0,0,0,0,0,0,5,5,1481,0,0,0,0,0,0,0,0,0
202510,999,19260,5,Danville  VA ,6,6,1350,0,0,0,0,0,0,0,0,0,1,1,138,0,0,0,0,0,0,0,0,0
202510,999,19500,4,Decatur  IL ,5,5,1624,0,0,0,0,0,0,0,0,0,4,4,1324,0,0,0,0,0,0,0,0,0
202510,999,19580,5,Defiance  OH ,3,3,1066,0,0,0,0,0,0,0,0,0,1,1,440,0,0,0,0,0,0,0,0,0
202510,999,19620,5,Del Rio  TX ,5,5,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,19700,5,Deming  NM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,19810,5,Detroit Lakes  MN ,26,26,11497,0,0,0,0,0,0,0,0,0,23,23,10729,0,0,0,0,0,0,0,0,0
202510,999,19860,5,Dickinson  ND ,8,8,4242,0,0,0,0,0,0,0,0,0,7,7,4042,0,0,0,0,0,0,0,0,0
202510,999,19980,5,Dodge City  KS ,4,4,730,0,0,0,0,0,0,0,0,0,4,4,730,0,0,0,0,0,0,0,0,0
202510,999,20060,5,Douglas  GA ,8,8,1410,0,0,0,1,3,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,20140,5,Dublin  GA ,3,3,657,0,0,0,0,0,0,0,0,0,2,2,439,0,0,0,0,0,0,0,0,0
202510,999,20220,4,Dubuque  IA ,20,20,9397,0,0,0,0,0,0,4,120,8262,20,20,9397,0,0,0,0,0,0,4,120,8262
202510,999,20300,5,Dumas  TX ,2,2,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,20420,5,Durango  CO ,11,11,6829,0,0,0,0,0,0,0,0,0,10,10,6827,0,0,0,0,0,0,0,0,0
202510,999,20540,5,Dyersburg  TN ,1,1,71,0,0,0,0,0,0,0,0,0,1,1,71,0,0,0,0,0,0,0,0,0
202510,999,20580,4,Eagle Pass  TX ,4,4,1147,1,2,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,20820,5,Effingham  IL ,1,1,1226,0,0,0,0,0,0,0,0,0,1,1,1226,0,0,0,0,0,0,0,0,0
202510,999,20940,4,El Centro  CA ,8,8,1310,0,0,0,0,0,0,0,0,0,2,2,875,0,0,0,0,0,0,0,0,0
202510,999,20980,5,El Dorado  AR ,2,2,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,21180,5,Elkins  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,21220,5,Elko  NV ,10,10,2178,0,0,0,0,0,0,0,0,0,10,10,2178,0,0,0,0,0,0,0,0,0
202510,999,21260,5,Ellensburg  WA ,24,24,10827,0,0,0,0,0,0,0,0,0,23,23,10538,0,0,0,0,0,0,0,0,0
202510,999,21380,5,Emporia  KS ,3,3,897,1,2,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,21420,4,Enid  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,21540,5,Escanaba  MI ,3,3,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,21640,5,Eufaula  AL-GA ,3,3,601,0,0,0,0,0,0,0,0,0,1,1,346,0,0,0,0,0,0,0,0,0
202510,999,21660,4,Eugene-Springfield  OR ,58,58,15927,1,2,488,0,0,0,3,205,50086,29,29,7618,0,0,0,0,0,0,2,183,46451
202510,999,21700,5,Eureka-Arcata  CA ,25,25,4096,2,4,584,0,0,0,0,0,0,20,20,3254,0,0,0,0,0,0,0,0,0
202510,999,21740,5,Evanston  WY-UT ,17,17,8468,0,0,0,0,0,0,0,0,0,13,13,7054,0,0,0,0,0,0,0,0,0
202510,999,21820,4,Fairbanks-College  AK ,0,0,0,1,2,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,21860,5,Fairmont  MN ,2,2,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,22140,4,Farmington  NM ,5,5,1387,0,0,0,0,0,0,0,0,0,5,5,1387,0,0,0,0,0,0,0,0,0
202510,999,22220,4,Fayetteville-Springdale-Rogers  AR ,340,340,119196,20,40,5198,0,0,0,6,316,53800,273,273,101773,17,34,4392,0,0,0,2,275,50667
202510,999,22260,5,Fergus Falls  MN ,9,9,3350,1,2,390,0,0,0,1,5,1200,1,1,850,1,2,390,0,0,0,0,0,0
202510,999,22340,5,Fitzgerald  GA ,1,1,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,22380,4,Flagstaff  AZ ,18,18,6699,0,0,0,0,0,0,0,0,0,10,10,3872,0,0,0,0,0,0,0,0,0
202510,999,22500,4,Florence  SC ,65,65,13993,1,2,198,0,0,0,1,5,489,45,45,10100,0,0,0,0,0,0,0,0,0
202510,999,22540,4,Fond du Lac  WI ,19,19,7321,0,0,0,0,0,0,0,0,0,3,3,1025,0,0,0,0,0,0,0,0,0
202510,999,22580,5,Forest City  NC ,21,21,5596,4,8,730,0,0,0,0,0,0,21,21,5596,4,8,730,0,0,0,0,0,0
202510,999,22660,4,Fort Collins  CO ,95,95,35252,0,0,0,6,23,2226,12,122,22190,95,95,35252,0,0,0,6,23,2226,12,122,22190
202510,999,22700,5,Fort Dodge  IA ,4,4,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,22780,5,Fort Leonard Wood  MO ,10,10,2174,0,0,0,0,0,0,0,0,0,6,6,1680,0,0,0,0,0,0,0,0,0
202510,999,22820,5,Fort Morgan  CO ,5,5,1457,0,0,0,0,0,0,0,0,0,5,5,1457,0,0,0,0,0,0,0,0,0
202510,999,22900,4,Fort Smith  AR-OK ,18,18,3657,4,8,756,0,0,0,0,0,0,13,13,3174,3,6,593,0,0,0,0,0,0
202510,999,23460,4,Gadsden  AL ,9,9,2062,0,0,0,0,0,0,0,0,0,9,9,2062,0,0,0,0,0,0,0,0,0
202510,999,23660,5,Galesburg  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,23680,5,Gallipolis  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,23700,5,Gallup  NM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,23780,5,Garden City  KS ,4,4,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,23940,5,Gillette  WY ,1,1,595,0,0,0,0,0,0,0,0,0,1,1,595,0,0,0,0,0,0,0,0,0
202510,999,24140,4,Goldsboro  NC ,42,42,7947,2,4,450,1,3,437,0,0,0,9,9,1654,1,2,230,0,0,0,0,0,0
202510,999,24220,4,Grand Forks  ND-MN ,9,9,2332,0,0,0,0,0,0,1,5,93,7,7,1907,0,0,0,0,0,0,0,0,0
202510,999,24260,4,Grand Island  NE ,11,11,3723,18,36,6719,1,3,375,0,0,0,5,5,2166,18,36,6719,0,0,0,0,0,0
202510,999,24300,4,Grand Junction  CO ,56,56,10233,0,0,0,1,4,102,0,0,0,49,49,7451,0,0,0,0,0,0,0,0,0
202510,999,24460,5,Great Bend  KS ,2,2,260,0,0,0,0,0,0,0,0,0,1,1,20,0,0,0,0,0,0,0,0,0
202510,999,24500,4,Great Falls  MT ,10,10,3628,2,4,1108,1,4,800,1,64,27000,2,2,609,1,2,400,1,4,800,1,64,27000
202510,999,24740,5,Greenville  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,24900,5,Greenwood  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,24980,5,Grenada  MS ,2,2,193,0,0,0,0,0,0,1,5,125,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,25060,4,Gulfport-Biloxi  MS ,208,208,32522,0,0,0,0,0,0,0,0,0,101,101,23877,0,0,0,0,0,0,0,0,0
202510,999,25100,5,Guymon  OK ,1,1,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,25200,5,Hailey  ID ,13,13,8215,1,2,4333,0,0,0,0,0,0,11,11,6921,1,2,4333,0,0,0,0,0,0
202510,999,25460,5,Harrison  AR ,1,1,102,0,0,0,0,0,0,1,13,1444,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,25580,5,Hastings  NE ,6,6,2642,0,0,0,0,0,0,0,0,0,5,5,2107,0,0,0,0,0,0,0,0,0
202510,999,25700,5,Hays  KS ,1,1,260,1,2,482,0,0,0,0,0,0,0,0,0,1,2,482,0,0,0,0,0,0
202510,999,25740,4,Helena  MT ,11,11,4370,1,2,421,1,4,744,0,0,0,5,5,1953,1,2,421,1,4,744,0,0,0
202510,999,25820,5,Hereford  TX ,2,2,605,2,4,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,25840,5,Hermiston-Pendleton  OR ,18,18,5402,2,4,880,0,0,0,0,0,0,12,12,3914,1,2,459,0,0,0,0,0,0
202510,999,25880,5,Hillsdale  MI ,22,22,5122,0,0,0,0,0,0,0,0,0,22,22,5122,0,0,0,0,0,0,0,0,0
202510,999,25900,5,Hilo-Kailua  HI ,74,74,20260,3,6,1182,0,0,0,0,0,0,74,74,20260,3,6,1182,0,0,0,0,0,0
202510,999,25940,4,Hilton Head Island-Bluffton-Port Royal  SC ,141,141,74055,0,0,0,1,3,530,0,0,0,117,117,57502,0,0,0,0,0,0,0,0,0
202510,999,26020,5,Hobbs  NM ,13,13,3919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,26140,4,Homosassa Springs  FL ,191,191,48682,2,4,410,0,0,0,0,0,0,188,188,47879,2,4,410,0,0,0,0,0,0
202510,999,26220,5,Hood River  OR ,1,1,360,0,0,0,0,0,0,0,0,0,1,1,360,0,0,0,0,0,0,0,0,0
202510,999,26340,5,Houghton  MI ,10,10,2572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,26380,4,Houma-Bayou Cane-Thibodaux  LA ,31,31,6733,2,4,300,0,0,0,0,0,0,31,31,6733,2,4,300,0,0,0,0,0,0
202510,999,26700,5,Huron  SD ,2,2,650,0,0,0,0,0,0,0,0,0,2,2,650,0,0,0,0,0,0,0,0,0
202510,999,26740,5,Hutchinson  KS ,5,5,1360,0,0,0,0,0,0,0,0,0,4,4,1185,0,0,0,0,0,0,0,0,0
202510,999,27100,4,Jackson  MI ,22,22,6071,0,0,0,0,0,0,1,12,1280,6,6,1770,0,0,0,0,0,0,0,0,0
202510,999,27180,4,Jackson  TN ,36,36,11637,0,0,0,0,0,0,0,0,0,13,13,6332,0,0,0,0,0,0,0,0,0
202510,999,27220,5,Jackson  WY-ID ,44,44,40154,0,0,0,0,0,0,0,0,0,33,33,18227,0,0,0,0,0,0,0,0,0
202510,999,27340,4,Jacksonville  NC ,82,82,18819,1,2,200,0,0,0,0,0,0,79,79,16979,1,2,200,0,0,0,0,0,0
202510,999,27420,5,Jamestown  ND ,3,3,819,0,0,0,0,0,0,0,0,0,1,1,331,0,0,0,0,0,0,0,0,0
202510,999,27460,5,Jamestown-Dunkirk  NY ,13,13,3706,0,0,0,0,0,0,0,0,0,6,6,2030,0,0,0,0,0,0,0,0,0
202510,999,27540,5,Jasper  IN ,12,12,1979,2,4,500,2,8,2000,0,0,0,12,12,1979,2,4,500,2,8,2000,0,0,0
202510,999,27940,5,Juneau  AK ,3,3,723,1,2,256,0,0,0,0,0,0,3,3,723,1,2,256,0,0,0,0,0,0
202510,999,27980,4,Kahului-Wailuku  HI ,8,8,2372,0,0,0,0,0,0,0,0,0,8,8,2372,0,0,0,0,0,0,0,0,0
202510,999,28060,5,Kalispell  MT ,24,24,11931,0,0,0,0,0,0,5,132,20886,24,24,11931,0,0,0,0,0,0,5,132,20886
202510,999,28180,5,Kapaa  HI ,5,5,3300,0,0,0,0,0,0,0,0,0,5,5,3300,0,0,0,0,0,0,0,0,0
202510,999,28260,5,Kearney  NE ,14,14,6768,0,0,0,0,0,0,0,0,0,13,13,6503,0,0,0,0,0,0,0,0,0
202510,999,28380,5,Kennett  MO ,2,2,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,28540,5,Ketchikan  AK ,4,4,1186,0,0,0,1,3,541,0,0,0,4,4,1186,0,0,0,1,3,541,0,0,0
202510,999,28660,4,Killeen-Temple  TX ,184,184,50296,21,42,4557,0,0,0,1,22,2712,33,33,5624,7,14,1076,0,0,0,0,0,0
202510,999,28820,5,Kinston  NC ,9,9,2316,0,0,0,0,0,0,0,0,0,9,9,2316,0,0,0,0,0,0,0,0,0
202510,999,28860,5,Kirksville  MO ,1,1,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,28900,5,Klamath Falls  OR ,12,12,4499,0,0,0,0,0,0,0,0,0,12,12,4499,0,0,0,0,0,0,0,0,0
202510,999,29260,5,La Grande  OR ,2,2,641,1,2,430,0,0,0,0,0,0,2,2,641,1,2,430,0,0,0,0,0,0
202510,999,29420,4,Lake Havasu City-Kingman  AZ ,174,174,36263,1,2,234,0,0,0,0,0,0,35,35,8049,0,0,0,0,0,0,0,0,0
202510,999,29540,4,Lancaster  PA ,77,77,27019,0,0,0,0,0,0,2,57,8895,61,61,22386,0,0,0,0,0,0,1,44,6900
202510,999,29660,5,Laramie  WY ,12,12,3560,0,0,0,0,0,0,0,0,0,12,12,3560,0,0,0,0,0,0,0,0,0
202510,999,29700,4,Laredo  TX ,76,76,21170,0,0,0,2,6,722,2,21,2148,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,30060,5,Lebanon  MO ,4,4,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,30150,5,Lebanon-Claremont  NH-VT ,53,53,17201,2,4,519,1,3,344,2,16,2702,17,17,5259,1,2,254,1,3,344,0,0,0
202510,999,30300,4,Lewiston  ID-WA ,10,10,2700,0,0,0,0,0,0,0,0,0,10,10,2700,0,0,0,0,0,0,0,0,0
202510,999,30380,5,Lewistown  PA ,6,6,2035,0,0,0,0,0,0,0,0,0,2,2,645,0,0,0,0,0,0,0,0,0
202510,999,30420,5,Lexington  NE ,1,1,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,30580,5,Liberal  KS ,1,1,260,0,0,0,0,0,0,0,0,0,1,1,260,0,0,0,0,0,0,0,0,0
202510,999,30860,4,Logan  UT-ID ,76,76,34052,0,0,0,0,0,0,3,16,5359,71,71,32872,0,0,0,0,0,0,3,16,5359
202510,999,30900,5,Logansport  IN ,4,4,1328,0,0,0,0,0,0,0,0,0,2,2,617,0,0,0,0,0,0,0,0,0
202510,999,30980,4,Longview  TX ,12,12,3522,0,0,0,0,0,0,0,0,0,5,5,1481,0,0,0,0,0,0,0,0,0
202510,999,31220,5,Ludington  MI ,14,14,6857,0,0,0,0,0,0,0,0,0,14,14,6857,0,0,0,0,0,0,0,0,0
202510,999,31260,5,Lufkin  TX ,10,10,2855,1,2,230,0,0,0,0,0,0,9,9,2590,0,0,0,0,0,0,0,0,0
202510,999,31340,4,Lynchburg  VA ,84,84,26081,1,2,250,0,0,0,1,12,2400,65,65,17986,0,0,0,0,0,0,1,12,2400
202510,999,31380,5,Macomb  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,31500,5,Madison  IN ,6,6,1083,0,0,0,0,0,0,0,0,0,3,3,405,0,0,0,0,0,0,0,0,0
202510,999,31580,5,Madisonville  KY ,8,8,1535,0,0,0,0,0,0,0,0,0,8,8,1535,0,0,0,0,0,0,0,0,0
202510,999,31620,5,Magnolia  AR ,1,1,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,31740,4,Manhattan  KS ,23,23,7290,1,2,490,0,0,0,1,5,559,4,4,1065,1,2,490,0,0,0,0,0,0
202510,999,31820,5,Manitowoc  WI ,8,8,3809,0,0,0,0,0,0,0,0,0,6,6,2741,0,0,0,0,0,0,0,0,0
202510,999,31980,5,Marion  IN ,5,5,1000,0,0,0,0,0,0,0,0,0,2,2,173,0,0,0,0,0,0,0,0,0
202510,999,32100,5,Marquette  MI ,8,8,2701,1,2,350,0,0,0,0,0,0,8,8,2701,1,2,350,0,0,0,0,0,0
202510,999,32140,5,Marshall  MN ,4,4,1455,1,2,680,0,0,0,0,0,0,2,2,800,1,2,680,0,0,0,0,0,0
