Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202605,999,10220,5,Ada  OK ,1,1,325,0,0,0,0,0,0,0,0,0,1,1,325,0,0,0,0,0,0,0,0,0
202605,999,10460,5,Alamogordo  NM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,10480,5,Alamosa  CO ,15,15,4255,1,2,306,0,0,0,0,0,0,1,1,579,0,0,0,0,0,0,0,0,0
202605,999,10500,4,Albany  GA ,16,16,2582,0,0,0,0,0,0,1,5,708,11,11,1165,0,0,0,0,0,0,0,0,0
202605,999,10660,5,Albert Lea  MN ,3,3,618,0,0,0,0,0,0,0,0,0,3,3,618,0,0,0,0,0,0,0,0,0
202605,999,10780,4,Alexandria  LA ,25,25,6164,0,0,0,0,0,0,0,0,0,4,4,941,0,0,0,0,0,0,0,0,0
202605,999,10820,5,Alexandria  MN ,26,26,9467,0,0,0,0,0,0,1,13,2134,22,22,7556,0,0,0,0,0,0,0,0,0
202605,999,10980,5,Alpena  MI ,2,2,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,11060,5,Altus  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,11140,5,Americus  GA ,3,3,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,11260,4,Anchorage  AK ,15,15,8270,1,2,606,0,0,0,1,5,1038,2,2,582,0,0,0,0,0,0,0,0,0
202605,999,11500,4,Anniston-Oxford  AL ,10,10,1472,0,0,0,0,0,0,0,0,0,8,8,1010,0,0,0,0,0,0,0,0,0
202605,999,11620,5,Ardmore  OK ,5,5,1181,0,0,0,0,0,0,0,0,0,1,1,363,0,0,0,0,0,0,0,0,0
202605,999,11660,5,Arkadelphia  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,11820,5,Astoria  OR ,5,5,2056,0,0,0,0,0,0,0,0,0,5,5,2056,0,0,0,0,0,0,0,0,0
202605,999,12260,4,Augusta-Richmond County  GA-SC ,255,255,75856,0,0,0,1,4,1138,1,6,1406,163,163,56823,0,0,0,1,4,1138,0,0,0
202605,999,12300,5,Augusta-Waterville  ME ,39,39,10305,1,2,255,0,0,0,2,10,1561,8,8,2824,0,0,0,0,0,0,0,0,0
202605,999,12420,4,Austin-Round Rock-San Marcos  TX ,1422,1422,474566,26,52,6258,5,20,2182,2,55,7853,1078,1078,385982,25,50,6023,5,20,2182,1,12,1761
202605,999,12520,5,Baker City  OR ,2,2,429,1,2,342,0,0,0,0,0,0,2,2,429,1,2,342,0,0,0,0,0,0
202605,999,12540,4,Bakersfield-Delano  CA ,203,203,46235,13,26,3473,2,6,433,2,12,1445,23,23,6113,0,0,0,0,0,0,0,0,0
202605,999,12620,4,Bangor  ME ,32,32,8768,0,0,0,1,3,362,1,5,667,9,9,2712,0,0,0,0,0,0,0,0,0
202605,999,12900,5,Batesville  AR ,1,1,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,13140,4,Beaumont-Port Arthur  TX ,64,64,19834,0,0,0,0,0,0,1,5,511,55,55,17278,0,0,0,0,0,0,0,0,0
202605,999,13220,4,Beckley  WV ,8,8,1536,0,0,0,0,0,0,0,0,0,7,7,1163,0,0,0,0,0,0,0,0,0
202605,999,13300,5,Beeville  TX ,1,1,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,13380,4,Bellingham  WA ,54,54,17596,4,8,2168,0,0,0,2,58,4718,29,29,9188,4,8,2168,0,0,0,2,58,4718
202605,999,13420,5,Bemidji  MN ,7,7,1632,0,0,0,0,0,0,1,7,197,3,3,732,0,0,0,0,0,0,0,0,0
202605,999,13460,4,Bend  OR ,172,172,52910,11,22,5156,0,0,0,1,9,902,172,172,52910,11,22,5156,0,0,0,1,9,902
202605,999,13540,5,Bennington  VT ,3,3,808,0,0,0,0,0,0,0,0,0,2,2,497,0,0,0,0,0,0,0,0,0
202605,999,13700,5,Big Spring  TX ,6,6,1521,0,0,0,0,0,0,0,0,0,5,5,1225,0,0,0,0,0,0,0,0,0
202605,999,13740,4,Billings  MT ,56,56,15823,8,16,3000,0,0,0,0,0,0,56,56,15823,8,16,3000,0,0,0,0,0,0
202605,999,13780,4,Binghamton  NY ,12,12,2910,0,0,0,0,0,0,4,29,3632,3,3,904,0,0,0,0,0,0,0,0,0
202605,999,13860,5,Bishop  CA ,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,13900,4,Bismarck  ND ,47,47,16606,0,0,0,0,0,0,0,0,0,42,42,14943,0,0,0,0,0,0,0,0,0
202605,999,13980,4,Blacksburg-Christiansburg-Radford  VA ,38,38,11356,0,0,0,0,0,0,0,0,0,9,9,2109,0,0,0,0,0,0,0,0,0
202605,999,14140,5,Bluefield  WV-VA ,1,1,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,14180,5,Blytheville  AR ,7,7,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,14380,5,Boone  NC ,25,25,19259,0,0,0,0,0,0,1,6,320,21,21,17351,0,0,0,0,0,0,1,6,320
202605,999,14580,4,Bozeman  MT ,84,84,21223,2,4,764,2,6,1042,1,25,2640,45,45,15091,0,0,0,0,0,0,0,0,0
202605,999,14620,5,Bradford  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,14660,5,Brainerd  MN ,85,85,29261,0,0,0,1,3,475,0,0,0,70,70,24197,0,0,0,0,0,0,0,0,0
202605,999,14700,5,Branson  MO ,83,83,25765,0,0,0,0,0,0,1,12,1600,20,20,4258,0,0,0,0,0,0,1,12,1600
202605,999,14720,5,Breckenridge  CO ,14,14,10625,0,0,0,0,0,0,2,13,2662,7,7,8080,0,0,0,0,0,0,1,8,1540
202605,999,15100,5,Brookings  SD ,9,9,4263,0,0,0,0,0,0,0,0,0,8,8,3981,0,0,0,0,0,0,0,0,0
202605,999,15220,5,Brownwood  TX ,10,10,2747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,15260,4,Brunswick-St.Simons  GA ,50,50,20437,1,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,15420,5,Burley  ID ,19,19,6891,0,0,0,0,0,0,0,0,0,17,17,6227,0,0,0,0,0,0,0,0,0
202605,999,15580,5,Butte-Silver Bow  MT ,6,6,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,15620,5,Cadillac  MI ,10,10,1722,0,0,0,0,0,0,2,10,2215,5,5,550,0,0,0,0,0,0,0,0,0
202605,999,15780,5,Camden  AR ,1,1,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,15820,5,Campbellsville  KY ,1,1,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,16100,5,Carlsbad-Artesia  NM ,26,26,8000,0,0,0,0,0,0,0,0,0,26,26,8000,0,0,0,0,0,0,0,0,0
202605,999,16140,5,Carroll  IA ,2,2,853,0,0,0,0,0,0,0,0,0,1,1,350,0,0,0,0,0,0,0,0,0
202605,999,16220,4,Casper  WY ,11,11,3576,0,0,0,0,0,0,0,0,0,11,11,3576,0,0,0,0,0,0,0,0,0
202605,999,16260,5,Cedar City  UT ,54,54,14566,0,0,0,0,0,0,0,0,0,54,54,14566,0,0,0,0,0,0,0,0,0
202605,999,16660,5,Charleston-Mattoon  IL ,1,1,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,16700,4,Charleston-North Charleston  SC ,517,517,196734,1,2,178,2,8,288,11,157,16350,239,239,105917,0,0,0,0,0,0,0,0,0
202605,999,16820,4,Charlottesville  VA ,86,86,29452,0,0,0,1,3,238,3,24,3723,17,17,5775,0,0,0,0,0,0,0,0,0
202605,999,16940,4,Cheyenne  WY ,41,41,8647,0,0,0,0,0,0,0,0,0,41,41,8647,0,0,0,0,0,0,0,0,0
202605,999,17020,4,Chico  CA ,50,50,10014,2,4,378,0,0,0,1,12,764,5,5,1098,0,0,0,0,0,0,0,0,0
202605,999,17300,4,Clarksville  TN-KY ,199,199,44610,1,2,130,1,4,529,3,22,2614,197,197,44017,1,2,130,1,4,529,3,22,2614
202605,999,17340,5,Clearlake  CA ,4,4,693,0,0,0,0,0,0,1,5,564,1,1,94,0,0,0,0,0,0,0,0,0
202605,999,17380,5,Cleveland  MS ,2,2,483,0,0,0,0,0,0,0,0,0,1,1,120,0,0,0,0,0,0,0,0,0
202605,999,17580,5,Clovis  NM ,2,2,912,0,0,0,2,6,864,0,0,0,2,2,912,0,0,0,2,6,864,0,0,0
202605,999,17650,5,Cody  WY ,13,13,4447,0,0,0,0,0,0,0,0,0,3,3,1250,0,0,0,0,0,0,0,0,0
202605,999,17740,5,Coldwater  MI ,5,5,1839,0,0,0,0,0,0,0,0,0,2,2,910,0,0,0,0,0,0,0,0,0
202605,999,17780,4,College Station-Bryan  TX ,171,171,42599,0,0,0,0,0,0,0,0,0,168,168,41710,0,0,0,0,0,0,0,0,0
202605,999,17820,4,Colorado Springs  CO ,266,266,136432,47,94,10365,0,0,0,0,0,0,257,257,134226,47,94,10365,0,0,0,0,0,0
202605,999,18100,5,Columbus  NE ,6,6,2038,0,0,0,0,0,0,0,0,0,4,4,1279,0,0,0,0,0,0,0,0,0
202605,999,18260,5,Cookeville  TN ,63,63,17755,0,0,0,0,0,0,0,0,0,62,62,17609,0,0,0,0,0,0,0,0,0
202605,999,18300,5,Coos Bay-North Bend  OR ,13,13,4017,0,0,0,0,0,0,0,0,0,9,9,2403,0,0,0,0,0,0,0,0,0
202605,999,18380,5,Cordele  GA ,3,3,732,0,0,0,0,0,0,0,0,0,2,2,465,0,0,0,0,0,0,0,0,0
202605,999,18880,4,Crestview-Fort Walton Beach-Destin  FL ,333,333,131539,0,0,0,0,0,0,0,0,0,327,327,128925,0,0,0,0,0,0,0,0,0
202605,999,18900,5,Crossville  TN ,9,9,1829,0,0,0,0,0,0,0,0,0,9,9,1829,0,0,0,0,0,0,0,0,0
202605,999,19060,5,Cumberland  MD-WV ,11,11,4537,0,0,0,0,0,0,0,0,0,10,10,4343,0,0,0,0,0,0,0,0,0
202605,999,19220,5,Danville  KY ,15,15,3678,0,0,0,0,0,0,0,0,0,6,6,2177,0,0,0,0,0,0,0,0,0
202605,999,19260,5,Danville  VA ,7,7,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,19500,4,Decatur  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,19580,5,Defiance  OH ,2,2,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,19620,5,Del Rio  TX ,6,6,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,19700,5,Deming  NM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,19810,5,Detroit Lakes  MN ,22,22,11047,0,0,0,0,0,0,1,5,1042,20,20,10380,0,0,0,0,0,0,0,0,0
202605,999,19860,5,Dickinson  ND ,7,7,4545,0,0,0,0,0,0,0,0,0,6,6,4363,0,0,0,0,0,0,0,0,0
202605,999,19980,5,Dodge City  KS ,2,2,559,0,0,0,0,0,0,0,0,0,1,1,170,0,0,0,0,0,0,0,0,0
202605,999,20060,5,Douglas  GA ,6,6,1145,0,0,0,1,3,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,20140,5,Dublin  GA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,20220,4,Dubuque  IA ,15,15,8302,1,2,499,0,0,0,2,36,2412,12,12,6874,1,2,499,0,0,0,2,36,2412
202605,999,20300,5,Dumas  TX ,1,1,178,0,0,0,0,0,0,0,0,0,1,1,178,0,0,0,0,0,0,0,0,0
202605,999,20420,5,Durango  CO ,22,22,14942,0,0,0,0,0,0,0,0,0,21,21,14646,0,0,0,0,0,0,0,0,0
202605,999,20540,5,Dyersburg  TN ,11,11,1641,0,0,0,0,0,0,0,0,0,11,11,1641,0,0,0,0,0,0,0,0,0
202605,999,20580,4,Eagle Pass  TX ,6,6,1977,1,2,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,20820,5,Effingham  IL ,2,2,1025,0,0,0,0,0,0,1,5,475,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,20940,4,El Centro  CA ,29,29,3531,1,2,92,0,0,0,0,0,0,20,20,2916,0,0,0,0,0,0,0,0,0
202605,999,20980,5,El Dorado  AR ,2,2,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,21180,5,Elkins  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,21220,5,Elko  NV ,11,11,3684,0,0,0,0,0,0,0,0,0,10,10,3384,0,0,0,0,0,0,0,0,0
202605,999,21260,5,Ellensburg  WA ,28,28,13378,0,0,0,0,0,0,3,50,5039,27,27,13088,0,0,0,0,0,0,3,50,5039
202605,999,21380,5,Emporia  KS ,3,3,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,21420,4,Enid  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,21540,5,Escanaba  MI ,5,5,1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,21640,5,Eufaula  AL-GA ,6,6,1565,0,0,0,0,0,0,0,0,0,4,4,1352,0,0,0,0,0,0,0,0,0
202605,999,21660,4,Eugene-Springfield  OR ,71,71,18020,0,0,0,1,3,747,2,43,7958,33,33,7388,0,0,0,0,0,0,1,24,4819
202605,999,21700,5,Eureka-Arcata  CA ,16,16,3401,0,0,0,1,3,442,1,52,8750,12,12,1983,0,0,0,0,0,0,1,52,8750
202605,999,21740,5,Evanston  WY-UT ,9,9,3952,0,0,0,0,0,0,0,0,0,4,4,1055,0,0,0,0,0,0,0,0,0
202605,999,21820,4,Fairbanks-College  AK ,4,4,1746,0,0,0,0,0,0,0,0,0,3,3,1196,0,0,0,0,0,0,0,0,0
202605,999,21860,5,Fairmont  MN ,2,2,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,22140,4,Farmington  NM ,8,8,2141,0,0,0,0,0,0,0,0,0,8,8,2141,0,0,0,0,0,0,0,0,0
202605,999,22220,4,Fayetteville-Springdale-Rogers  AR ,447,447,139034,4,8,1161,2,8,1751,10,229,22644,365,365,117659,1,2,159,2,8,1751,6,190,19710
202605,999,22260,5,Fergus Falls  MN ,9,9,2764,6,12,2490,0,0,0,0,0,0,8,8,2548,6,12,2490,0,0,0,0,0,0
202605,999,22340,5,Fitzgerald  GA ,1,1,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,22380,4,Flagstaff  AZ ,26,26,10360,0,0,0,0,0,0,0,0,0,16,16,7019,0,0,0,0,0,0,0,0,0
202605,999,22500,4,Florence  SC ,73,73,11418,1,2,194,0,0,0,1,16,2774,25,25,3218,0,0,0,0,0,0,0,0,0
202605,999,22540,4,Fond du Lac  WI ,17,17,5952,1,2,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,22580,5,Forest City  NC ,20,20,7365,0,0,0,0,0,0,0,0,0,20,20,7365,0,0,0,0,0,0,0,0,0
202605,999,22660,4,Fort Collins  CO ,100,100,34179,0,0,0,1,3,560,17,433,91686,79,79,26891,0,0,0,0,0,0,16,428,90526
202605,999,22700,5,Fort Dodge  IA ,4,4,1270,0,0,0,0,0,0,0,0,0,1,1,500,0,0,0,0,0,0,0,0,0
202605,999,22780,5,Fort Leonard Wood  MO ,10,10,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,22820,5,Fort Morgan  CO ,4,4,398,0,0,0,0,0,0,0,0,0,3,3,266,0,0,0,0,0,0,0,0,0
202605,999,22900,4,Fort Smith  AR-OK ,21,21,5907,7,14,1663,1,3,255,6,96,9009,14,14,4804,6,12,1429,0,0,0,6,96,9009
202605,999,23460,4,Gadsden  AL ,20,20,3295,0,0,0,0,0,0,0,0,0,14,14,2055,0,0,0,0,0,0,0,0,0
202605,999,23660,5,Galesburg  IL ,1,1,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,23680,5,Gallipolis  OH ,1,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,23700,5,Gallup  NM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,23780,5,Garden City  KS ,5,5,1555,0,0,0,5,20,2375,0,0,0,5,5,1555,0,0,0,5,20,2375,0,0,0
202605,999,23940,5,Gillette  WY ,5,5,2225,0,0,0,0,0,0,0,0,0,5,5,2225,0,0,0,0,0,0,0,0,0
202605,999,24140,4,Goldsboro  NC ,84,84,10631,1,2,187,0,0,0,1,6,628,78,78,9433,0,0,0,0,0,0,0,0,0
202605,999,24220,4,Grand Forks  ND-MN ,19,19,6090,0,0,0,0,0,0,1,6,111,16,16,5417,0,0,0,0,0,0,0,0,0
202605,999,24260,4,Grand Island  NE ,11,11,3499,1,2,350,0,0,0,0,0,0,4,4,1575,0,0,0,0,0,0,0,0,0
202605,999,24300,4,Grand Junction  CO ,49,49,7035,0,0,0,0,0,0,1,18,1000,49,49,7035,0,0,0,0,0,0,1,18,1000
202605,999,24460,5,Great Bend  KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,24500,4,Great Falls  MT ,16,16,6866,0,0,0,0,0,0,0,0,0,7,7,3096,0,0,0,0,0,0,0,0,0
202605,999,24740,5,Greenville  MS ,1,1,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,24900,5,Greenwood  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,24980,5,Grenada  MS ,1,1,39,0,0,0,0,0,0,1,5,125,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,25060,4,Gulfport-Biloxi  MS ,267,267,41109,1,2,120,0,0,0,1,9,405,127,127,28802,0,0,0,0,0,0,0,0,0
202605,999,25100,5,Guymon  OK ,1,1,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,25200,5,Hailey  ID ,11,11,10346,0,0,0,0,0,0,0,0,0,7,7,8362,0,0,0,0,0,0,0,0,0
202605,999,25460,5,Harrison  AR ,0,0,0,0,0,0,0,0,0,1,13,1491,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,25580,5,Hastings  NE ,2,2,474,0,0,0,0,0,0,0,0,0,2,2,474,0,0,0,0,0,0,0,0,0
202605,999,25700,5,Hays  KS ,6,6,2057,0,0,0,0,0,0,0,0,0,6,6,2057,0,0,0,0,0,0,0,0,0
202605,999,25740,4,Helena  MT ,9,9,3040,0,0,0,0,0,0,0,0,0,9,9,3040,0,0,0,0,0,0,0,0,0
202605,999,25820,5,Hereford  TX ,2,2,592,1,2,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,25840,5,Hermiston-Pendleton  OR ,22,22,6468,0,0,0,0,0,0,0,0,0,6,6,2007,0,0,0,0,0,0,0,0,0
202605,999,25880,5,Hillsdale  MI ,13,13,2716,0,0,0,0,0,0,0,0,0,13,13,2716,0,0,0,0,0,0,0,0,0
202605,999,25900,5,Hilo-Kailua  HI ,59,59,23207,0,0,0,0,0,0,0,0,0,59,59,23207,0,0,0,0,0,0,0,0,0
202605,999,25940,4,Hilton Head Island-Bluffton-Port Royal  SC ,243,243,99800,0,0,0,0,0,0,0,0,0,194,194,72968,0,0,0,0,0,0,0,0,0
202605,999,26020,5,Hobbs  NM ,11,11,3262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,26140,4,Homosassa Springs  FL ,140,140,42140,0,0,0,0,0,0,0,0,0,140,140,42140,0,0,0,0,0,0,0,0,0
202605,999,26220,5,Hood River  OR ,4,4,2046,0,0,0,0,0,0,0,0,0,4,4,2046,0,0,0,0,0,0,0,0,0
202605,999,26340,5,Houghton  MI ,11,11,2952,1,2,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,26380,4,Houma-Bayou Cane-Thibodaux  LA ,37,37,9067,0,0,0,0,0,0,0,0,0,36,36,8867,0,0,0,0,0,0,0,0,0
202605,999,26700,5,Huron  SD ,2,2,639,0,0,0,0,0,0,0,0,0,2,2,639,0,0,0,0,0,0,0,0,0
202605,999,26740,5,Hutchinson  KS ,3,3,895,0,0,0,0,0,0,0,0,0,2,2,545,0,0,0,0,0,0,0,0,0
202605,999,27100,4,Jackson  MI ,19,19,6678,0,0,0,0,0,0,0,0,0,4,4,2815,0,0,0,0,0,0,0,0,0
202605,999,27180,4,Jackson  TN ,43,43,11670,1,2,360,0,0,0,0,0,0,11,11,3317,1,2,360,0,0,0,0,0,0
202605,999,27220,5,Jackson  WY-ID ,29,29,28401,0,0,0,0,0,0,0,0,0,19,19,10619,0,0,0,0,0,0,0,0,0
202605,999,27340,4,Jacksonville  NC ,118,118,26030,1,2,200,0,0,0,15,360,31087,116,116,24683,1,2,200,0,0,0,15,360,31087
202605,999,27420,5,Jamestown  ND ,2,2,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,27460,5,Jamestown-Dunkirk  NY ,12,12,3558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,27540,5,Jasper  IN ,24,24,3522,1,2,240,0,0,0,0,0,0,23,23,3196,1,2,240,0,0,0,0,0,0
202605,999,27940,5,Juneau  AK ,1,1,277,0,0,0,0,0,0,0,0,0,1,1,277,0,0,0,0,0,0,0,0,0
202605,999,27980,4,Kahului-Wailuku  HI ,44,44,12800,0,0,0,0,0,0,0,0,0,44,44,12800,0,0,0,0,0,0,0,0,0
202605,999,28060,5,Kalispell  MT ,15,15,26546,6,12,1420,1,3,1900,3,72,6759,13,13,25709,6,12,1420,1,3,1900,3,72,6759
202605,999,28180,5,Kapaa  HI ,9,9,12761,0,0,0,0,0,0,0,0,0,9,9,12761,0,0,0,0,0,0,0,0,0
202605,999,28260,5,Kearney  NE ,14,14,5238,0,0,0,0,0,0,0,0,0,10,10,3877,0,0,0,0,0,0,0,0,0
202605,999,28380,5,Kennett  MO ,3,3,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,28540,5,Ketchikan  AK ,3,3,873,0,0,0,0,0,0,0,0,0,3,3,873,0,0,0,0,0,0,0,0,0
202605,999,28660,4,Killeen-Temple  TX ,235,235,78564,19,38,4082,0,0,0,1,5,675,114,114,40897,16,32,3333,0,0,0,0,0,0
202605,999,28820,5,Kinston  NC ,12,12,1972,0,0,0,0,0,0,0,0,0,12,12,1972,0,0,0,0,0,0,0,0,0
202605,999,28860,5,Kirksville  MO ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,28900,5,Klamath Falls  OR ,14,14,5391,0,0,0,2,8,803,0,0,0,14,14,5391,0,0,0,2,8,803,0,0,0
202605,999,29260,5,La Grande  OR ,6,6,2176,0,0,0,0,0,0,0,0,0,6,6,2176,0,0,0,0,0,0,0,0,0
202605,999,29420,4,Lake Havasu City-Kingman  AZ ,53,53,12843,4,8,757,0,0,0,0,0,0,51,51,12379,4,8,757,0,0,0,0,0,0
202605,999,29540,4,Lancaster  PA ,52,52,17486,1,2,260,2,8,1500,0,0,0,34,34,11332,1,2,260,2,8,1500,0,0,0
202605,999,29660,5,Laramie  WY ,12,12,6659,0,0,0,0,0,0,0,0,0,12,12,6659,0,0,0,0,0,0,0,0,0
202605,999,29700,4,Laredo  TX ,94,94,26389,0,0,0,1,3,351,1,14,1432,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,30060,5,Lebanon  MO ,6,6,950,0,0,0,0,0,0,0,0,0,6,6,950,0,0,0,0,0,0,0,0,0
202605,999,30150,5,Lebanon-Claremont  NH-VT ,49,49,21869,1,2,450,0,0,0,1,9,1624,14,14,5374,0,0,0,0,0,0,0,0,0
202605,999,30300,4,Lewiston  ID-WA ,10,10,4012,0,0,0,0,0,0,1,6,900,8,8,3515,0,0,0,0,0,0,1,6,900
202605,999,30380,5,Lewistown  PA ,3,3,647,0,0,0,0,0,0,0,0,0,1,1,320,0,0,0,0,0,0,0,0,0
202605,999,30420,5,Lexington  NE ,5,5,476,0,0,0,1,3,450,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0
202605,999,30580,5,Liberal  KS ,1,1,239,1,2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,30860,4,Logan  UT-ID ,109,109,41084,0,0,0,0,0,0,1,104,12834,103,103,39252,0,0,0,0,0,0,1,104,12834
202605,999,30900,5,Logansport  IN ,3,3,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,30980,4,Longview  TX ,30,30,6847,1,2,230,0,0,0,0,0,0,19,19,3451,0,0,0,0,0,0,0,0,0
202605,999,31220,5,Ludington  MI ,2,2,796,0,0,0,0,0,0,0,0,0,2,2,796,0,0,0,0,0,0,0,0,0
202605,999,31260,5,Lufkin  TX ,13,13,3616,1,2,234,0,0,0,0,0,0,1,1,363,0,0,0,0,0,0,0,0,0
202605,999,31340,4,Lynchburg  VA ,74,74,22193,1,2,280,0,0,0,0,0,0,45,45,10972,1,2,280,0,0,0,0,0,0
202605,999,31380,5,Macomb  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,31500,5,Madison  IN ,6,6,1401,0,0,0,0,0,0,0,0,0,4,4,903,0,0,0,0,0,0,0,0,0
202605,999,31580,5,Madisonville  KY ,10,10,2050,1,2,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,31620,5,Magnolia  AR ,1,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,31740,4,Manhattan  KS ,27,27,8234,0,0,0,0,0,0,1,12,2408,8,8,2129,0,0,0,0,0,0,0,0,0
202605,999,31820,5,Manitowoc  WI ,16,16,7448,0,0,0,0,0,0,1,5,363,11,11,5480,0,0,0,0,0,0,0,0,0
202605,999,31980,5,Marion  IN ,2,2,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,32100,5,Marquette  MI ,10,10,3462,0,0,0,0,0,0,0,0,0,10,10,3462,0,0,0,0,0,0,0,0,0
202605,999,32140,5,Marshall  MN ,3,3,1046,0,0,0,0,0,0,0,0,0,2,2,700,0,0,0,0,0,0,0,0,0
