Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202412,999,10500,4,Albany  GA ,15,15,2692,0,0,0,0,0,0,1,5,554,11,11,1469,0,0,0,0,0,0,0,0,0
202412,999,10660,5,Albert Lea  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,10780,4,Alexandria  LA ,16,16,4086,1,2,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,10820,5,Alexandria  MN ,5,5,1895,0,0,0,0,0,0,1,88,9000,3,3,1241,0,0,0,0,0,0,1,88,9000
202412,999,10980,5,Alpena  MI ,3,3,1092,0,0,0,0,0,0,0,0,0,1,1,700,0,0,0,0,0,0,0,0,0
202412,999,11060,5,Altus  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,11140,5,Americus  GA ,2,2,515,0,0,0,0,0,0,0,0,0,1,1,303,0,0,0,0,0,0,0,0,0
202412,999,11260,4,Anchorage  AK ,24,24,9314,1,2,413,0,0,0,1,5,778,1,1,328,0,0,0,0,0,0,0,0,0
202412,999,11500,4,Anniston-Oxford  AL ,10,10,1351,2,4,290,0,0,0,0,0,0,9,9,1012,2,4,290,0,0,0,0,0,0
202412,999,11620,5,Ardmore  OK ,3,3,1163,0,0,0,0,0,0,0,0,0,3,3,1163,0,0,0,0,0,0,0,0,0
202412,999,11660,5,Arkadelphia  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,11820,5,Astoria  OR ,7,7,3871,1,2,428,0,0,0,0,0,0,7,7,3871,1,2,428,0,0,0,0,0,0
202412,999,12260,4,Augusta-Richmond County  GA-SC ,240,240,60287,0,0,0,2,7,985,0,0,0,163,163,44579,0,0,0,2,7,985,0,0,0
202412,999,12300,5,Augusta-Waterville  ME ,31,31,7927,0,0,0,0,0,0,0,0,0,2,2,600,0,0,0,0,0,0,0,0,0
202412,999,12420,4,Austin-Round Rock-San Marcos  TX ,1077,1077,344153,7,14,1941,1,3,297,24,1979,255973,805,805,269974,4,8,1219,1,3,297,21,1890,244771
202412,999,12520,5,Baker City  OR ,1,1,106,0,0,0,0,0,0,0,0,0,1,1,106,0,0,0,0,0,0,0,0,0
202412,999,12540,4,Bakersfield-Delano  CA ,244,244,64965,2,4,199,1,3,147,1,5,630,96,96,25749,1,2,79,0,0,0,0,0,0
202412,999,12620,4,Bangor  ME ,23,23,4815,2,4,526,1,4,479,2,10,977,5,5,745,2,4,526,1,4,479,0,0,0
202412,999,12900,5,Batesville  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,13140,4,Beaumont-Port Arthur  TX ,74,74,21986,1,2,230,0,0,0,1,5,511,60,60,18624,0,0,0,0,0,0,0,0,0
202412,999,13220,4,Beckley  WV ,4,4,423,0,0,0,0,0,0,0,0,0,1,1,40,0,0,0,0,0,0,0,0,0
202412,999,13300,5,Beeville  TX ,1,1,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,13380,4,Bellingham  WA ,53,53,15078,8,16,3874,3,10,2237,1,65,7767,25,25,6876,8,16,3874,3,10,2237,1,65,7767
202412,999,13420,5,Bemidji  MN ,2,2,495,0,0,0,0,0,0,1,7,197,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,13460,4,Bend  OR ,81,81,30010,0,0,0,0,0,0,4,35,4842,77,77,28603,0,0,0,0,0,0,3,30,3969
202412,999,13540,5,Bennington  VT ,2,2,959,0,0,0,0,0,0,0,0,0,1,1,330,0,0,0,0,0,0,0,0,0
202412,999,13700,5,Big Spring  TX ,1,1,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,13740,4,Billings  MT ,82,82,26236,14,28,5647,0,0,0,4,240,58720,80,80,25740,14,28,5647,0,0,0,4,240,58720
202412,999,13780,4,Binghamton  NY ,10,10,1808,0,0,0,0,0,0,4,25,2640,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,13860,5,Bishop  CA ,2,2,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,13900,4,Bismarck  ND ,4,4,1322,0,0,0,0,0,0,1,5,744,3,3,953,0,0,0,0,0,0,0,0,0
202412,999,13980,4,Blacksburg-Christiansburg-Radford  VA ,58,58,20664,0,0,0,0,0,0,0,0,0,55,55,19818,0,0,0,0,0,0,0,0,0
202412,999,14140,5,Bluefield  WV-VA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,14180,5,Blytheville  AR ,4,4,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,14380,5,Boone  NC ,14,14,8345,0,0,0,0,0,0,0,0,0,10,10,5687,0,0,0,0,0,0,0,0,0
202412,999,14580,4,Bozeman  MT ,48,48,14340,4,8,1603,2,7,1215,2,45,4717,17,17,7076,2,4,838,0,0,0,0,0,0
202412,999,14620,5,Bradford  PA ,2,2,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,14660,5,Brainerd  MN ,22,22,6988,0,0,0,1,3,648,1,5,893,12,12,3848,0,0,0,0,0,0,0,0,0
202412,999,14700,5,Branson  MO ,25,25,6695,0,0,0,0,0,0,1,5,375,16,16,4982,0,0,0,0,0,0,0,0,0
202412,999,14720,5,Breckenridge  CO ,17,17,10300,0,0,0,1,3,170,3,31,7455,5,5,4265,0,0,0,0,0,0,1,11,3070
202412,999,15100,5,Brookings  SD ,4,4,2035,0,0,0,1,3,400,0,0,0,3,3,1798,0,0,0,0,0,0,0,0,0
202412,999,15220,5,Brownwood  TX ,9,9,2578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,15260,4,Brunswick-St.Simons  GA ,41,41,16131,2,4,428,1,4,759,1,6,719,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,15420,5,Burley  ID ,20,20,5924,0,0,0,0,0,0,0,0,0,10,10,3789,0,0,0,0,0,0,0,0,0
202412,999,15580,5,Butte-Silver Bow  MT ,5,5,694,1,2,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,15620,5,Cadillac  MI ,6,6,1532,0,0,0,0,0,0,1,5,1565,1,1,290,0,0,0,0,0,0,0,0,0
202412,999,15780,5,Camden  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,15820,5,Campbellsville  KY ,1,1,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,16100,5,Carlsbad-Artesia  NM ,10,10,6073,0,0,0,0,0,0,0,0,0,10,10,6073,0,0,0,0,0,0,0,0,0
202412,999,16140,5,Carroll  IA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,16220,4,Casper  WY ,16,16,3762,0,0,0,0,0,0,1,104,15420,16,16,3762,0,0,0,0,0,0,1,104,15420
202412,999,16260,5,Cedar City  UT ,46,46,13279,0,0,0,0,0,0,0,0,0,46,46,13279,0,0,0,0,0,0,0,0,0
202412,999,16660,5,Charleston-Mattoon  IL ,0,0,0,0,0,0,0,0,0,1,5,1800,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,16700,4,Charleston-North Charleston  SC ,503,503,216083,3,6,534,5,18,647,13,137,9630,247,247,148759,0,0,0,0,0,0,0,0,0
202412,999,16820,4,Charlottesville  VA ,84,84,26738,0,0,0,1,3,238,1,17,2153,36,36,8883,0,0,0,0,0,0,0,0,0
202412,999,16940,4,Cheyenne  WY ,19,19,4525,0,0,0,2,8,935,0,0,0,13,13,2774,0,0,0,0,0,0,0,0,0
202412,999,17020,4,Chico  CA ,51,51,10517,3,6,604,0,0,0,0,0,0,33,33,7099,3,6,604,0,0,0,0,0,0
202412,999,17300,4,Clarksville  TN-KY ,111,111,24795,0,0,0,3,12,2050,6,138,11000,108,108,24392,0,0,0,3,12,2050,6,138,11000
202412,999,17340,5,Clearlake  CA ,3,3,785,0,0,0,0,0,0,1,5,564,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,17380,5,Cleveland  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,17580,5,Clovis  NM ,2,2,1612,4,8,1332,0,0,0,0,0,0,2,2,1612,4,8,1332,0,0,0,0,0,0
202412,999,17650,5,Cody  WY ,15,15,5999,1,2,466,0,0,0,0,0,0,12,12,4995,0,0,0,0,0,0,0,0,0
202412,999,17740,5,Coldwater  MI ,3,3,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,17780,4,College Station-Bryan  TX ,100,100,27493,9,18,1886,0,0,0,0,0,0,98,98,26920,9,18,1886,0,0,0,0,0,0
202412,999,17820,4,Colorado Springs  CO ,188,188,111533,0,0,0,0,0,0,8,276,47057,188,188,111533,0,0,0,0,0,0,8,276,47057
202412,999,18100,5,Columbus  NE ,14,14,3941,0,0,0,2,8,1465,1,5,832,12,12,2912,0,0,0,2,8,1465,1,5,832
202412,999,18260,5,Cookeville  TN ,47,47,12664,0,0,0,0,0,0,0,0,0,45,45,12374,0,0,0,0,0,0,0,0,0
202412,999,18300,5,Coos Bay-North Bend  OR ,8,8,2072,0,0,0,0,0,0,0,0,0,2,2,47,0,0,0,0,0,0,0,0,0
202412,999,18380,5,Cordele  GA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,18880,4,Crestview-Fort Walton Beach-Destin  FL ,155,155,65380,0,0,0,0,0,0,0,0,0,153,153,64832,0,0,0,0,0,0,0,0,0
202412,999,18900,5,Crossville  TN ,5,5,791,0,0,0,0,0,0,0,0,0,5,5,791,0,0,0,0,0,0,0,0,0
202412,999,19060,5,Cumberland  MD-WV ,4,4,1739,0,0,0,0,0,0,0,0,0,4,4,1739,0,0,0,0,0,0,0,0,0
202412,999,19220,5,Danville  KY ,12,12,2755,1,2,250,0,0,0,0,0,0,5,5,1513,1,2,250,0,0,0,0,0,0
202412,999,19260,5,Danville  VA ,5,5,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,19500,4,Decatur  IL ,2,2,683,0,0,0,0,0,0,0,0,0,2,2,683,0,0,0,0,0,0,0,0,0
202412,999,19580,5,Defiance  OH ,13,13,4615,0,0,0,0,0,0,0,0,0,11,11,4050,0,0,0,0,0,0,0,0,0
202412,999,19620,5,Del Rio  TX ,5,5,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,19700,5,Deming  NM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,19810,5,Detroit Lakes  MN ,3,3,911,0,0,0,0,0,0,0,0,0,1,1,400,0,0,0,0,0,0,0,0,0
202412,999,19860,5,Dickinson  ND ,2,2,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,19980,5,Dodge City  KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,20060,5,Douglas  GA ,4,4,577,0,0,0,0,0,0,0,0,0,2,2,340,0,0,0,0,0,0,0,0,0
202412,999,20140,5,Dublin  GA ,3,3,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,20220,4,Dubuque  IA ,4,4,8226,0,0,0,0,0,0,0,0,0,4,4,8226,0,0,0,0,0,0,0,0,0
202412,999,20300,5,Dumas  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,20420,5,Durango  CO ,8,8,4693,1,2,284,0,0,0,1,9,1247,6,6,4125,0,0,0,0,0,0,0,0,0
202412,999,20540,5,Dyersburg  TN ,7,7,1256,0,0,0,0,0,0,0,0,0,7,7,1256,0,0,0,0,0,0,0,0,0
202412,999,20580,4,Eagle Pass  TX ,5,5,1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,20820,5,Effingham  IL ,1,1,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,20940,4,El Centro  CA ,13,13,2384,0,0,0,0,0,0,1,5,821,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,20980,5,El Dorado  AR ,1,1,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,21180,5,Elkins  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,21220,5,Elko  NV ,5,5,1332,0,0,0,0,0,0,0,0,0,5,5,1332,0,0,0,0,0,0,0,0,0
202412,999,21260,5,Ellensburg  WA ,21,21,8887,0,0,0,0,0,0,0,0,0,21,21,8887,0,0,0,0,0,0,0,0,0
202412,999,21380,5,Emporia  KS ,2,2,439,0,0,0,0,0,0,0,0,0,1,1,259,0,0,0,0,0,0,0,0,0
202412,999,21420,4,Enid  OK ,0,0,0,2,4,500,0,0,0,0,0,0,0,0,0,2,4,500,0,0,0,0,0,0
202412,999,21540,5,Escanaba  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,21640,5,Eufaula  AL-GA ,3,3,637,0,0,0,0,0,0,0,0,0,2,2,565,0,0,0,0,0,0,0,0,0
202412,999,21660,4,Eugene-Springfield  OR ,76,76,20365,0,0,0,0,0,0,0,0,0,45,45,11690,0,0,0,0,0,0,0,0,0
202412,999,21700,5,Eureka-Arcata  CA ,9,9,2303,0,0,0,0,0,0,1,7,917,8,8,1896,0,0,0,0,0,0,1,7,917
202412,999,21740,5,Evanston  WY-UT ,4,4,1452,0,0,0,0,0,0,2,19,5250,0,0,0,0,0,0,0,0,0,2,19,5250
202412,999,21820,4,Fairbanks-College  AK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,21860,5,Fairmont  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,22140,4,Farmington  NM ,12,12,2963,0,0,0,0,0,0,0,0,0,12,12,2963,0,0,0,0,0,0,0,0,0
202412,999,22220,4,Fayetteville-Springdale-Rogers  AR ,383,383,133799,20,40,8408,0,0,0,6,364,77530,349,349,122611,20,40,8408,0,0,0,5,359,77249
202412,999,22260,5,Fergus Falls  MN ,3,3,746,0,0,0,0,0,0,1,5,833,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,22340,5,Fitzgerald  GA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,22380,4,Flagstaff  AZ ,25,25,16953,0,0,0,0,0,0,2,32,5000,15,15,13419,0,0,0,0,0,0,2,32,5000
202412,999,22500,4,Florence  SC ,47,47,8723,2,4,405,0,0,0,0,0,0,5,5,1292,0,0,0,0,0,0,0,0,0
202412,999,22540,4,Fond du Lac  WI ,9,9,2901,1,2,370,0,0,0,0,0,0,2,2,641,0,0,0,0,0,0,0,0,0
202412,999,22580,5,Forest City  NC ,16,16,3350,0,0,0,0,0,0,0,0,0,16,16,3350,0,0,0,0,0,0,0,0,0
202412,999,22660,4,Fort Collins  CO ,66,66,29612,0,0,0,0,0,0,2,72,10000,66,66,29612,0,0,0,0,0,0,2,72,10000
202412,999,22700,5,Fort Dodge  IA ,3,3,2464,0,0,0,0,0,0,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0
202412,999,22780,5,Fort Leonard Wood  MO ,3,3,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,22820,5,Fort Morgan  CO ,2,2,400,0,0,0,0,0,0,0,0,0,2,2,400,0,0,0,0,0,0,0,0,0
202412,999,22900,4,Fort Smith  AR-OK ,21,21,4227,12,24,3519,0,0,0,0,0,0,17,17,3818,12,24,3519,0,0,0,0,0,0
202412,999,23460,4,Gadsden  AL ,6,6,876,0,0,0,0,0,0,0,0,0,1,1,146,0,0,0,0,0,0,0,0,0
202412,999,23660,5,Galesburg  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,23680,5,Gallipolis  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,23700,5,Gallup  NM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,23780,5,Garden City  KS ,3,3,620,0,0,0,1,3,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,23940,5,Gillette  WY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,24140,4,Goldsboro  NC ,28,28,6918,0,0,0,0,0,0,0,0,0,17,17,3838,0,0,0,0,0,0,0,0,0
202412,999,24220,4,Grand Forks  ND-MN ,3,3,899,0,0,0,0,0,0,0,0,0,3,3,899,0,0,0,0,0,0,0,0,0
202412,999,24260,4,Grand Island  NE ,4,4,904,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
202412,999,24300,4,Grand Junction  CO ,63,63,3975,0,0,0,0,0,0,1,5,600,58,58,3221,0,0,0,0,0,0,0,0,0
202412,999,24460,5,Great Bend  KS ,1,1,700,1,2,400,0,0,0,0,0,0,1,1,700,0,0,0,0,0,0,0,0,0
202412,999,24500,4,Great Falls  MT ,4,4,1255,0,0,0,0,0,0,0,0,0,4,4,1255,0,0,0,0,0,0,0,0,0
202412,999,24740,5,Greenville  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,24900,5,Greenwood  MS ,1,1,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,24980,5,Grenada  MS ,0,0,0,0,0,0,0,0,0,1,6,150,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,25060,4,Gulfport-Biloxi  MS ,201,201,26529,0,0,0,0,0,0,0,0,0,86,86,16803,0,0,0,0,0,0,0,0,0
202412,999,25100,5,Guymon  OK ,1,1,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,25200,5,Hailey  ID ,5,5,5640,1,2,250,0,0,0,0,0,0,4,4,5475,0,0,0,0,0,0,0,0,0
202412,999,25460,5,Harrison  AR ,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,25580,5,Hastings  NE ,4,4,940,0,0,0,0,0,0,3,66,11493,4,4,940,0,0,0,0,0,0,3,66,11493
202412,999,25700,5,Hays  KS ,0,0,0,1,2,250,0,0,0,0,0,0,0,0,0,1,2,250,0,0,0,0,0,0
202412,999,25740,4,Helena  MT ,9,9,3488,0,0,0,1,4,785,1,9,1401,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,25820,5,Hereford  TX ,1,1,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,25840,5,Hermiston-Pendleton  OR ,24,24,6253,1,2,421,0,0,0,0,0,0,19,19,4982,0,0,0,0,0,0,0,0,0
202412,999,25880,5,Hillsdale  MI ,2,2,562,0,0,0,0,0,0,0,0,0,2,2,562,0,0,0,0,0,0,0,0,0
202412,999,25900,5,Hilo-Kailua  HI ,117,117,65809,0,0,0,0,0,0,0,0,0,117,117,65809,0,0,0,0,0,0,0,0,0
202412,999,25940,4,Hilton Head Island-Bluffton-Port Royal  SC ,152,152,77262,0,0,0,0,0,0,14,328,42187,107,107,53350,0,0,0,0,0,0,14,328,42187
202412,999,26020,5,Hobbs  NM ,14,14,3934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,26140,4,Homosassa Springs  FL ,161,161,36284,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
202412,999,26220,5,Hood River  OR ,2,2,796,0,0,0,0,0,0,0,0,0,2,2,796,0,0,0,0,0,0,0,0,0
202412,999,26340,5,Houghton  MI ,3,3,484,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
202412,999,26380,4,Houma-Bayou Cane-Thibodaux  LA ,35,35,8052,0,0,0,0,0,0,0,0,0,34,34,7972,0,0,0,0,0,0,0,0,0
202412,999,26700,5,Huron  SD ,1,1,294,0,0,0,0,0,0,0,0,0,1,1,294,0,0,0,0,0,0,0,0,0
202412,999,26740,5,Hutchinson  KS ,2,2,210,0,0,0,0,0,0,0,0,0,2,2,210,0,0,0,0,0,0,0,0,0
202412,999,27100,4,Jackson  MI ,10,10,2571,0,0,0,0,0,0,0,0,0,3,3,432,0,0,0,0,0,0,0,0,0
202412,999,27180,4,Jackson  TN ,32,32,7167,0,0,0,0,0,0,0,0,0,13,13,2773,0,0,0,0,0,0,0,0,0
202412,999,27220,5,Jackson  WY-ID ,20,20,15433,0,0,0,0,0,0,0,0,0,10,10,3759,0,0,0,0,0,0,0,0,0
202412,999,27340,4,Jacksonville  NC ,79,79,19884,0,0,0,0,0,0,0,0,0,79,79,19884,0,0,0,0,0,0,0,0,0
202412,999,27420,5,Jamestown  ND ,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,27460,5,Jamestown-Dunkirk  NY ,9,9,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,27540,5,Jasper  IN ,7,7,1518,0,0,0,0,0,0,0,0,0,7,7,1518,0,0,0,0,0,0,0,0,0
202412,999,27940,5,Juneau  AK ,1,1,129,0,0,0,0,0,0,0,0,0,1,1,129,0,0,0,0,0,0,0,0,0
202412,999,27980,4,Kahului-Wailuku  HI ,36,36,16030,0,0,0,0,0,0,1,9,6330,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,28060,5,Kalispell  MT ,16,16,5863,0,0,0,0,0,0,0,0,0,12,12,2825,0,0,0,0,0,0,0,0,0
202412,999,28180,5,Kapaa  HI ,8,8,6813,0,0,0,0,0,0,0,0,0,8,8,6813,0,0,0,0,0,0,0,0,0
202412,999,28260,5,Kearney  NE ,8,8,3800,0,0,0,0,0,0,0,0,0,7,7,3437,0,0,0,0,0,0,0,0,0
202412,999,28380,5,Kennett  MO ,1,1,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,28540,5,Ketchikan  AK ,0,0,0,1,2,419,2,7,1045,1,14,2581,0,0,0,1,2,419,2,7,1045,1,14,2581
202412,999,28660,4,Killeen-Temple  TX ,432,432,123729,10,20,1823,0,0,0,0,0,0,416,416,118607,9,18,1593,0,0,0,0,0,0
202412,999,28820,5,Kinston  NC ,24,24,4025,0,0,0,0,0,0,0,0,0,24,24,4025,0,0,0,0,0,0,0,0,0
202412,999,28860,5,Kirksville  MO ,1,1,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,28900,5,Klamath Falls  OR ,10,10,3461,0,0,0,0,0,0,0,0,0,10,10,3461,0,0,0,0,0,0,0,0,0
202412,999,29260,5,La Grande  OR ,4,4,1197,0,0,0,0,0,0,0,0,0,4,4,1197,0,0,0,0,0,0,0,0,0
202412,999,29420,4,Lake Havasu City-Kingman  AZ ,183,183,40788,4,8,663,0,0,0,0,0,0,180,180,40316,3,6,430,0,0,0,0,0,0
202412,999,29540,4,Lancaster  PA ,102,102,32056,1,2,265,0,0,0,0,0,0,40,40,12737,1,2,265,0,0,0,0,0,0
202412,999,29660,5,Laramie  WY ,8,8,1966,1,2,120,0,0,0,0,0,0,4,4,840,1,2,120,0,0,0,0,0,0
202412,999,29700,4,Laredo  TX ,82,82,23488,0,0,0,1,3,284,2,27,2761,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,30060,5,Lebanon  MO ,3,3,591,0,0,0,0,0,0,0,0,0,3,3,591,0,0,0,0,0,0,0,0,0
202412,999,30150,5,Lebanon-Claremont  NH-VT ,42,42,15280,10,20,2653,1,3,347,6,245,55902,12,12,6112,10,20,2653,0,0,0,5,240,55000
202412,999,30300,4,Lewiston  ID-WA ,9,9,1926,3,6,2063,0,0,0,0,0,0,8,8,1557,3,6,2063,0,0,0,0,0,0
202412,999,30380,5,Lewistown  PA ,5,5,1767,0,0,0,0,0,0,0,0,0,2,2,960,0,0,0,0,0,0,0,0,0
202412,999,30420,5,Lexington  NE ,2,2,575,0,0,0,0,0,0,1,11,1698,2,2,575,0,0,0,0,0,0,0,0,0
202412,999,30580,5,Liberal  KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,30860,4,Logan  UT-ID ,37,37,18142,0,0,0,0,0,0,3,42,4397,29,29,15831,0,0,0,0,0,0,3,42,4397
202412,999,30900,5,Logansport  IN ,1,1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,30980,4,Longview  TX ,36,36,10212,1,2,230,0,0,0,0,0,0,28,28,8474,0,0,0,0,0,0,0,0,0
202412,999,31220,5,Ludington  MI ,0,0,0,0,0,0,0,0,0,4,97,24309,0,0,0,0,0,0,0,0,0,4,97,24309
202412,999,31260,5,Lufkin  TX ,8,8,2053,1,2,230,0,0,0,0,0,0,4,4,928,0,0,0,0,0,0,0,0,0
202412,999,31340,4,Lynchburg  VA ,64,64,19121,0,0,0,0,0,0,0,0,0,64,64,19121,0,0,0,0,0,0,0,0,0
202412,999,31380,5,Macomb  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,31500,5,Madison  IN ,5,5,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,31580,5,Madisonville  KY ,10,10,1736,0,0,0,0,0,0,0,0,0,2,2,380,0,0,0,0,0,0,0,0,0
202412,999,31620,5,Magnolia  AR ,1,1,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,31740,4,Manhattan  KS ,18,18,6028,3,6,1062,0,0,0,0,0,0,8,8,2741,3,6,1062,0,0,0,0,0,0
202412,999,31820,5,Manitowoc  WI ,4,4,1635,0,0,0,0,0,0,0,0,0,4,4,1635,0,0,0,0,0,0,0,0,0
202412,999,31980,5,Marion  IN ,5,5,1574,0,0,0,0,0,0,0,0,0,2,2,566,0,0,0,0,0,0,0,0,0
202412,999,32100,5,Marquette  MI ,1,1,7,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0
202412,999,32140,5,Marshall  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,32180,5,Marshall  MO ,1,1,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,32260,5,Marshalltown  IA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,32300,5,Martinsville  VA ,2,2,170,0,0,0,0,0,0,0,0,0,2,2,170,0,0,0,0,0,0,0,0,0
202412,999,32340,5,Maryville  MO ,2,2,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
