Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202603,999,10460,5,Alamogordo  NM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,10480,5,Alamosa  CO ,15,15,5542,0,0,0,0,0,0,0,0,0,1,1,427,0,0,0,0,0,0,0,0,0
202603,999,10500,4,Albany  GA ,16,16,2703,0,0,0,0,0,0,1,5,710,8,8,906,0,0,0,0,0,0,0,0,0
202603,999,10660,5,Albert Lea  MN ,1,1,371,0,0,0,0,0,0,0,0,0,1,1,371,0,0,0,0,0,0,0,0,0
202603,999,10780,4,Alexandria  LA ,23,23,5679,1,2,145,0,0,0,0,0,0,4,4,725,0,0,0,0,0,0,0,0,0
202603,999,10820,5,Alexandria  MN ,13,13,5158,0,0,0,0,0,0,1,7,716,8,8,2734,0,0,0,0,0,0,0,0,0
202603,999,10980,5,Alpena  MI ,5,5,1597,0,0,0,0,0,0,0,0,0,1,1,500,0,0,0,0,0,0,0,0,0
202603,999,11060,5,Altus  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,11140,5,Americus  GA ,3,3,722,0,0,0,0,0,0,0,0,0,1,1,296,0,0,0,0,0,0,0,0,0
202603,999,11260,4,Anchorage  AK ,14,14,5777,4,8,1670,1,3,448,2,12,2069,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,11500,4,Anniston-Oxford  AL ,7,7,1634,1,2,183,0,0,0,0,0,0,5,5,1162,0,0,0,0,0,0,0,0,0
202603,999,11620,5,Ardmore  OK ,7,7,1345,0,0,0,0,0,0,0,0,0,2,2,592,0,0,0,0,0,0,0,0,0
202603,999,11660,5,Arkadelphia  AR ,1,1,254,0,0,0,0,0,0,0,0,0,1,1,254,0,0,0,0,0,0,0,0,0
202603,999,11820,5,Astoria  OR ,3,3,1709,0,0,0,0,0,0,0,0,0,3,3,1709,0,0,0,0,0,0,0,0,0
202603,999,12260,4,Augusta-Richmond County  GA-SC ,304,304,88214,0,0,0,0,0,0,0,0,0,210,210,69129,0,0,0,0,0,0,0,0,0
202603,999,12300,5,Augusta-Waterville  ME ,26,26,6677,0,0,0,0,0,0,0,0,0,7,7,1721,0,0,0,0,0,0,0,0,0
202603,999,12420,4,Austin-Round Rock-San Marcos  TX ,1512,1512,449048,9,18,2044,4,16,2383,7,285,38743,1141,1141,352657,8,16,1814,4,16,2383,5,242,34284
202603,999,12520,5,Baker City  OR ,1,1,148,0,0,0,0,0,0,0,0,0,1,1,148,0,0,0,0,0,0,0,0,0
202603,999,12540,4,Bakersfield-Delano  CA ,220,220,52398,18,36,4887,1,3,126,1,5,630,20,20,4718,0,0,0,0,0,0,0,0,0
202603,999,12620,4,Bangor  ME ,29,29,6222,4,8,1424,1,3,367,1,5,496,14,14,2210,3,6,924,0,0,0,0,0,0
202603,999,12900,5,Batesville  AR ,1,1,115,0,0,0,0,0,0,1,5,250,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,13140,4,Beaumont-Port Arthur  TX ,77,77,19811,0,0,0,0,0,0,1,5,511,68,68,17248,0,0,0,0,0,0,0,0,0
202603,999,13220,4,Beckley  WV ,7,7,1727,0,0,0,0,0,0,0,0,0,7,7,1727,0,0,0,0,0,0,0,0,0
202603,999,13300,5,Beeville  TX ,2,2,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,13380,4,Bellingham  WA ,56,56,17163,5,10,1718,1,3,680,4,93,11421,40,40,11594,4,8,1164,0,0,0,4,93,11421
202603,999,13420,5,Bemidji  MN ,4,4,958,0,0,0,0,0,0,2,10,281,1,1,342,0,0,0,0,0,0,0,0,0
202603,999,13460,4,Bend  OR ,105,105,39235,2,4,846,2,6,1547,0,0,0,97,97,36861,2,4,846,2,6,1547,0,0,0
202603,999,13540,5,Bennington  VT ,2,2,930,0,0,0,0,0,0,0,0,0,1,1,600,0,0,0,0,0,0,0,0,0
202603,999,13700,5,Big Spring  TX ,5,5,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,13740,4,Billings  MT ,90,90,24219,6,12,3083,2,8,1480,1,7,1175,89,89,24105,6,12,3083,2,8,1480,1,7,1175
202603,999,13780,4,Binghamton  NY ,11,11,2368,0,0,0,0,0,0,2,10,1666,2,2,612,0,0,0,0,0,0,0,0,0
202603,999,13860,5,Bishop  CA ,1,1,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,13900,4,Bismarck  ND ,20,20,8598,10,20,4054,3,11,2171,0,0,0,17,17,7568,10,20,4054,3,11,2171,0,0,0
202603,999,13980,4,Blacksburg-Christiansburg-Radford  VA ,47,47,12578,0,0,0,0,0,0,4,108,19000,21,21,5742,0,0,0,0,0,0,4,108,19000
202603,999,14140,5,Bluefield  WV-VA ,1,1,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,14180,5,Blytheville  AR ,3,3,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,14380,5,Boone  NC ,32,32,22382,1,2,3200,3,12,1660,1,6,950,28,28,19762,1,2,3200,3,12,1660,1,6,950
202603,999,14580,4,Bozeman  MT ,75,75,23024,3,6,1147,2,6,1042,2,51,5386,52,52,17203,0,0,0,0,0,0,0,0,0
202603,999,14620,5,Bradford  PA ,1,1,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,14660,5,Brainerd  MN ,45,45,15755,1,2,500,0,0,0,0,0,0,26,26,9145,1,2,500,0,0,0,0,0,0
202603,999,14700,5,Branson  MO ,16,16,5198,0,0,0,0,0,0,0,0,0,15,15,4902,0,0,0,0,0,0,0,0,0
202603,999,14720,5,Breckenridge  CO ,14,14,8371,0,0,0,0,0,0,2,45,9217,3,3,3889,0,0,0,0,0,0,1,40,8000
202603,999,15100,5,Brookings  SD ,13,13,3829,0,0,0,0,0,0,0,0,0,12,12,3562,0,0,0,0,0,0,0,0,0
202603,999,15220,5,Brownwood  TX ,16,16,4301,0,0,0,0,0,0,0,0,0,4,4,1030,0,0,0,0,0,0,0,0,0
202603,999,15260,4,Brunswick-St.Simons  GA ,53,53,19867,3,6,664,1,3,606,1,14,1679,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,15420,5,Burley  ID ,19,19,7042,0,0,0,0,0,0,0,0,0,18,18,6744,0,0,0,0,0,0,0,0,0
202603,999,15580,5,Butte-Silver Bow  MT ,5,5,561,0,0,0,0,0,0,1,5,142,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,15620,5,Cadillac  MI ,6,6,1629,0,0,0,0,0,0,1,5,1565,2,2,689,0,0,0,0,0,0,0,0,0
202603,999,15780,5,Camden  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,15820,5,Campbellsville  KY ,2,2,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,16100,5,Carlsbad-Artesia  NM ,21,21,7347,0,0,0,0,0,0,0,0,0,21,21,7347,0,0,0,0,0,0,0,0,0
202603,999,16140,5,Carroll  IA ,1,1,625,0,0,0,0,0,0,0,0,0,1,1,625,0,0,0,0,0,0,0,0,0
202603,999,16220,4,Casper  WY ,13,13,3740,1,2,520,0,0,0,0,0,0,13,13,3740,1,2,520,0,0,0,0,0,0
202603,999,16260,5,Cedar City  UT ,69,69,19052,0,0,0,0,0,0,0,0,0,69,69,19052,0,0,0,0,0,0,0,0,0
202603,999,16660,5,Charleston-Mattoon  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,16700,4,Charleston-North Charleston  SC ,592,592,224207,3,6,792,4,12,432,10,149,10716,279,279,131652,0,0,0,0,0,0,0,0,0
202603,999,16820,4,Charlottesville  VA ,104,104,42542,3,6,580,4,16,3700,3,36,4297,49,49,21733,2,4,460,4,16,3700,2,16,1856
202603,999,16940,4,Cheyenne  WY ,24,24,4964,0,0,0,0,0,0,1,28,3978,9,9,1675,0,0,0,0,0,0,1,28,3978
202603,999,17020,4,Chico  CA ,65,65,13467,1,2,155,0,0,0,1,8,699,13,13,3582,0,0,0,0,0,0,0,0,0
202603,999,17300,4,Clarksville  TN-KY ,199,199,34596,6,12,2300,1,3,360,16,125,14129,149,149,21084,5,10,1650,1,3,360,16,125,14129
202603,999,17340,5,Clearlake  CA ,7,7,1831,0,0,0,0,0,0,1,5,640,2,2,593,0,0,0,0,0,0,0,0,0
202603,999,17380,5,Cleveland  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,17580,5,Clovis  NM ,1,1,585,0,0,0,2,6,868,0,0,0,1,1,585,0,0,0,2,6,868,0,0,0
202603,999,17650,5,Cody  WY ,16,16,4980,0,0,0,1,4,140,0,0,0,16,16,4980,0,0,0,1,4,140,0,0,0
202603,999,17740,5,Coldwater  MI ,3,3,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,17780,4,College Station-Bryan  TX ,195,195,43364,0,0,0,0,0,0,7,527,100943,192,192,42464,0,0,0,0,0,0,7,527,100943
202603,999,17820,4,Colorado Springs  CO ,324,324,154547,24,48,7580,2,6,1730,4,20,5664,312,312,150474,24,48,7580,2,6,1730,4,20,5664
202603,999,18100,5,Columbus  NE ,4,4,2031,0,0,0,0,0,0,0,0,0,3,3,1710,0,0,0,0,0,0,0,0,0
202603,999,18260,5,Cookeville  TN ,75,75,21169,1,2,372,0,0,0,0,0,0,73,73,20877,1,2,372,0,0,0,0,0,0
202603,999,18300,5,Coos Bay-North Bend  OR ,10,10,3682,0,0,0,0,0,0,0,0,0,3,3,1119,0,0,0,0,0,0,0,0,0
202603,999,18380,5,Cordele  GA ,1,1,36,0,0,0,0,0,0,0,0,0,1,1,36,0,0,0,0,0,0,0,0,0
202603,999,18880,4,Crestview-Fort Walton Beach-Destin  FL ,227,227,99383,1,2,371,0,0,0,7,365,55505,220,220,97039,1,2,371,0,0,0,7,365,55505
202603,999,18900,5,Crossville  TN ,7,7,1726,0,0,0,0,0,0,0,0,0,7,7,1726,0,0,0,0,0,0,0,0,0
202603,999,19060,5,Cumberland  MD-WV ,12,12,3139,0,0,0,0,0,0,0,0,0,11,11,2970,0,0,0,0,0,0,0,0,0
202603,999,19220,5,Danville  KY ,17,17,3836,0,0,0,0,0,0,0,0,0,8,8,2370,0,0,0,0,0,0,0,0,0
202603,999,19260,5,Danville  VA ,7,7,1570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,19500,4,Decatur  IL ,2,2,1289,0,0,0,0,0,0,0,0,0,2,2,1289,0,0,0,0,0,0,0,0,0
202603,999,19580,5,Defiance  OH ,2,2,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,19620,5,Del Rio  TX ,8,8,1914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,19700,5,Deming  NM ,1,1,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,19810,5,Detroit Lakes  MN ,13,13,5434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,19860,5,Dickinson  ND ,4,4,1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,19980,5,Dodge City  KS ,12,12,2280,0,0,0,0,0,0,0,0,0,12,12,2280,0,0,0,0,0,0,0,0,0
202603,999,20060,5,Douglas  GA ,10,10,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,20140,5,Dublin  GA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,20220,4,Dubuque  IA ,13,13,6503,1,2,240,0,0,0,0,0,0,6,6,2468,1,2,240,0,0,0,0,0,0
202603,999,20300,5,Dumas  TX ,2,2,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,20420,5,Durango  CO ,10,10,6921,0,0,0,0,0,0,1,5,1300,9,9,6919,0,0,0,0,0,0,1,5,1300
202603,999,20540,5,Dyersburg  TN ,10,10,1642,0,0,0,0,0,0,0,0,0,10,10,1642,0,0,0,0,0,0,0,0,0
202603,999,20580,4,Eagle Pass  TX ,5,5,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,20820,5,Effingham  IL ,3,3,1464,0,0,0,0,0,0,0,0,0,1,1,750,0,0,0,0,0,0,0,0,0
202603,999,20940,4,El Centro  CA ,20,20,3534,0,0,0,0,0,0,2,10,982,11,11,2530,0,0,0,0,0,0,0,0,0
202603,999,20980,5,El Dorado  AR ,2,2,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,21180,5,Elkins  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,21220,5,Elko  NV ,11,11,3135,0,0,0,0,0,0,0,0,0,11,11,3135,0,0,0,0,0,0,0,0,0
202603,999,21260,5,Ellensburg  WA ,16,16,7987,0,0,0,0,0,0,0,0,0,15,15,7698,0,0,0,0,0,0,0,0,0
202603,999,21380,5,Emporia  KS ,3,3,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,21420,4,Enid  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,21540,5,Escanaba  MI ,3,3,945,1,2,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,21640,5,Eufaula  AL-GA ,2,2,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,21660,4,Eugene-Springfield  OR ,56,56,16857,1,2,488,0,0,0,2,13,2148,24,24,7728,0,0,0,0,0,0,0,0,0
202603,999,21700,5,Eureka-Arcata  CA ,10,10,2336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,21740,5,Evanston  WY-UT ,8,8,3820,0,0,0,0,0,0,0,0,0,3,3,969,0,0,0,0,0,0,0,0,0
202603,999,21820,4,Fairbanks-College  AK ,1,1,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,21860,5,Fairmont  MN ,0,0,0,1,2,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,22140,4,Farmington  NM ,8,8,3279,0,0,0,0,0,0,0,0,0,8,8,3279,0,0,0,0,0,0,0,0,0
202603,999,22220,4,Fayetteville-Springdale-Rogers  AR ,517,517,165977,6,12,1359,0,0,0,9,792,196244,412,412,138877,2,4,303,0,0,0,6,744,192375
202603,999,22260,5,Fergus Falls  MN ,4,4,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,22340,5,Fitzgerald  GA ,0,0,0,0,0,0,1,3,400,0,0,0,0,0,0,0,0,0,1,3,400,0,0,0
202603,999,22380,4,Flagstaff  AZ ,35,35,22599,0,0,0,0,0,0,0,0,0,26,26,19571,0,0,0,0,0,0,0,0,0
202603,999,22500,4,Florence  SC ,82,82,13215,0,0,0,1,3,820,1,5,672,33,33,4800,0,0,0,0,0,0,0,0,0
202603,999,22540,4,Fond du Lac  WI ,17,17,6688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,22580,5,Forest City  NC ,22,22,7061,0,0,0,0,0,0,0,0,0,22,22,7061,0,0,0,0,0,0,0,0,0
202603,999,22660,4,Fort Collins  CO ,101,101,36009,0,0,0,0,0,0,1,8,1556,101,101,36009,0,0,0,0,0,0,1,8,1556
202603,999,22700,5,Fort Dodge  IA ,2,2,439,0,0,0,1,4,1584,4,37,3696,0,0,0,0,0,0,1,4,1584,4,37,3696
202603,999,22780,5,Fort Leonard Wood  MO ,6,6,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,22820,5,Fort Morgan  CO ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,22900,4,Fort Smith  AR-OK ,30,30,6670,12,24,2805,1,3,255,0,0,0,22,22,5419,10,20,2407,0,0,0,0,0,0
202603,999,23460,4,Gadsden  AL ,5,5,1426,0,0,0,0,0,0,0,0,0,3,3,1200,0,0,0,0,0,0,0,0,0
202603,999,23660,5,Galesburg  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,23680,5,Gallipolis  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,23700,5,Gallup  NM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,23780,5,Garden City  KS ,3,3,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,23940,5,Gillette  WY ,4,4,1340,0,0,0,0,0,0,0,0,0,4,4,1340,0,0,0,0,0,0,0,0,0
202603,999,24140,4,Goldsboro  NC ,73,73,11808,0,0,0,0,0,0,0,0,0,63,63,9289,0,0,0,0,0,0,0,0,0
202603,999,24220,4,Grand Forks  ND-MN ,12,12,2915,1,2,378,0,0,0,1,5,93,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,24260,4,Grand Island  NE ,9,9,2460,0,0,0,0,0,0,0,0,0,4,4,1301,0,0,0,0,0,0,0,0,0
202603,999,24300,4,Grand Junction  CO ,69,69,11174,1,2,218,1,3,297,0,0,0,69,69,11174,1,2,218,1,3,297,0,0,0
202603,999,24460,5,Great Bend  KS ,2,2,840,0,0,0,0,0,0,0,0,0,1,1,600,0,0,0,0,0,0,0,0,0
202603,999,24500,4,Great Falls  MT ,36,36,14411,0,0,0,0,0,0,0,0,0,27,27,11014,0,0,0,0,0,0,0,0,0
202603,999,24740,5,Greenville  MS ,1,1,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,24900,5,Greenwood  MS ,2,2,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,24980,5,Grenada  MS ,1,1,39,0,0,0,0,0,0,1,5,125,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,25060,4,Gulfport-Biloxi  MS ,320,320,47167,0,0,0,0,0,0,0,0,0,160,160,32553,0,0,0,0,0,0,0,0,0
202603,999,25100,5,Guymon  OK ,1,1,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,25200,5,Hailey  ID ,21,21,30353,0,0,0,1,3,8250,0,0,0,18,18,28740,0,0,0,1,3,8250,0,0,0
202603,999,25460,5,Harrison  AR ,1,1,102,0,0,0,0,0,0,1,13,1444,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,25580,5,Hastings  NE ,6,6,2857,0,0,0,0,0,0,0,0,0,6,6,2857,0,0,0,0,0,0,0,0,0
202603,999,25700,5,Hays  KS ,4,4,1333,0,0,0,0,0,0,0,0,0,4,4,1333,0,0,0,0,0,0,0,0,0
202603,999,25740,4,Helena  MT ,13,13,5372,2,4,845,3,12,182,10,294,63388,6,6,2538,2,4,845,3,12,182,10,294,63388
202603,999,25820,5,Hereford  TX ,1,1,303,1,2,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,25840,5,Hermiston-Pendleton  OR ,25,25,6811,0,0,0,0,0,0,0,0,0,9,9,2572,0,0,0,0,0,0,0,0,0
202603,999,25880,5,Hillsdale  MI ,8,8,2023,0,0,0,0,0,0,0,0,0,8,8,2023,0,0,0,0,0,0,0,0,0
202603,999,25900,5,Hilo-Kailua  HI ,91,91,35815,0,0,0,21,84,33603,1,16,4476,91,91,35815,0,0,0,21,84,33603,1,16,4476
202603,999,25940,4,Hilton Head Island-Bluffton-Port Royal  SC ,194,194,88323,2,4,1400,0,0,0,0,0,0,56,56,43747,2,4,1400,0,0,0,0,0,0
202603,999,26020,5,Hobbs  NM ,14,14,4220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,26140,4,Homosassa Springs  FL ,113,113,34897,1,2,475,0,0,0,0,0,0,111,111,34361,1,2,475,0,0,0,0,0,0
202603,999,26220,5,Hood River  OR ,3,3,1788,0,0,0,0,0,0,0,0,0,3,3,1788,0,0,0,0,0,0,0,0,0
202603,999,26340,5,Houghton  MI ,9,9,2315,1,2,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,26380,4,Houma-Bayou Cane-Thibodaux  LA ,39,39,9078,1,2,226,0,0,0,0,0,0,38,38,8775,1,2,226,0,0,0,0,0,0
202603,999,26700,5,Huron  SD ,1,1,198,0,0,0,0,0,0,0,0,0,1,1,198,0,0,0,0,0,0,0,0,0
202603,999,26740,5,Hutchinson  KS ,2,2,425,0,0,0,0,0,0,0,0,0,2,2,425,0,0,0,0,0,0,0,0,0
202603,999,27100,4,Jackson  MI ,18,18,5244,0,0,0,0,0,0,1,11,1174,4,4,1690,0,0,0,0,0,0,0,0,0
202603,999,27180,4,Jackson  TN ,52,52,14386,0,0,0,0,0,0,0,0,0,26,26,8352,0,0,0,0,0,0,0,0,0
202603,999,27220,5,Jackson  WY-ID ,39,39,39442,0,0,0,0,0,0,0,0,0,28,28,14329,0,0,0,0,0,0,0,0,0
202603,999,27340,4,Jacksonville  NC ,128,128,33822,1,2,340,1,3,848,3,72,7900,124,124,31368,1,2,340,0,0,0,3,72,7900
202603,999,27420,5,Jamestown  ND ,2,2,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,27460,5,Jamestown-Dunkirk  NY ,8,8,1919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,27540,5,Jasper  IN ,16,16,2040,0,0,0,0,0,0,1,5,775,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,27940,5,Juneau  AK ,2,2,410,1,2,301,0,0,0,1,7,418,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,27980,4,Kahului-Wailuku  HI ,51,51,21782,2,4,990,0,0,0,2,36,13794,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,28060,5,Kalispell  MT ,25,25,8146,0,0,0,0,0,0,0,0,0,21,21,3961,0,0,0,0,0,0,0,0,0
202603,999,28180,5,Kapaa  HI ,10,10,8183,0,0,0,0,0,0,0,0,0,10,10,8183,0,0,0,0,0,0,0,0,0
202603,999,28260,5,Kearney  NE ,11,11,7868,0,0,0,0,0,0,0,0,0,9,9,7166,0,0,0,0,0,0,0,0,0
202603,999,28380,5,Kennett  MO ,2,2,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,28540,5,Ketchikan  AK ,2,2,593,0,0,0,0,0,0,3,18,3794,2,2,593,0,0,0,0,0,0,3,18,3794
202603,999,28660,4,Killeen-Temple  TX ,210,210,58353,19,38,4033,0,0,0,0,0,0,93,93,23258,17,34,3533,0,0,0,0,0,0
202603,999,28820,5,Kinston  NC ,12,12,1435,0,0,0,0,0,0,0,0,0,12,12,1435,0,0,0,0,0,0,0,0,0
202603,999,28860,5,Kirksville  MO ,2,2,581,0,0,0,0,0,0,0,0,0,1,1,344,0,0,0,0,0,0,0,0,0
202603,999,28900,5,Klamath Falls  OR ,9,9,2965,1,2,320,0,0,0,0,0,0,9,9,2965,1,2,320,0,0,0,0,0,0
202603,999,29260,5,La Grande  OR ,3,3,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,29420,4,Lake Havasu City-Kingman  AZ ,86,86,19481,0,0,0,0,0,0,0,0,0,83,83,19014,0,0,0,0,0,0,0,0,0
202603,999,29540,4,Lancaster  PA ,52,52,18404,1,2,230,0,0,0,3,31,10129,36,36,13764,1,2,230,0,0,0,1,13,7000
202603,999,29660,5,Laramie  WY ,6,6,2882,0,0,0,0,0,0,0,0,0,6,6,2882,0,0,0,0,0,0,0,0,0
202603,999,29700,4,Laredo  TX ,99,99,27577,1,2,248,1,3,361,1,12,1227,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,30060,5,Lebanon  MO ,2,2,441,0,0,0,0,0,0,0,0,0,2,2,441,0,0,0,0,0,0,0,0,0
202603,999,30150,5,Lebanon-Claremont  NH-VT ,30,30,11956,1,2,265,1,3,359,1,5,902,4,4,1950,0,0,0,0,0,0,0,0,0
202603,999,30300,4,Lewiston  ID-WA ,19,19,6845,13,26,7700,0,0,0,0,0,0,19,19,6845,13,26,7700,0,0,0,0,0,0
202603,999,30380,5,Lewistown  PA ,2,2,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,30420,5,Lexington  NE ,3,3,1234,0,0,0,0,0,0,0,0,0,2,2,925,0,0,0,0,0,0,0,0,0
202603,999,30580,5,Liberal  KS ,1,1,310,0,0,0,0,0,0,0,0,0,1,1,310,0,0,0,0,0,0,0,0,0
202603,999,30860,4,Logan  UT-ID ,100,100,36865,0,0,0,0,0,0,5,43,9962,82,82,30893,0,0,0,0,0,0,4,38,9139
202603,999,30900,5,Logansport  IN ,3,3,1067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,30980,4,Longview  TX ,22,22,6341,1,2,239,0,0,0,0,0,0,1,1,220,0,0,0,0,0,0,0,0,0
202603,999,31220,5,Ludington  MI ,2,2,825,0,0,0,0,0,0,0,0,0,2,2,825,0,0,0,0,0,0,0,0,0
202603,999,31260,5,Lufkin  TX ,13,13,3050,0,0,0,0,0,0,0,0,0,7,7,1271,0,0,0,0,0,0,0,0,0
202603,999,31340,4,Lynchburg  VA ,95,95,27328,0,0,0,1,3,600,0,0,0,73,73,17956,0,0,0,1,3,600,0,0,0
202603,999,31380,5,Macomb  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,31500,5,Madison  IN ,5,5,915,0,0,0,0,0,0,0,0,0,3,3,417,0,0,0,0,0,0,0,0,0
202603,999,31580,5,Madisonville  KY ,10,10,1886,1,2,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,31620,5,Magnolia  AR ,2,2,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,31740,4,Manhattan  KS ,22,22,8188,3,6,1232,0,0,0,1,12,600,10,10,4276,3,6,1232,0,0,0,1,12,600
202603,999,31820,5,Manitowoc  WI ,15,15,5572,0,0,0,0,0,0,4,44,8668,12,12,4748,0,0,0,0,0,0,4,44,8668
202603,999,31980,5,Marion  IN ,5,5,1687,0,0,0,0,0,0,0,0,0,2,2,860,0,0,0,0,0,0,0,0,0
202603,999,32100,5,Marquette  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,32140,5,Marshall  MN ,1,1,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,32180,5,Marshall  MO ,1,1,165,1,2,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
